Element 1: (1, (5, 7), ['.', '%', '.', '.'], [(17, 1), (10, 4), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '%', '.'], [(18, 1), (11, 4), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 7))
Element 3: (1, (7, 7), ['', '.', '%', 'F'], [(17, 1), (12, 4), (18, 4)], [False, False, True, False], 94, False, [False, True, False, False], 77, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '.', '.', '%'], [(17, 2), (13, 4), (17, 4)], [False, False, False, True], 92, False, [False, True, True, False], 1096, 'North', (8, 8))
Element 5: (1, (8, 8), ['%', '', '%', '.'], [(16, 2), (14, 4), (17, 5)], [True, False, True, False], 90, False, [False, False, False, True], 1135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '%', '%', '.'], [(16, 3), (14, 5), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '%', '%', '%'], [(16, 4), (15, 5), (18, 6)], [False, True, True, True], 86, False, [False, False, False, False], 1213, 'West', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', ''], [(17, 4), (16, 5), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1222, 'West', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', ''], [(18, 4), (16, 6), (17, 5)], [True, False, True, False], 82, False, [False, False, False, False], 1231, 'South', (8, 7))
Element 10: (1, (8, 7), ['', '.', '', '%'], [(17, 4), (16, 7), (17, 6)], [False, False, False, True], 80, False, [False, True, False, False], 1240, 'South', (8, 6))
Element 11: (1, (8, 6), ['.', '.', '', '.'], [(17, 3), (15, 7), (17, 5)], [False, False, False, False], 78, False, [True, True, False, True], 1259, 'East', (9, 6))
Element 12: (1, (9, 6), ['', '.', '%', '.'], [(17, 4), (15, 6), (16, 5)], [False, False, True, False], 76, False, [False, True, False, True], 1278, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '.', '%', '.'], [(16, 4), (14, 6), (16, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1297, 'East', (11, 6))
Element 14: (1, (11, 6), ['', '%', '.', 'F'], [(16, 3), (14, 7), (16, 7)], [False, True, False, False], 72, False, [False, False, True, False], 1316, 'East', (12, 6))
Element 15: (1, (12, 6), ['', '%', '.', '.'], [(15, 3), (13, 7), (15, 7)], [False, True, False, False], 70, False, [False, False, True, True], 2335, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '.', '', ''], [(15, 2), (13, 8), (15, 6)], [False, False, False, False], 68, False, [False, True, False, False], 2364, 'South', (13, 5))
Element 17: (1, (13, 5), ['%', '', '', ''], [(15, 1), (13, 9), (15, 5)], [True, False, False, False], 66, False, [False, False, False, False], 2393, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '', ''], [(14, 1), (14, 9), (15, 6)], [False, False, False, False], 64, False, [False, False, False, False], 2412, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '%', '', ''], [(13, 1), (15, 9), (14, 6)], [False, True, False, False], 62, False, [False, False, False, False], 2431, 'East', (16, 5))
Element 20: (1, (16, 5), ['', '', '', ''], [(12, 1), (16, 9), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2450, 'East', (17, 5))
Element 21: (1, (17, 5), ['', '', '', '%'], [(11, 1), (17, 9), (13, 7)], [False, False, False, True], 58, False, [False, False, False, False], 2469, 'North', (17, 6))
