Element 1: (3, (14, 7), ['.', '.', '%', '.'], [(9, 5), (2, 8), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '%', '.'], [(10, 5), (2, 9), (15, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '.', '%', '%'], [(10, 6), (1, 9), (16, 5)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (16, 6))
Element 4: (3, (16, 6), ['.', '', '', '.'], [(11, 6), (2, 9), (17, 5)], [False, False, False, False], 92, False, [True, False, False, True], 136, 'East', (17, 6))
Element 5: (3, (17, 6), ['', '', '%', '.'], [(12, 6), (2, 8), (17, 4)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '%', '%'], [(13, 6), (3, 8), (18, 4)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 6))
Element 7: (3, (17, 6), ['', '', '%', ''], [(14, 6), (4, 8), (17, 4)], [False, False, True, False], 86, False, [False, False, False, False], 1203, 'South', (17, 5))
Element 8: (3, (17, 5), ['', '', '', '%'], [(15, 6), (5, 8), (17, 3)], [False, False, False, True], 84, False, [False, False, False, False], 1232, 'South', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', ''], [(16, 6), (5, 7), (17, 2)], [False, False, False, False], 82, False, [True, False, False, False], 1251, 'West', (16, 4))
Element 10: (3, (16, 4), ['%', '.', '', ''], [(17, 6), (6, 7), (17, 1)], [True, False, False, False], 80, False, [False, True, False, False], 1280, 'South', (16, 3))
Element 11: (3, (16, 3), ['.', '.', '', ''], [(18, 6), (7, 7), (18, 1)], [False, False, False, False], 78, False, [True, True, False, False], 1309, 'South', (16, 2))
Element 12: (3, (16, 2), ['.', '.', '', ''], [(17, 6), (8, 7), (17, 1)], [False, False, False, False], 76, False, [True, True, False, False], 2318, 'South', (16, 1))
Element 13: (3, (16, 1), ['.', '%', '', ''], [(17, 5), (8, 8), (17, 2)], [False, True, False, False], 74, False, [True, False, False, False], 2337, 'West', (15, 1))
Element 14: (3, (15, 1), ['.', '%', '.', ''], [(17, 4), (9, 8), (17, 1)], [False, True, False, False], 72, False, [True, False, True, False], 2356, 'North', (15, 2))
Element 15: (3, (15, 2), ['%', '', '.', ''], [(18, 4), (10, 8), (17, 2)], [True, False, False, False], 70, False, [False, False, True, False], 2375, 'North', (15, 3))
Element 16: (3, (15, 3), ['.', '', '%', ''], [(17, 4), (9, 8), (16, 2)], [False, False, True, False], 68, False, [True, False, False, False], 2384, 'West', (14, 3))
Element 17: (3, (14, 3), ['.', '%', '', ''], [(17, 3), (8, 8), (16, 3)], [False, True, False, False], 66, False, [True, False, False, False], 2393, 'West', (13, 3))
Element 18: (3, (13, 3), ['.', '%', '.', ''], [(17, 2), (8, 7), (16, 4)], [False, True, False, False], 64, False, [True, False, True, False], 2402, 'North', (13, 4))
Element 19: (3, (13, 4), ['.', '', '.', ''], [(17, 1), (8, 6), (16, 3)], [False, False, False, False], 62, False, [True, False, True, False], 2421, 'North', (13, 5))
Element 20: (3, (13, 5), ['%', '', '', ''], [(18, 1), (9, 6), (15, 3)], [True, False, False, False], 60, False, [False, False, False, False], 2440, 'East', (14, 5))
Element 21: (3, (14, 5), ['', '', '', ''], [(17, 1), (10, 6), (15, 2)], [False, False, False, False], 58, False, [False, False, False, False], 2439, 'East', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(16, 1), (11, 6), (15, 1)], [False, True, False, False], 56, False, [False, False, False, False], 2438, 'East', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(16, 2), (11, 7), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2457, 'West', (15, 5))
Element 24: (3, (15, 5), ['', '%', '', ''], [(16, 3), (12, 7), (13, 1)], [False, True, False, False], 52, False, [False, False, False, False], 2476, 'North', (15, 6))
Element 25: (3, (15, 6), ['', '', '', ''], [(16, 4), (13, 7), (12, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2495, 'West', (14, 6))
Element 26: (3, (14, 6), ['', '', '', ''], [(16, 5), (13, 8), (11, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2514, 'West', (13, 6))
Element 27: (3, (13, 6), ['', '', '', ''], [(15, 5), (13, 9), (10, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3523, 'North', (13, 7))
Element 28: (3, (13, 7), ['', '', '', ''], [(14, 5), (14, 9), (10, 2)], [False, False, False, False], 44, False, [False, False, False, False], 3542, 'North', (13, 8))
Element 29: (3, (13, 8), ['.', '', '', '%'], [(14, 4), (15, 9), (11, 2)], [False, False, False, True], 42, False, [True, False, False, False], 3561, 'West', (12, 8))
Element 30: (3, (12, 8), ['%', '', '.', ''], [(14, 3), (16, 9), (11, 3)], [True, False, False, False], 40, False, [False, False, True, False], 3590, 'North', (12, 9))
Element 31: (3, (12, 9), ['.', '', '%', ''], [(15, 3), (17, 9), (12, 3)], [False, False, True, False], 38, False, [True, False, False, False], 3619, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '%', '%', ''], [(15, 2), (18, 9), (12, 4)], [True, True, True, False], 36, False, [False, False, False, False], 3648, 'East', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(15, 1), (18, 10), (11, 4)], [False, False, True, False], 34, False, [False, False, False, False], 3667, 'East', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', ''], [(14, 1), (18, 11), (10, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3686, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '%', '%', ''], [(13, 1), (18, 12), (9, 4)], [False, True, True, False], 30, False, [False, False, False, False], 3705, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '%', '.', ''], [(12, 1), (18, 13), (9, 3)], [False, True, False, False], 28, False, [False, False, True, False], 3724, 'North', (15, 10))
Element 37: (3, (15, 10), ['%', '', '.', '.'], [(11, 1), (17, 13), (8, 3)], [True, False, False, False], 26, False, [False, False, True, True], 3753, 'East', (16, 10))
Element 38: (3, (16, 10), ['', '', '.', '.'], [(11, 2), (17, 12), (8, 4)], [False, False, False, False], 24, False, [False, False, True, True], 3782, 'East', (17, 10))
Element 39: (3, (17, 10), ['', '', 'G', ''], [(11, 3), (17, 11), (7, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3811, 'East', (18, 10))
Element 40: (3, (18, 10), ['', '', '', '%'], [(12, 3), (16, 11), (7, 5)], [False, False, False, True], 20, False, [False, False, False, False], 3830, 'North', (18, 11))
Element 41: #1#
