Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(2, 13), (13, 6), (14, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '%'], [(3, 13), (12, 6), (14, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (4, 2))
Element 3: (0, (4, 2), ['.', '', '%', '.'], [(3, 12), (12, 7), (15, 12)], [False, False, True, False], 94, False, [True, False, False, True], 1068, 'East', (5, 2))
Element 4: (0, (5, 2), ['', '%', '%', '%'], [(4, 12), (13, 7), (16, 12)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (4, 2))
Element 5: (0, (4, 2), ['.', '', '%', ''], [(5, 12), (14, 7), (17, 12)], [False, False, True, False], 90, False, [True, False, False, False], 1136, 'West', (3, 2))
Element 6: (0, (3, 2), ['.', '', '%', ''], [(6, 12), (15, 7), (18, 12)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (2, 2))
Element 7: (0, (2, 2), ['.', '.', '%', ''], [(6, 13), (16, 7), (18, 13)], [False, False, True, False], 86, False, [True, True, False, False], 1214, 'South', (2, 1))
Element 8: (0, (2, 1), ['.', '%', '', ''], [(7, 13), (16, 6), (17, 13)], [False, True, False, False], 84, False, [True, False, False, False], 1253, 'West', (1, 1))
Element 9: (0, (1, 1), ['%', '%', '.', ''], [(6, 13), (17, 6), (16, 13)], [True, True, False, False], 82, False, [False, False, True, False], 1282, 'North', (1, 2))
Element 10: (0, (1, 2), ['%', '', '%', ''], [(5, 13), (18, 6), (17, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1311, 'South', (1, 1))
Element 11: (0, (1, 1), ['%', '%', '', ''], [(6, 13), (17, 6), (18, 13)], [True, True, False, False], 78, False, [False, False, False, False], 1310, 'East', (2, 1))
Element 12: (0, (2, 1), ['', '%', '', ''], [(6, 12), (17, 5), (18, 12)], [False, True, False, False], 76, False, [False, False, False, False], 1319, 'North', (2, 2))
Element 13: (0, (2, 2), ['', '', '%', ''], [(6, 11), (17, 4), (18, 11)], [False, False, True, False], 74, False, [False, False, False, False], 1348, 'West', (1, 2))
Element 14: (0, (1, 2), ['%', '', '%', ''], [(7, 11), (18, 4), (18, 10)], [True, False, True, False], 72, False, [False, False, False, False], 1377, 'East', (2, 2))
Element 15: (0, (2, 2), ['', '', '%', ''], [(7, 10), (17, 4), (18, 9)], [False, False, True, False], 70, False, [False, False, False, False], 1396, 'East', (3, 2))
Element 16: (0, (3, 2), ['', '', '%', ''], [(8, 10), (17, 3), (18, 8)], [False, False, True, False], 68, False, [False, False, False, False], 1425, 'East', (4, 2))
Element 17: (0, (4, 2), ['', '', '%', ''], [(9, 10), (17, 2), (17, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1454, 'South', (4, 1))
Element 18: (0, (4, 1), ['', '%', '', '%'], [(9, 11), (17, 1), (17, 9)], [False, True, False, True], 64, False, [False, False, False, False], 1483, 'West', (3, 1))
Element 19: (0, (3, 1), ['', '%', '', ''], [(10, 11), (18, 1), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1512, 'North', (3, 2))
Element 20: (0, (3, 2), ['', '', '%', ''], [(11, 11), (17, 1), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1531, 'South', (3, 1))
Element 21: (0, (3, 1), ['', '%', '', ''], [(12, 11), (16, 1), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1560, 'West', (2, 1))
