Element 1: (0, (8, 3), ['.', '%', '.', '.'], [(2, 13), (13, 5), (18, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', '%', '.', '%'], [(3, 13), (14, 5), (18, 11)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (9, 4))
Element 3: (0, (9, 4), ['.', '', '.', '.'], [(3, 12), (15, 5), (18, 12)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '%', '.', '.'], [(4, 12), (16, 5), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(5, 12), (17, 5), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '.', '%', '.'], [(6, 12), (17, 6), (17, 12)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '', '.'], [(6, 13), (18, 6), (17, 11)], [False, False, False, False], 86, False, [False, True, False, True], 234, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '', '%'], [(7, 13), (17, 6), (17, 10)], [False, False, False, True], 84, False, [False, True, False, False], 263, 'South', (14, 3))
Element 9: (0, (14, 3), ['.', '%', '', '.'], [(6, 13), (16, 6), (17, 9)], [False, True, False, False], 82, False, [True, False, False, True], 292, 'East', (15, 3))
Element 10: (0, (15, 3), ['', '.', '%', '.'], [(5, 13), (16, 7), (18, 9)], [False, False, True, False], 80, False, [False, True, False, True], 331, 'East', (16, 3))
Element 11: (0, (16, 3), ['', '.', '.', '.'], [(6, 13), (15, 7), (18, 8)], [False, False, False, False], 78, False, [False, True, True, True], 360, 'East', (17, 3))
Element 12: (0, (17, 3), ['', '.', '.', '%'], [(6, 12), (15, 6), (17, 8)], [False, False, False, True], 76, False, [False, True, True, False], 389, 'North', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', '.'], [(6, 11), (14, 6), (18, 8)], [False, False, False, False], 74, False, [True, False, False, True], 418, 'East', (18, 4))
Element 14: (0, (18, 4), ['', '%', '%', '%'], [(7, 11), (14, 7), (18, 9)], [False, True, True, True], 72, False, [False, False, False, False], 447, 'West', (17, 4))
Element 15: (0, (17, 4), ['.', '', '', ''], [(7, 10), (13, 7), (17, 9)], [False, False, False, False], 70, False, [True, False, False, False], 466, 'West', (16, 4))
Element 16: (0, (16, 4), ['%', '', '', ''], [(8, 10), (13, 8), (17, 8)], [True, False, False, False], 68, False, [False, False, False, False], 495, 'North', (16, 5))
Element 17: (0, (16, 5), ['', '', '', ''], [(9, 10), (13, 9), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 514, 'East', (17, 5))
Element 18: (0, (17, 5), ['', '', '', '%'], [(9, 11), (14, 9), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 543, 'North', (17, 6))
Element 19: (0, (17, 6), ['', '', '%', ''], [(10, 11), (15, 9), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 572, 'East', (18, 6))
Element 20: (0, (18, 6), ['', '%', '%', '%'], [(11, 11), (15, 10), (16, 11)], [False, True, True, True], 60, False, [False, False, False, False], 601, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '', '%', ''], [(12, 11), (15, 11), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 630, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(13, 11), (15, 12), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 659, 'North', (16, 7))
Element 23: (0, (16, 7), ['', '', '%', '%'], [(12, 11), (14, 12), (16, 12)], [False, False, True, True], 54, False, [False, False, False, False], 668, 'West', (15, 7))
Element 24: (0, (15, 7), ['', '', '%', ''], [(11, 11), (14, 13), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 677, 'South', (15, 6))
Element 25: (0, (15, 6), ['', '', '', ''], [(11, 12), (13, 13), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 696, 'South', (15, 5))
Element 26: (0, (15, 5), ['', '%', '', ''], [(11, 13), (12, 13), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 715, 'West', (14, 5))
Element 27: (0, (14, 5), ['', '', '', ''], [(11, 12), (11, 13), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 714, 'North', (14, 6))
Element 28: (0, (14, 6), ['.', '', '', ''], [(10, 12), (11, 12), (17, 10)], [False, False, False, False], 44, False, [True, False, False, False], 723, 'West', (13, 6))
Element 29: (0, (13, 6), ['F', '', '', ''], [(9, 12), (11, 11), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 742, 'West', (12, 6))
Element 30: (0, (12, 6), ['.', '%', '.', ''], [(9, 13), (12, 11), (17, 10)], [False, True, False, False], 40, False, [True, False, True, False], 1751, 'North', (12, 7))
Element 31: (0, (12, 7), ['.', '', '.', ''], [(9, 12), (13, 11), (17, 11)], [False, False, False, False], 38, False, [True, False, True, False], 1760, 'North', (12, 8))
Element 32: (0, (12, 8), ['%', '', '.', ''], [(8, 12), (12, 11), (16, 11)], [True, False, False, False], 36, False, [False, False, True, False], 1779, 'North', (12, 9))
Element 33: (0, (12, 9), ['.', '', '%', ''], [(9, 12), (11, 11), (17, 11)], [False, False, True, False], 34, False, [True, False, False, False], 1788, 'West', (11, 9))
Element 34: (0, (11, 9), ['%', '%', '%', ''], [(10, 12), (10, 11), (17, 12)], [True, True, True, False], 32, False, [False, False, False, False], 1797, 'East', (12, 9))
Element 35: (0, (12, 9), ['', '', '%', ''], [(11, 12), (10, 12), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1796, 'East', (13, 9))
Element 36: (0, (13, 9), ['', '', '%', ''], [(11, 11), (9, 12), (17, 12)], [False, False, True, False], 28, False, [False, False, False, False], 1795, 'East', (14, 9))
Element 37: (0, (14, 9), ['', '%', '%', ''], [(10, 11), (9, 13), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1794, 'East', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(10, 12), (9, 12), (16, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1793, 'East', (16, 9))
Element 39: (0, (16, 9), ['', '%', '', ''], [(10, 11), (9, 11), (17, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1792, 'East', (17, 9))
Element 40: (0, (17, 9), ['', '', '', ''], [(10, 12), (9, 10), (18, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1791, 'East', (18, 9))
Element 41: (0, (18, 9), ['', '', '', '%'], [(9, 12), (8, 10), (18, 12)], [False, False, False, True], 18, False, [False, False, False, False], 1790, 'North', (18, 10))
Element 42: (0, (18, 10), ['', '', '', '%'], [(9, 11), (7, 10), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1789, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', 'G', '%'], [(9, 10), (6, 10), (18, 12)], [False, False, False, True], 14, False, [False, False, False, False], 1798, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', 'G'], [(8, 10), (5, 10), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1807, 'North', (17, 12))
Element 45: (0, (17, 12), ['', 'G', '', ''], [(7, 10), (5, 11), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1816, 'East', (18, 12))
Element 46: (0, (18, 12), ['', 'G', '', '%'], [(6, 10), (6, 11), (18, 11)], [False, False, False, True], 8, False, [False, False, False, False], 1815, 'North', (18, 13))
Element 47: (0, (18, 13), ['', '', '%', '%'], [(5, 10), (7, 11), (18, 10)], [False, False, True, True], 6, False, [False, False, False, False], 1814, 'West', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(4, 10), (6, 11), (18, 9)], [False, False, True, False], 4, False, [False, False, False, False], 1823, 'West', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(3, 10), (6, 12), (18, 10)], [True, False, True, False], 2, False, [False, False, False, False], 1832, 'South', (16, 12))
Element 50: (0, (16, 12), ['', '', '', ''], [(4, 10), (6, 13), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1831, 'Stop', (16, 12))
Element 51: #0#
