Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(1, 9), (2, 8), (12, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '.', '.', '.'], [(2, 9), (3, 8), (13, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 2))
Element 3: (3, (17, 2), ['', '.', '.', '%'], [(2, 8), (4, 8), (12, 11)], [False, False, False, True], 94, False, [False, True, True, False], 67, 'North', (17, 3))
Element 4: (3, (17, 3), ['.', '', '.', '%'], [(3, 8), (5, 8), (11, 11)], [False, False, False, True], 92, False, [True, False, True, False], 86, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(4, 8), (5, 7), (11, 12)], [False, False, False, False], 90, False, [True, False, True, True], 115, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(4, 7), (6, 7), (11, 13)], [False, True, True, True], 88, False, [False, False, False, False], 154, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(5, 7), (7, 7), (12, 13)], [False, False, False, False], 86, False, [True, False, True, False], 173, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(6, 7), (8, 7), (13, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1192, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(6, 6), (8, 8), (14, 13)], [False, False, True, False], 82, False, [True, False, False, True], 1231, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(6, 5), (9, 8), (14, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2260, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(7, 5), (10, 8), (15, 12)], [False, False, True, False], 78, False, [True, False, False, False], 2289, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '.', ''], [(8, 5), (9, 8), (16, 12)], [False, False, False, False], 76, False, [True, True, True, False], 2318, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '%', '%'], [(9, 5), (8, 8), (17, 12)], [False, False, True, True], 74, False, [True, False, False, False], 2347, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '.', '%', ''], [(10, 5), (8, 7), (18, 12)], [False, False, True, False], 72, False, [True, True, False, False], 2376, 'South', (15, 6))
Element 15: (3, (15, 6), ['.', '.', '', ''], [(10, 6), (8, 6), (18, 13)], [False, False, False, False], 70, False, [True, True, False, False], 2415, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '%', '', '.'], [(11, 6), (9, 6), (17, 13)], [False, True, False, False], 68, False, [True, False, False, True], 2454, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '.', '', ''], [(12, 6), (10, 6), (16, 13)], [False, False, False, False], 66, False, [False, True, False, False], 3473, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '.', '', ''], [(13, 6), (11, 6), (17, 13)], [True, False, False, False], 64, False, [False, True, False, False], 3492, 'South', (16, 3))
Element 19: (3, (16, 3), ['.', '', '', ''], [(14, 6), (11, 7), (18, 13)], [False, False, False, False], 62, False, [True, False, False, False], 3521, 'West', (15, 3))
Element 20: (3, (15, 3), ['.', '', '%', ''], [(14, 7), (12, 7), (18, 12)], [False, False, True, False], 60, False, [True, False, False, False], 3550, 'West', (14, 3))
Element 21: (3, (14, 3), ['.', '%', '.', ''], [(13, 7), (12, 8), (18, 11)], [False, True, False, False], 58, False, [True, False, True, False], 3589, 'North', (14, 4))
Element 22: (3, (14, 4), ['.', '', '.', '%'], [(13, 8), (12, 9), (18, 10)], [False, False, False, True], 56, False, [True, False, True, False], 3628, 'North', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(13, 9), (11, 9), (18, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3667, 'West', (13, 5))
Element 24: (3, (13, 5), ['%', '.', '', ''], [(14, 9), (12, 9), (18, 8)], [True, False, False, False], 52, False, [False, True, False, False], 3696, 'South', (13, 4))
Element 25: (3, (13, 4), ['.', '.', '', ''], [(15, 9), (12, 8), (17, 8)], [False, False, False, False], 50, False, [True, True, False, False], 3725, 'South', (13, 3))
Element 26: (3, (13, 3), ['.', '%', '', ''], [(16, 9), (12, 7), (17, 9)], [False, True, False, False], 48, False, [True, False, False, False], 3754, 'West', (12, 3))
Element 27: (3, (12, 3), ['.', '%', '.', ''], [(16, 10), (12, 6), (17, 10)], [False, True, False, False], 46, False, [True, False, True, False], 3783, 'North', (12, 4))
Element 28: (3, (12, 4), ['.', '', '%', ''], [(16, 11), (13, 6), (17, 11)], [False, False, True, False], 44, False, [True, False, False, False], 3812, 'West', (11, 4))
Element 29: (3, (11, 4), ['.', '.', '%', ''], [(15, 11), (14, 6), (16, 11)], [False, False, True, False], 42, False, [True, True, False, False], 3831, 'South', (11, 3))
Element 30: (3, (11, 3), ['%', '.', '', ''], [(15, 10), (15, 6), (16, 10)], [True, False, False, False], 40, False, [False, True, False, False], 3850, 'South', (11, 2))
Element 31: (3, (11, 2), ['.', '.', '', '%'], [(15, 11), (16, 6), (16, 9)], [False, False, False, True], 38, False, [True, True, False, False], 3859, 'South', (11, 1))
Element 32: (3, (11, 1), ['F', '%', '', '.'], [(15, 12), (17, 6), (15, 9)], [False, True, False, False], 36, False, [False, False, False, True], 3868, 'West', (10, 1))
Element 33: #1#
