Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(6, 11), (9, 8), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(7, 11), (8, 8), (14, 12)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(7, 10), (8, 7), (15, 12)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(8, 10), (8, 6), (16, 12)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(9, 10), (9, 6), (17, 12)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(9, 11), (10, 6), (17, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1214, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(10, 11), (11, 6), (17, 10)], [True, False, True, False], 86, False, [False, False, False, False], 1253, 'South', (16, 12))
Element 8: (3, (16, 12), ['', '.', '', ''], [(11, 11), (12, 6), (17, 9)], [False, False, False, False], 84, False, [False, True, False, False], 2272, 'South', (16, 11))
Element 9: (3, (16, 11), ['.', '.', '', ''], [(12, 11), (13, 6), (17, 8)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'South', (16, 10))
Element 10: (3, (16, 10), ['.', '.', '', ''], [(13, 11), (14, 6), (18, 8)], [False, False, False, False], 80, False, [True, True, False, False], 2350, 'South', (16, 9))
Element 11: (3, (16, 9), ['.', '%', '', ''], [(12, 11), (15, 6), (18, 9)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (15, 9))
Element 12: (3, (15, 9), ['.', '%', '.', ''], [(11, 11), (16, 6), (18, 10)], [False, True, False, False], 76, False, [True, False, True, False], 2388, 'North', (15, 10))
Element 13: (3, (15, 10), ['%', '', '.', ''], [(11, 12), (17, 6), (18, 11)], [True, False, False, False], 74, False, [False, False, True, False], 2417, 'North', (15, 11))
Element 14: (3, (15, 11), ['%', '', '', ''], [(11, 13), (18, 6), (18, 12)], [True, False, False, False], 72, False, [False, False, False, False], 2446, 'North', (15, 12))
Element 15: (3, (15, 12), ['', '', '%', ''], [(12, 13), (17, 6), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 2455, 'West', (14, 12))
Element 16: (3, (14, 12), ['%', '%', '', ''], [(13, 13), (17, 5), (17, 13)], [True, True, False, False], 68, False, [False, False, False, False], 2464, 'North', (14, 13))
Element 17: (3, (14, 13), ['', '', '%', '%'], [(12, 13), (17, 4), (16, 13)], [False, False, True, True], 66, False, [False, False, False, False], 2473, 'West', (13, 13))
Element 18: (3, (13, 13), ['', '%', '%', ''], [(11, 13), (18, 4), (17, 13)], [False, True, True, False], 64, False, [False, False, False, False], 2482, 'West', (12, 13))
Element 19: (3, (12, 13), ['', '%', '%', ''], [(11, 12), (17, 4), (18, 13)], [False, True, True, False], 62, False, [False, False, False, False], 2481, 'West', (11, 13))
Element 20: (3, (11, 13), ['%', '', '%', ''], [(10, 12), (17, 3), (18, 12)], [True, False, True, False], 60, False, [False, False, False, False], 2500, 'South', (11, 12))
