Element 1: (2, (17, 6), ['.', '.', '%', '.'], [(7, 7), (10, 5), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 6))
Element 2: (2, (18, 6), ['', '%', '%', '%'], [(8, 7), (10, 6), (17, 1)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (17, 6))
Element 3: (2, (17, 6), ['.', '.', '%', ''], [(8, 8), (11, 6), (17, 2)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (17, 5))
Element 4: (2, (17, 5), ['.', '.', '', '%'], [(9, 8), (12, 6), (17, 3)], [False, False, False, True], 92, False, [True, True, False, False], 2106, 'South', (17, 4))
Element 5: (2, (17, 4), ['.', '', '', '.'], [(10, 8), (13, 6), (16, 3)], [False, False, False, False], 90, False, [True, False, False, True], 2145, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '%', '%', '%'], [(9, 8), (14, 6), (16, 4)], [False, True, True, True], 88, False, [False, False, False, False], 2174, 'West', (17, 4))
Element 7: (2, (17, 4), ['', '', '', ''], [(8, 8), (15, 6), (16, 5)], [False, False, False, False], 86, False, [False, False, False, False], 2193, 'West', (16, 4))
Element 8: (2, (16, 4), ['%', '', '', ''], [(8, 7), (15, 7), (16, 6)], [True, False, False, False], 84, False, [False, False, False, False], 2212, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '', ''], [(8, 6), (14, 7), (16, 7)], [False, False, False, False], 82, False, [True, False, False, False], 2241, 'West', (15, 5))
Element 10: (2, (15, 5), ['.', '%', '', ''], [(9, 6), (13, 7), (15, 7)], [False, True, False, False], 80, False, [True, False, False, False], 2270, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '.', '', ''], [(10, 6), (13, 8), (15, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2289, 'South', (14, 4))
Element 12: (2, (14, 4), ['.', '.', '', '%'], [(11, 6), (13, 9), (15, 5)], [False, False, False, True], 76, False, [True, True, False, False], 2308, 'South', (14, 3))
Element 13: (2, (14, 3), ['.', '%', '', '.'], [(11, 7), (14, 9), (14, 5)], [False, True, False, False], 74, False, [True, False, False, True], 2337, 'East', (15, 3))
Element 14: (2, (15, 3), ['', '.', '%', ''], [(12, 7), (15, 9), (13, 5)], [False, False, True, False], 72, False, [False, True, False, False], 2376, 'South', (15, 2))
Element 15: (2, (15, 2), ['%', '.', '', '.'], [(12, 8), (16, 9), (13, 4)], [True, False, False, False], 70, False, [False, True, False, True], 2415, 'East', (16, 2))
Element 16: (2, (16, 2), ['', '.', '', ''], [(12, 9), (17, 9), (13, 3)], [False, False, False, False], 68, False, [False, True, False, False], 2454, 'South', (16, 1))
Element 17: (2, (16, 1), ['.', '%', '', ''], [(11, 9), (18, 9), (12, 3)], [False, True, False, False], 66, False, [True, False, False, False], 2493, 'West', (15, 1))
Element 18: (2, (15, 1), ['.', '%', '', ''], [(12, 9), (18, 10), (12, 4)], [False, True, False, False], 64, False, [True, False, False, False], 2522, 'West', (14, 1))
Element 19: (2, (14, 1), ['.', '%', '%', ''], [(13, 9), (18, 11), (11, 4)], [False, True, True, False], 62, False, [True, False, False, False], 2551, 'West', (13, 1))
Element 20: (2, (13, 1), ['.', '%', '%', ''], [(14, 9), (18, 12), (11, 3)], [False, True, True, False], 60, False, [True, False, False, False], 2580, 'West', (12, 1))
Element 21: (2, (12, 1), ['.', '%', '%', ''], [(15, 9), (18, 13), (11, 2)], [False, True, True, False], 58, False, [True, False, False, False], 2609, 'West', (11, 1))
Element 22: (2, (11, 1), ['F', '%', '', ''], [(15, 10), (17, 13), (10, 2)], [False, True, False, False], 56, False, [False, False, False, False], 2648, 'West', (10, 1))
Element 23: (2, (10, 1), ['.', '%', '', ''], [(16, 10), (17, 12), (11, 2)], [False, True, False, False], 54, False, [True, False, False, False], 3667, 'West', (9, 1))
Element 24: (2, (9, 1), ['.', '%', '%', ''], [(17, 10), (17, 11), (11, 3)], [False, True, True, False], 52, False, [True, False, False, False], 3696, 'West', (8, 1))
Element 25: (2, (8, 1), ['.', '%', '%', ''], [(18, 10), (16, 11), (11, 4)], [False, True, True, False], 50, False, [True, False, False, False], 3715, 'West', (7, 1))
Element 26: (2, (7, 1), ['.', '%', '%', ''], [(18, 11), (16, 12), (10, 4)], [False, True, True, False], 48, False, [True, False, False, False], 3744, 'West', (6, 1))
Element 27: (2, (6, 1), ['%', '%', '%', ''], [(18, 12), (16, 13), (9, 4)], [True, True, True, False], 46, False, [False, False, False, False], 3773, 'East', (7, 1))
Element 28: (2, (7, 1), ['', '%', '%', ''], [(18, 13), (16, 12), (9, 3)], [False, True, True, False], 44, False, [False, False, False, False], 3782, 'East', (8, 1))
Element 29: (2, (8, 1), ['', '%', '%', ''], [(17, 13), (15, 12), (8, 3)], [False, True, True, False], 42, False, [False, False, False, False], 3801, 'East', (9, 1))
Element 30: (2, (9, 1), ['', '%', '%', ''], [(17, 12), (15, 11), (8, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3820, 'East', (10, 1))
Element 31: (2, (10, 1), ['', '%', '', ''], [(17, 11), (15, 10), (8, 5)], [False, True, False, False], 38, False, [False, False, False, False], 3829, 'North', (10, 2))
Element 32: (2, (10, 2), ['%', '', '%', ''], [(16, 11), (16, 10), (7, 5)], [True, False, True, False], 36, False, [False, False, False, False], 3838, 'East', (11, 2))
Element 33: #1#
