Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(14, 4), (8, 7), (11, 9)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (9, 10))
Element 2: (2, (9, 10), ['', '%', '.', '%'], [(14, 5), (8, 6), (12, 9)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (9, 11))
Element 3: (2, (9, 11), ['%', '', '.', '.'], [(15, 5), (9, 6), (13, 9)], [True, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '%', '.', '.'], [(16, 5), (10, 6), (14, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '%', '.', '.'], [(17, 5), (11, 6), (15, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', '.'], [(17, 6), (12, 6), (16, 9)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '%', '%', '%'], [(18, 6), (13, 6), (17, 9)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (12, 11))
Element 8: (2, (12, 11), ['', '%', '%', ''], [(17, 6), (14, 6), (18, 9)], [False, True, True, False], 84, False, [False, False, False, False], 2252, 'West', (11, 11))
Element 9: (2, (11, 11), ['', '%', '.', ''], [(16, 6), (15, 6), (18, 10)], [False, True, False, False], 82, False, [False, False, True, False], 2281, 'North', (11, 12))
Element 10: (2, (11, 12), ['.', '', '.', '%'], [(16, 7), (15, 7), (18, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2320, 'North', (11, 13))
Element 11: (2, (11, 13), ['%', '', '%', '.'], [(16, 6), (14, 7), (18, 12)], [True, False, True, False], 78, False, [False, False, False, True], 2349, 'East', (12, 13))
Element 12: (2, (12, 13), ['', '%', '%', '.'], [(17, 6), (13, 7), (18, 13)], [False, True, True, False], 76, False, [False, False, False, True], 2378, 'East', (13, 13))
Element 13: (2, (13, 13), ['', '%', '%', '.'], [(17, 5), (13, 8), (17, 13)], [False, True, True, False], 74, False, [False, False, False, True], 2407, 'East', (14, 13))
Element 14: (2, (14, 13), ['', '.', '%', '%'], [(17, 4), (12, 8), (17, 12)], [False, False, True, True], 72, False, [False, True, False, False], 2446, 'South', (14, 12))
Element 15: (2, (14, 12), ['%', '%', '', '.'], [(18, 4), (12, 7), (17, 11)], [True, True, False, False], 70, False, [False, False, False, True], 2485, 'East', (15, 12))
Element 16: (2, (15, 12), ['', '.', '%', '.'], [(17, 4), (11, 7), (17, 10)], [False, False, True, False], 68, False, [False, True, False, True], 2514, 'East', (16, 12))
Element 17: (2, (16, 12), ['', '.', '.', ''], [(17, 3), (12, 7), (16, 10)], [False, False, False, False], 66, False, [False, True, True, False], 2543, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(17, 2), (12, 8), (16, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2572, 'East', (17, 13))
