Element 1: (3, (8, 10), ['.', '%', '%', '.'], [(17, 3), (6, 5), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (9, 10))
Element 2: (3, (9, 10), ['', '%', '.', '%'], [(17, 4), (7, 5), (10, 1)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (9, 11))
Element 3: (3, (9, 11), ['%', '', '.', '.'], [(18, 4), (8, 5), (11, 1)], [True, False, False, False], 94, False, [False, False, True, True], 2087, 'East', (10, 11))
Element 4: (3, (10, 11), ['', '%', '.', '.'], [(17, 4), (9, 5), (12, 1)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (11, 11))
Element 5: (3, (11, 11), ['', '%', '.', '.'], [(17, 5), (10, 5), (13, 1)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (12, 11))
Element 6: (3, (12, 11), ['', '%', '%', '.'], [(17, 6), (10, 6), (14, 1)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (13, 11))
Element 7: (3, (13, 11), ['', '%', '%', '%'], [(18, 6), (11, 6), (15, 1)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (12, 11))
Element 8: (3, (12, 11), ['', '%', '%', ''], [(17, 6), (12, 6), (16, 1)], [False, True, True, False], 84, False, [False, False, False, False], 3242, 'West', (11, 11))
Element 9: (3, (11, 11), ['', '%', '.', ''], [(16, 6), (13, 6), (17, 1)], [False, True, False, False], 82, False, [False, False, True, False], 3271, 'North', (11, 12))
Element 10: (3, (11, 12), ['.', '', '.', '%'], [(16, 7), (14, 6), (18, 1)], [False, False, False, True], 80, False, [True, False, True, False], 3310, 'North', (11, 13))
Element 11: (3, (11, 13), ['%', '', '%', '.'], [(15, 7), (15, 6), (17, 1)], [True, False, True, False], 78, False, [False, False, False, True], 3339, 'East', (12, 13))
Element 12: (3, (12, 13), ['', '%', '%', '.'], [(14, 7), (15, 5), (17, 2)], [False, True, True, False], 76, False, [False, False, False, True], 3378, 'East', (13, 13))
Element 13: (3, (13, 13), ['', '%', '%', '.'], [(13, 7), (16, 5), (16, 2)], [False, True, True, False], 74, False, [False, False, False, True], 3417, 'East', (14, 13))
Element 14: (3, (14, 13), ['', '.', '%', '%'], [(13, 8), (16, 4), (15, 2)], [False, False, True, True], 72, False, [False, True, False, False], 3456, 'South', (14, 12))
Element 15: (3, (14, 12), ['%', '%', '', '.'], [(13, 9), (17, 4), (15, 3)], [True, True, False, False], 70, False, [False, False, False, True], 3485, 'East', (15, 12))
Element 16: (3, (15, 12), ['', '.', '%', '.'], [(14, 9), (18, 4), (14, 3)], [False, False, True, False], 68, False, [False, True, False, True], 3514, 'East', (16, 12))
Element 17: (3, (16, 12), ['', '.', '.', '.'], [(15, 9), (17, 4), (14, 4)], [False, False, False, False], 66, False, [False, True, True, True], 3543, 'East', (17, 12))
Element 18: (3, (17, 12), ['', '.', '.', '.'], [(16, 9), (17, 5), (14, 5)], [False, False, False, False], 64, False, [False, True, True, True], 3572, 'East', (18, 12))
Element 19: (3, (18, 12), ['', '.', '.', '%'], [(17, 9), (17, 6), (13, 5)], [False, False, False, True], 62, False, [False, True, True, False], 3601, 'North', (18, 13))
Element 20: (3, (18, 13), ['.', '', '%', '%'], [(18, 9), (18, 6), (13, 4)], [False, False, True, True], 60, False, [True, False, False, False], 3630, 'West', (17, 13))
Element 21: (3, (17, 13), ['.', '', '%', ''], [(18, 10), (17, 6), (13, 3)], [False, False, True, False], 58, False, [True, False, False, False], 3659, 'West', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(18, 11), (16, 6), (12, 3)], [True, False, True, False], 56, False, [False, False, False, False], 3688, 'East', (17, 13))
Element 23: (3, (17, 13), ['', '', '%', ''], [(17, 11), (16, 7), (12, 4)], [False, False, True, False], 54, False, [False, False, False, False], 3707, 'East', (18, 13))
Element 24: (3, (18, 13), ['', '', '%', '%'], [(17, 10), (15, 7), (11, 4)], [False, False, True, True], 52, False, [False, False, False, False], 3726, 'South', (18, 12))
Element 25: (3, (18, 12), ['', '', '', '%'], [(16, 10), (14, 7), (11, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3745, 'South', (18, 11))
Element 26: (3, (18, 11), ['', '', '', '%'], [(16, 11), (13, 7), (11, 2)], [False, False, False, True], 48, False, [False, False, False, False], 3764, 'South', (18, 10))
Element 27: (3, (18, 10), ['', '', '', '%'], [(15, 11), (12, 7), (10, 2)], [False, False, False, True], 46, False, [False, False, False, False], 3793, 'South', (18, 9))
Element 28: (3, (18, 9), ['', '.', '', '%'], [(15, 10), (12, 8), (11, 2)], [False, False, False, True], 44, False, [False, True, False, False], 3812, 'South', (18, 8))
Element 29: (3, (18, 8), ['.', '%', '', '%'], [(15, 11), (12, 9), (11, 3)], [False, True, False, True], 42, False, [True, False, False, False], 3831, 'West', (17, 8))
Element 30: (3, (17, 8), ['%', '%', '', ''], [(15, 12), (11, 9), (11, 4)], [True, True, False, False], 40, False, [False, False, False, False], 3850, 'North', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(16, 12), (12, 9), (10, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3859, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(17, 12), (13, 9), (9, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3868, 'North', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(18, 12), (14, 9), (9, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3877, 'West', (16, 11))
Element 34: (3, (16, 11), ['', '', '', ''], [(18, 13), (15, 9), (8, 3)], [False, False, False, False], 32, False, [False, False, False, False], 3886, 'South', (16, 10))
Element 35: (3, (16, 10), ['', 'G', '', ''], [(17, 13), (16, 9), (8, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3895, 'West', (15, 10))
Element 36: (3, (15, 10), ['%', '', '', ''], [(16, 13), (17, 9), (7, 4)], [True, False, False, False], 28, False, [False, False, False, False], 3904, 'North', (15, 11))
Element 37: (3, (15, 11), ['%', '', '', ''], [(17, 13), (18, 9), (7, 3)], [True, False, False, False], 26, False, [False, False, False, False], 3913, 'South', (15, 10))
Element 38: (3, (15, 10), ['%', '', '', ''], [(18, 13), (18, 10), (6, 3)], [True, False, False, False], 24, False, [False, False, False, False], 3922, 'South', (15, 9))
Element 39: (3, (15, 9), ['', '%', '', ''], [(18, 12), (18, 11), (6, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3921, 'East', (16, 9))
Element 40: (3, (16, 9), ['', '%', '', ''], [(17, 12), (18, 12), (6, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3920, 'West', (15, 9))
Element 41: (3, (15, 9), ['', '%', '', ''], [(17, 13), (18, 13), (6, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3929, 'West', (14, 9))
Element 42: (3, (14, 9), ['', '%', '%', ''], [(17, 12), (17, 13), (7, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3938, 'West', (13, 9))
Element 43: (3, (13, 9), ['', '', '%', ''], [(16, 12), (17, 12), (8, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3947, 'South', (13, 8))
Element 44: #1#
