Element 1: (0, (11, 4), ['.', '.', '%', '.'], [(15, 5), (17, 6), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '.', '%', '.'], [(16, 5), (18, 6), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', '.'], [(17, 5), (17, 6), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '.', '.', '%'], [(17, 4), (17, 5), (18, 10)], [False, False, False, True], 92, False, [False, True, True, False], 97, 'North', (14, 5))
Element 5: (0, (14, 5), ['.', '', '.', ''], [(18, 4), (17, 4), (18, 9)], [False, False, False, False], 90, False, [True, False, True, False], 126, 'North', (14, 6))
Element 6: (0, (14, 6), ['.', '', '.', '.'], [(18, 4), (17, 3), (18, 8)], [False, False, False, False], 88, False, [True, False, True, True], 155, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '', '.', '.'], [(17, 4), (17, 2), (17, 8)], [False, False, False, False], 86, False, [False, False, True, True], 184, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '', '.', ''], [(17, 4), (17, 1), (17, 9)], [False, False, False, False], 84, False, [False, False, True, False], 213, 'North', (16, 7))
Element 9: (0, (16, 7), ['.', '', '%', '%'], [(16, 4), (18, 1), (17, 10)], [False, False, True, True], 82, False, [True, False, False, False], 252, 'West', (15, 7))
Element 10: (0, (15, 7), ['.', '', '%', ''], [(16, 3), (17, 1), (17, 11)], [False, False, True, False], 80, False, [True, False, False, False], 281, 'West', (14, 7))
Element 11: (0, (14, 7), ['.', '', '%', ''], [(16, 2), (16, 1), (17, 12)], [False, False, True, False], 78, False, [True, False, False, False], 320, 'West', (13, 7))
Element 12: (0, (13, 7), ['.', '.', '.', ''], [(15, 2), (15, 1), (17, 13)], [False, False, False, False], 76, False, [True, True, True, False], 359, 'North', (13, 8))
Element 13: (0, (13, 8), ['.', '', '.', '%'], [(15, 3), (14, 1), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 398, 'North', (13, 9))
Element 14: (0, (13, 9), ['.', '', '%', '.'], [(14, 3), (13, 1), (16, 12)], [False, False, True, False], 72, False, [True, False, False, True], 437, 'East', (14, 9))
Element 15: (0, (14, 9), ['', '%', '%', '.'], [(13, 3), (12, 1), (16, 11)], [False, True, True, False], 70, False, [False, False, False, True], 476, 'East', (15, 9))
Element 16: (0, (15, 9), ['', '%', '.', '.'], [(12, 3), (11, 1), (16, 10)], [False, True, False, False], 68, False, [False, False, True, True], 515, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '', ''], [(11, 3), (10, 1), (15, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1544, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '', '', ''], [(11, 2), (10, 2), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1573, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '', '', '%'], [(11, 1), (11, 2), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1582, 'North', (18, 10))
Element 20: (0, (18, 10), ['', '', '', '%'], [(12, 1), (11, 3), (14, 12)], [False, False, False, True], 60, False, [False, False, False, False], 1591, 'North', (18, 11))
Element 21: (0, (18, 11), ['', '', '', '%'], [(13, 1), (12, 3), (14, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1600, 'North', (18, 12))
Element 22: (0, (18, 12), ['', '', '', '%'], [(14, 1), (13, 3), (13, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1609, 'North', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(15, 1), (14, 3), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1618, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(16, 1), (15, 3), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1627, 'South', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(17, 1), (16, 3), (11, 12)], [False, False, False, False], 50, False, [False, False, False, False], 1636, 'South', (17, 11))
Element 26: (0, (17, 11), ['', '', '', ''], [(18, 1), (16, 4), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1645, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(17, 1), (16, 5), (12, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1654, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '', ''], [(17, 2), (16, 6), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1663, 'North', (16, 11))
Element 29: (0, (16, 11), ['', '', '', ''], [(17, 3), (16, 7), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1662, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(17, 2), (15, 7), (11, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1661, 'North', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', ''], [(17, 1), (15, 6), (10, 11)], [True, False, True, False], 38, False, [False, False, False, False], 1670, 'South', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(16, 1), (15, 5), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1679, 'West', (15, 12))
Element 33: (0, (15, 12), ['', '', '%', ''], [(15, 1), (14, 5), (9, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1688, 'South', (15, 11))
Element 34: (0, (15, 11), ['%', '', '', ''], [(14, 1), (13, 5), (9, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1707, 'South', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', ''], [(13, 1), (13, 6), (9, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1716, 'North', (15, 11))
Element 36: (0, (15, 11), ['%', '', '', ''], [(12, 1), (12, 6), (9, 11)], [True, False, False, False], 28, False, [False, False, False, False], 2725, 'North', (15, 12))
Element 37: (0, (15, 12), ['', '', '%', ''], [(11, 1), (12, 7), (9, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2744, 'West', (14, 12))
Element 38: (0, (14, 12), ['%', '%', '', ''], [(10, 1), (12, 8), (8, 10)], [True, True, False, False], 24, False, [False, False, False, False], 2763, 'North', (14, 13))
Element 39: (0, (14, 13), ['', '', '%', '%'], [(9, 1), (12, 9), (7, 10)], [False, False, True, True], 22, False, [False, False, False, False], 2792, 'West', (13, 13))
Element 40: (0, (13, 13), ['', '%', '%', ''], [(8, 1), (11, 9), (7, 11)], [False, True, True, False], 20, False, [False, False, False, False], 2821, 'West', (12, 13))
Element 41: (0, (12, 13), ['', '%', '%', ''], [(7, 1), (12, 9), (6, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2840, 'West', (11, 13))
Element 42: (0, (11, 13), ['%', '', '%', ''], [(6, 1), (13, 9), (6, 12)], [True, False, True, False], 16, False, [False, False, False, False], 2859, 'South', (11, 12))
Element 43: (0, (11, 12), ['', '', '', '%'], [(7, 1), (14, 9), (6, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2868, 'South', (11, 11))
Element 44: (0, (11, 11), ['', '%', '', ''], [(8, 1), (15, 9), (7, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2877, 'East', (12, 11))
Element 45: (0, (12, 11), ['', '%', '%', ''], [(9, 1), (16, 9), (6, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2876, 'East', (13, 11))
Element 46: (0, (13, 11), ['', '%', '%', '%'], [(10, 1), (17, 9), (5, 13)], [False, True, True, True], 8, False, [False, False, False, False], 2885, 'West', (12, 11))
Element 47: (0, (12, 11), ['', '%', '%', ''], [(10, 2), (18, 9), (5, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2894, 'West', (11, 11))
Element 48: (0, (11, 11), ['', '%', '', ''], [(10, 1), (18, 10), (5, 11)], [False, True, False, False], 4, False, [False, False, False, False], 2903, 'West', (10, 11))
Element 49: (0, (10, 11), ['', '%', '', ''], [(11, 1), (18, 11), (5, 10)], [False, True, False, False], 2, False, [False, False, False, False], 2912, 'North', (10, 12))
Element 50: (0, (10, 12), ['', '', '%', ''], [(11, 2), (18, 12), (6, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2921, 'Stop', (10, 12))
Element 51: #0#
