Element 1: (1, (13, 9), ['.', '.', '%', '.'], [(16, 6), (14, 5), (17, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (14, 9))
Element 2: (1, (14, 9), ['', '%', '%', '.'], [(17, 6), (15, 5), (17, 3)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (15, 9))
Element 3: (1, (15, 9), ['', '%', '.', '.'], [(18, 6), (16, 5), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 9))
Element 4: (1, (16, 9), ['', '%', '.', '.'], [(17, 6), (17, 5), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (17, 9))
Element 5: (1, (17, 9), ['', '.', '.', '.'], [(17, 5), (17, 4), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 125, 'East', (18, 9))
Element 6: (1, (18, 9), ['', '.', '.', '%'], [(16, 5), (16, 4), (17, 4)], [False, False, False, True], 88, False, [False, True, True, False], 144, 'North', (18, 10))
Element 7: (1, (18, 10), ['.', '', '.', '%'], [(16, 4), (16, 3), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 163, 'North', (18, 11))
Element 8: (1, (18, 11), ['.', '', '.', '%'], [(17, 4), (16, 2), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 182, 'North', (18, 12))
Element 9: (1, (18, 12), ['.', '', '.', '%'], [(18, 4), (16, 1), (16, 3)], [False, False, False, True], 82, False, [True, False, True, False], 201, 'North', (18, 13))
Element 10: (1, (18, 13), ['.', '', '%', '%'], [(17, 4), (17, 1), (15, 3)], [False, False, True, True], 80, False, [True, False, False, False], 230, 'West', (17, 13))
Element 11: (1, (17, 13), ['.', '.', '%', ''], [(17, 3), (18, 1), (15, 2)], [False, False, True, False], 78, False, [True, True, False, False], 259, 'South', (17, 12))
Element 12: (1, (17, 12), ['.', '.', '', ''], [(17, 2), (17, 1), (15, 1)], [False, False, False, False], 76, False, [True, True, False, False], 278, 'South', (17, 11))
Element 13: (1, (17, 11), ['.', '.', '', ''], [(17, 1), (16, 1), (14, 1)], [False, False, False, False], 74, False, [True, True, False, False], 297, 'South', (17, 10))
Element 14: (1, (17, 10), ['.', '', '', ''], [(18, 1), (15, 1), (13, 1)], [False, False, False, False], 72, False, [True, False, False, False], 316, 'West', (16, 10))
Element 15: (1, (16, 10), ['.', '', '.', ''], [(17, 1), (15, 2), (12, 1)], [False, False, False, False], 70, False, [True, False, True, False], 335, 'North', (16, 11))
Element 16: (1, (16, 11), ['.', '', '.', ''], [(16, 1), (15, 3), (11, 1)], [False, False, False, False], 68, False, [True, False, True, False], 354, 'North', (16, 12))
Element 17: (1, (16, 12), ['.', '', '.', ''], [(16, 2), (14, 3), (10, 1)], [False, False, False, False], 66, False, [True, False, True, False], 1373, 'North', (16, 13))
Element 18: (1, (16, 13), ['%', '', '%', ''], [(16, 3), (14, 4), (10, 2)], [True, False, True, False], 64, False, [False, False, False, False], 1402, 'South', (16, 12))
Element 19: (1, (16, 12), ['.', '', '', ''], [(15, 3), (13, 4), (11, 2)], [False, False, False, False], 62, False, [True, False, False, False], 1421, 'West', (15, 12))
Element 20: (1, (15, 12), ['.', '.', '%', ''], [(15, 2), (13, 5), (11, 3)], [False, False, True, False], 60, False, [True, True, False, False], 1450, 'South', (15, 11))
Element 21: (1, (15, 11), ['%', '.', '', ''], [(15, 1), (13, 6), (12, 3)], [True, False, False, False], 58, False, [False, True, False, False], 1479, 'South', (15, 10))
Element 22: (1, (15, 10), ['%', '', '', ''], [(14, 1), (12, 6), (13, 3)], [True, False, False, False], 56, False, [False, False, False, False], 2498, 'North', (15, 11))
Element 23: (1, (15, 11), ['%', '', '', ''], [(13, 1), (12, 7), (14, 3)], [True, False, False, False], 54, False, [False, False, False, False], 2507, 'North', (15, 12))
Element 24: (1, (15, 12), ['.', '', '%', ''], [(12, 1), (13, 7), (14, 4)], [False, False, True, False], 52, False, [True, False, False, False], 2516, 'West', (14, 12))
Element 25: (1, (14, 12), ['%', '%', '.', ''], [(11, 1), (14, 7), (14, 5)], [True, True, False, False], 50, False, [False, False, True, False], 2535, 'North', (14, 13))
Element 26: (1, (14, 13), ['.', '', '%', '%'], [(11, 2), (15, 7), (14, 6)], [False, False, True, True], 48, False, [True, False, False, False], 2564, 'West', (13, 13))
Element 27: (1, (13, 13), ['.', '%', '%', ''], [(11, 3), (15, 6), (14, 7)], [False, True, True, False], 46, False, [True, False, False, False], 2583, 'West', (12, 13))
Element 28: (1, (12, 13), ['.', '%', '%', ''], [(11, 4), (16, 6), (15, 7)], [False, True, True, False], 44, False, [True, False, False, False], 2602, 'West', (11, 13))
Element 29: (1, (11, 13), ['%', '.', '%', ''], [(12, 4), (17, 6), (16, 7)], [True, False, True, False], 42, False, [False, True, False, False], 2621, 'South', (11, 12))
Element 30: (1, (11, 12), ['.', '.', '', '%'], [(13, 4), (18, 6), (16, 6)], [False, False, False, True], 40, False, [True, True, False, False], 2630, 'South', (11, 11))
Element 31: (1, (11, 11), ['.', '%', '', '.'], [(14, 4), (17, 6), (16, 5)], [False, True, False, False], 38, False, [True, False, False, True], 2639, 'East', (12, 11))
Element 32: (1, (12, 11), ['', '%', '%', '.'], [(14, 5), (16, 6), (17, 5)], [False, True, True, False], 36, False, [False, False, False, True], 2648, 'East', (13, 11))
Element 33: (1, (13, 11), ['', '%', '%', '%'], [(15, 5), (16, 7), (17, 6)], [False, True, True, True], 34, False, [False, False, False, False], 2657, 'West', (12, 11))
Element 34: (1, (12, 11), ['', '%', '%', ''], [(15, 6), (16, 6), (18, 6)], [False, True, True, False], 32, False, [False, False, False, False], 2656, 'West', (11, 11))
Element 35: (1, (11, 11), ['.', '%', '', ''], [(15, 7), (16, 5), (17, 6)], [False, True, False, False], 30, False, [True, False, False, False], 2655, 'West', (10, 11))
Element 36: (1, (10, 11), ['.', '%', '.', ''], [(14, 7), (16, 6), (17, 5)], [False, True, False, False], 28, False, [True, False, True, False], 2664, 'North', (10, 12))
Element 37: (1, (10, 12), ['.', '', '%', ''], [(14, 6), (15, 6), (16, 5)], [False, False, True, False], 26, False, [True, False, False, False], 2673, 'West', (9, 12))
Element 38: (1, (9, 12), ['.', '.', '.', ''], [(13, 6), (15, 7), (16, 4)], [False, False, False, False], 24, False, [True, True, True, False], 2682, 'North', (9, 13))
Element 39: (1, (9, 13), ['%', '', '%', '%'], [(13, 7), (16, 7), (16, 5)], [True, False, True, True], 22, False, [False, False, False, False], 2691, 'South', (9, 12))
Element 40: (1, (9, 12), ['.', '.', '', ''], [(13, 8), (15, 7), (15, 5)], [False, False, False, False], 20, False, [True, True, False, False], 2700, 'South', (9, 11))
Element 41: (1, (9, 11), ['%', '.', '', ''], [(12, 8), (14, 7), (15, 6)], [True, False, False, False], 18, False, [False, True, False, False], 2719, 'South', (9, 10))
Element 42: (1, (9, 10), ['.', '%', '', '%'], [(12, 9), (14, 6), (15, 5)], [False, True, False, True], 16, False, [True, False, False, False], 2738, 'West', (8, 10))
Element 43: (1, (8, 10), ['.', '%', '%', ''], [(11, 9), (14, 7), (16, 5)], [False, True, True, False], 14, False, [True, False, False, False], 2757, 'West', (7, 10))
Element 44: (1, (7, 10), ['.', '%', '.', ''], [(12, 9), (13, 7), (16, 6)], [False, True, False, False], 12, False, [True, False, True, False], 2766, 'North', (7, 11))
