Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(9, 1), (2, 9), (15, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(10, 1), (2, 8), (16, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '%'], [(11, 1), (3, 8), (17, 2)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (4, 2))
Element 4: (1, (4, 2), ['.', '', '%', '.'], [(12, 1), (4, 8), (17, 3)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (5, 2))
Element 5: (1, (5, 2), ['', '%', '%', '%'], [(13, 1), (5, 8), (17, 4)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (4, 2))
Element 6: (1, (4, 2), ['.', '', '%', ''], [(14, 1), (5, 7), (18, 4)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (3, 2))
Element 7: (1, (3, 2), ['.', '', '%', ''], [(15, 1), (6, 7), (17, 4)], [False, False, True, False], 86, False, [True, False, False, False], 1213, 'West', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(16, 1), (7, 7), (17, 5)], [False, False, True, False], 84, False, [True, False, False, False], 1252, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(17, 1), (8, 7), (17, 6)], [True, False, True, False], 82, False, [False, True, False, False], 2281, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(18, 1), (8, 8), (18, 6)], [True, True, False, False], 80, False, [False, False, False, False], 2320, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(17, 1), (9, 8), (17, 6)], [True, False, True, False], 78, False, [False, False, False, False], 2329, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(17, 2), (10, 8), (16, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2348, 'East', (3, 2))
Element 13: (1, (3, 2), ['', '', '%', ''], [(17, 3), (9, 8), (16, 7)], [False, False, True, False], 74, False, [False, False, False, False], 2357, 'East', (4, 2))
Element 14: (1, (4, 2), ['', '', '%', ''], [(16, 3), (8, 8), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2376, 'South', (4, 1))
Element 15: (1, (4, 1), ['', '%', '', '%'], [(16, 4), (8, 7), (15, 6)], [False, True, False, True], 70, False, [False, False, False, False], 2395, 'West', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(16, 5), (8, 6), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2424, 'North', (3, 2))
Element 17: (1, (3, 2), ['', '', '%', ''], [(17, 5), (9, 6), (14, 5)], [False, False, True, False], 66, False, [False, False, False, False], 2443, 'South', (3, 1))
Element 18: (1, (3, 1), ['', '%', '', ''], [(17, 6), (10, 6), (14, 6)], [False, True, False, False], 64, False, [False, False, False, False], 2462, 'West', (2, 1))
Element 19: (1, (2, 1), ['', '%', '', ''], [(18, 6), (11, 6), (14, 7)], [False, True, False, False], 62, False, [False, False, False, False], 2481, 'North', (2, 2))
Element 20: (1, (2, 2), ['', '', '%', ''], [(17, 6), (12, 6), (13, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3490, 'South', (2, 1))
Element 21: (1, (2, 1), ['', '%', '', ''], [(16, 6), (13, 6), (13, 8)], [False, True, False, False], 58, False, [False, False, False, False], 3509, 'West', (1, 1))
Element 22: (1, (1, 1), ['%', '%', '', ''], [(16, 7), (13, 5), (13, 9)], [True, True, False, False], 56, False, [False, False, False, False], 3528, 'East', (2, 1))
Element 23: (1, (2, 1), ['', '%', '', ''], [(15, 7), (13, 4), (14, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3547, 'Stop', (2, 1))
Element 24: (1, (2, 1), ['', '%', '', ''], [(15, 6), (14, 4), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3566, 'East', (3, 1))
Element 25: (1, (3, 1), ['', '%', '', ''], [(15, 5), (14, 3), (16, 9)], [False, True, False, False], 50, False, [False, False, False, False], 3585, 'East', (4, 1))
Element 26: (1, (4, 1), ['', '%', '', '%'], [(14, 5), (15, 3), (17, 9)], [False, True, False, True], 48, False, [False, False, False, False], 3604, 'North', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(14, 6), (16, 3), (18, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3613, 'East', (5, 2))
Element 28: (1, (5, 2), ['', '%', '%', '%'], [(14, 7), (17, 3), (18, 10)], [False, True, True, True], 44, False, [False, False, False, False], 3622, 'West', (4, 2))
Element 29: (1, (4, 2), ['', '', '%', ''], [(13, 7), (17, 4), (18, 11)], [False, False, True, False], 42, False, [False, False, False, False], 3631, 'West', (3, 2))
Element 30: (1, (3, 2), ['', '', '%', ''], [(12, 7), (18, 4), (18, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3650, 'West', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(12, 8), (17, 4), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3669, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(12, 9), (17, 5), (17, 13)], [True, False, True, False], 36, False, [False, False, False, False], 3688, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(11, 9), (17, 6), (17, 12)], [True, True, False, False], 34, False, [False, False, False, False], 3707, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(12, 9), (18, 6), (17, 11)], [True, False, True, False], 32, False, [False, False, False, False], 3716, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(13, 9), (17, 6), (17, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3725, 'East', (3, 2))
Element 36: (1, (3, 2), ['', '', '%', ''], [(14, 9), (16, 6), (16, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3734, 'East', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(15, 9), (16, 7), (16, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'South', (4, 1))
Element 38: (1, (4, 1), ['', '%', '', '%'], [(15, 10), (15, 7), (16, 12)], [False, True, False, True], 24, False, [False, False, False, False], 3762, 'West', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(15, 11), (15, 6), (16, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3781, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(15, 12), (15, 5), (16, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3790, 'South', (3, 1))
Element 41: (1, (3, 1), ['', '%', '', ''], [(14, 12), (16, 5), (16, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3799, 'West', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(14, 13), (16, 4), (16, 12)], [False, True, False, False], 16, False, [False, False, False, False], 3808, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(13, 13), (16, 5), (16, 11)], [False, False, True, False], 14, False, [False, False, False, False], 3817, 'South', (2, 1))
Element 44: (1, (2, 1), ['', '%', '', ''], [(12, 13), (15, 5), (15, 11)], [False, True, False, False], 12, False, [False, False, False, False], 3826, 'West', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(11, 13), (14, 5), (15, 12)], [True, True, False, False], 10, False, [False, False, False, False], 3835, 'East', (2, 1))
Element 46: (1, (2, 1), ['', '%', '', ''], [(11, 12), (14, 6), (14, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3844, 'Stop', (2, 1))
Element 47: (1, (2, 1), ['', '%', '', ''], [(11, 11), (14, 7), (14, 13)], [False, True, False, False], 6, False, [False, False, False, False], 3853, 'East', (3, 1))
Element 48: (1, (3, 1), ['', '%', '', ''], [(12, 11), (13, 7), (13, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3862, 'East', (4, 1))
Element 49: (1, (4, 1), ['', '%', '', '%'], [(13, 11), (13, 8), (12, 13)], [False, True, False, True], 2, False, [False, False, False, False], 3871, 'North', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(13, 11), (13, 9), (11, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3870, 'Stop', (4, 2))
Element 51: #0#
