Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(6, 11), (12, 11), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '%', '.'], [(7, 11), (13, 11), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '.', '%', '.'], [(7, 10), (12, 11), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(8, 10), (11, 11), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '%'], [(9, 10), (11, 12), (17, 5)], [False, False, False, True], 90, False, [False, True, True, False], 136, 'North', (14, 5))
Element 6: (0, (14, 5), ['.', '', '.', '.'], [(9, 11), (11, 13), (17, 4)], [False, False, False, False], 88, False, [True, False, True, True], 175, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '%', '.', '.'], [(10, 11), (12, 13), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 214, 'East', (16, 5))
Element 8: (0, (16, 5), ['', '.', '', ''], [(10, 12), (13, 13), (17, 4)], [False, False, False, False], 84, False, [False, True, False, False], 243, 'South', (16, 4))
Element 9: (0, (16, 4), ['%', '.', '', ''], [(9, 12), (14, 13), (17, 3)], [True, False, False, False], 82, False, [False, True, False, False], 282, 'South', (16, 3))
Element 10: (0, (16, 3), ['.', '.', '', ''], [(9, 13), (14, 12), (17, 2)], [False, False, False, False], 80, False, [True, True, False, False], 321, 'South', (16, 2))
Element 11: (0, (16, 2), ['.', '.', '', ''], [(9, 12), (15, 12), (17, 1)], [False, False, False, False], 78, False, [True, True, False, False], 350, 'South', (16, 1))
Element 12: (0, (16, 1), ['.', '%', '', ''], [(8, 12), (16, 12), (18, 1)], [False, True, False, False], 76, False, [True, False, False, False], 389, 'West', (15, 1))
Element 13: (0, (15, 1), ['.', '%', '.', ''], [(9, 12), (17, 12), (17, 1)], [False, True, False, False], 74, False, [True, False, True, False], 408, 'North', (15, 2))
Element 14: (0, (15, 2), ['%', '', '.', ''], [(10, 12), (18, 12), (17, 2)], [True, False, False, False], 72, False, [False, False, True, False], 427, 'North', (15, 3))
Element 15: (0, (15, 3), ['.', '', '%', ''], [(11, 12), (18, 13), (17, 3)], [False, False, True, False], 70, False, [True, False, False, False], 446, 'West', (14, 3))
Element 16: (0, (14, 3), ['.', '%', '', ''], [(11, 13), (17, 13), (17, 4)], [False, True, False, False], 68, False, [True, False, False, False], 465, 'West', (13, 3))
Element 17: (0, (13, 3), ['.', '%', '', ''], [(12, 13), (16, 13), (16, 4)], [False, True, False, False], 66, False, [True, False, False, False], 484, 'West', (12, 3))
Element 18: (0, (12, 3), ['.', '%', '', ''], [(13, 13), (17, 13), (16, 5)], [False, True, False, False], 64, False, [True, False, False, False], 493, 'West', (11, 3))
Element 19: (0, (11, 3), ['%', '.', '', ''], [(14, 13), (18, 13), (15, 5)], [True, False, False, False], 62, False, [False, True, False, False], 502, 'South', (11, 2))
Element 20: (0, (11, 2), ['.', '.', '', '%'], [(14, 12), (18, 12), (15, 6)], [False, False, False, True], 60, False, [True, True, False, False], 521, 'South', (11, 1))
Element 21: (0, (11, 1), ['F', '%', '', '.'], [(15, 12), (18, 11), (15, 7)], [False, True, False, False], 58, False, [False, False, False, True], 550, 'West', (10, 1))
Element 22: (0, (10, 1), ['.', '%', '.', ''], [(15, 11), (18, 10), (16, 7)], [False, True, False, False], 56, False, [True, False, True, False], 1579, 'North', (10, 2))
Element 23: (0, (10, 2), ['%', '', '%', ''], [(16, 11), (18, 9), (15, 7)], [True, False, True, False], 54, False, [False, False, False, False], 1608, 'South', (10, 1))
Element 24: (0, (10, 1), ['.', '%', '', ''], [(17, 11), (18, 8), (14, 7)], [False, True, False, False], 52, False, [True, False, False, False], 1637, 'West', (9, 1))
Element 25: (0, (9, 1), ['.', '%', '%', ''], [(17, 10), (17, 8), (14, 6)], [False, True, True, False], 50, False, [True, False, False, False], 1676, 'West', (8, 1))
Element 26: (0, (8, 1), ['.', '%', '%', ''], [(17, 9), (18, 8), (13, 6)], [False, True, True, False], 48, False, [True, False, False, False], 1705, 'West', (7, 1))
Element 27: (0, (7, 1), ['.', '%', '%', ''], [(16, 9), (18, 9), (12, 6)], [False, True, True, False], 46, False, [True, False, False, False], 2724, 'West', (6, 1))
Element 28: (0, (6, 1), ['%', '%', '%', ''], [(16, 10), (17, 9), (12, 7)], [True, True, True, False], 44, False, [False, False, False, False], 2753, 'East', (7, 1))
Element 29: (0, (7, 1), ['', '%', '%', ''], [(15, 10), (17, 10), (13, 7)], [False, True, True, False], 42, False, [False, False, False, False], 2772, 'East', (8, 1))
Element 30: (0, (8, 1), ['', '%', '%', ''], [(15, 9), (17, 11), (13, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2791, 'East', (9, 1))
Element 31: (0, (9, 1), ['', '%', '%', ''], [(14, 9), (16, 11), (13, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2810, 'East', (10, 1))
Element 32: (0, (10, 1), ['', '%', '', ''], [(15, 9), (16, 10), (12, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2819, 'East', (11, 1))
Element 33: (0, (11, 1), ['', '%', '', '.'], [(15, 10), (16, 9), (12, 8)], [False, True, False, False], 34, False, [False, False, False, True], 2828, 'East', (12, 1))
Element 34: (0, (12, 1), ['', '%', '%', '.'], [(16, 10), (15, 9), (12, 9)], [False, True, True, False], 32, False, [False, False, False, True], 2837, 'East', (13, 1))
Element 35: (0, (13, 1), ['', '%', '%', '.'], [(16, 9), (15, 10), (11, 9)], [False, True, True, False], 30, False, [False, False, False, True], 2856, 'East', (14, 1))
Element 36: (0, (14, 1), ['', '%', '%', ''], [(15, 9), (15, 11), (12, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2865, 'West', (13, 1))
Element 37: (0, (13, 1), ['', '%', '%', ''], [(16, 9), (15, 10), (13, 9)], [False, True, True, False], 26, False, [False, False, False, False], 2864, 'West', (12, 1))
