Element 1: (2, (13, 13), ['.', '%', '%', '.'], [(12, 7), (9, 10), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '%'], [(12, 6), (9, 11), (18, 12)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (14, 12))
Element 3: (2, (14, 12), ['%', '%', '', '.'], [(13, 6), (10, 11), (18, 13)], [True, True, False, False], 94, False, [False, False, False, True], 1087, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '.', '%', '.'], [(14, 6), (11, 11), (17, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '.', 'G', ''], [(15, 6), (12, 11), (16, 13)], [False, False, False, False], 90, False, [False, True, False, False], 1165, 'South', (16, 11))
Element 6: (2, (16, 11), ['.', '.', 'G', '.'], [(16, 6), (13, 11), (16, 12)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (17, 11))
Element 7: (2, (17, 11), ['G', '.', '', '.'], [(17, 6), (12, 11), (16, 11)], [False, False, False, False], 86, False, [False, True, False, True], 1213, 'East', (18, 11))
Element 8: (2, (18, 11), ['', '.', '', '%'], [(18, 6), (11, 11), (16, 10)], [False, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (18, 10))
Element 9: (2, (18, 10), ['G', '.', '', '%'], [(17, 6), (11, 12), (17, 10)], [False, False, False, True], 82, False, [False, True, False, False], 1271, 'South', (18, 9))
Element 10: (2, (18, 9), ['G', '.', '', '%'], [(17, 5), (11, 13), (17, 9)], [False, False, False, True], 80, False, [False, True, False, False], 1310, 'South', (18, 8))
Element 11: (2, (18, 8), ['G', '%', '', '%'], [(17, 4), (12, 13), (17, 8)], [False, True, False, True], 78, False, [False, False, False, False], 1349, 'North', (18, 9))
Element 12: (2, (18, 9), ['', 'G', '', '%'], [(18, 4), (13, 13), (18, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1358, 'North', (18, 10))
Element 13: (2, (18, 10), ['', 'G', '', '%'], [(17, 4), (14, 13), (18, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1357, 'North', (18, 11))
Element 14: (2, (18, 11), ['', 'G', '', '%'], [(17, 3), (14, 12), (18, 10)], [False, False, False, True], 72, False, [False, False, False, False], 1366, 'North', (18, 12))
Element 15: (2, (18, 12), ['', 'G', '', '%'], [(17, 2), (15, 12), (18, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1375, 'North', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(17, 1), (15, 11), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1394, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(18, 1), (15, 10), (18, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1413, 'South', (17, 12))
Element 18: (2, (17, 12), ['', '', '', ''], [(17, 1), (15, 9), (18, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1422, 'North', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(16, 1), (16, 9), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1441, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(16, 2), (17, 9), (18, 8)], [True, False, True, False], 60, False, [False, False, False, False], 1450, 'East', (17, 13))
