Element 1: (0, (7, 11), ['.', '.', '%', '%'], [(1, 5), (3, 5), (8, 12)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (7, 10))
Element 2: (0, (7, 10), ['.', '%', '', '.'], [(2, 5), (4, 5), (9, 12)], [False, True, False, False], 96, False, [True, False, False, True], 39, 'East', (8, 10))
Element 3: (0, (8, 10), ['', '%', '%', '.'], [(3, 5), (4, 5), (10, 12)], [False, True, True, False], 94, False, [False, False, False, True], 58, 'East', (9, 10))
Element 4: (0, (9, 10), ['', '%', '.', '%'], [(2, 5), (4, 5), (11, 12)], [False, True, False, True], 92, False, [False, False, True, False], 77, 'North', (9, 11))
Element 5: (0, (9, 11), ['%', '', '', '.'], [(1, 5), (3, 5), (11, 13)], [True, False, False, False], 90, False, [False, False, False, True], 96, 'East', (10, 11))
Element 6: (0, (10, 11), ['', '%', '', '.'], [(1, 5), (2, 5), (12, 13)], [False, True, False, False], 88, False, [False, False, False, True], 115, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '%', '', '.'], [(1, 5), (3, 5), (13, 13)], [False, True, False, False], 86, False, [False, False, False, True], 134, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '%', '%', '.'], [(2, 5), (4, 5), (14, 13)], [False, True, True, False], 84, False, [False, False, False, True], 153, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '%', '%', '%'], [(3, 5), (4, 5), (14, 12)], [False, True, True, True], 82, False, [False, False, False, False], 172, 'West', (12, 11))
Element 10: (0, (12, 11), ['', '%', '%', ''], [(2, 5), (3, 5), (15, 12)], [False, True, True, False], 80, False, [False, False, False, False], 181, 'West', (11, 11))
Element 11: (0, (11, 11), ['', '%', '', ''], [(1, 5), (2, 5), (16, 12)], [False, True, False, False], 78, False, [False, False, False, False], 190, 'North', (11, 12))
Element 12: (0, (11, 12), ['', '', '', '%'], [(1, 5), (3, 5), (17, 12)], [False, False, False, True], 76, False, [False, False, False, False], 199, 'North', (11, 13))
Element 13: (0, (11, 13), ['%', '', '%', ''], [(2, 5), (4, 5), (18, 12)], [True, False, True, False], 74, False, [False, False, False, False], 208, 'East', (12, 13))
Element 14: (0, (12, 13), ['', '%', '%', ''], [(3, 5), (4, 5), (18, 13)], [False, True, True, False], 72, False, [False, False, False, False], 217, 'East', (13, 13))
Element 15: (0, (13, 13), ['', '%', '%', ''], [(2, 5), (3, 5), (17, 13)], [False, True, True, False], 70, False, [False, False, False, False], 226, 'East', (14, 13))
Element 16: (0, (14, 13), ['', '', '%', '%'], [(1, 5), (2, 5), (16, 13)], [False, False, True, True], 68, False, [False, False, False, False], 235, 'South', (14, 12))
Element 17: (0, (14, 12), ['%', '%', '', ''], [(1, 5), (3, 5), (17, 13)], [True, True, False, False], 66, False, [False, False, False, False], 234, 'East', (15, 12))
Element 18: (0, (15, 12), ['', '.', '%', ''], [(2, 5), (4, 5), (18, 13)], [False, False, True, False], 64, False, [False, True, False, False], 233, 'South', (15, 11))
Element 19: (0, (15, 11), ['%', '.', '', '.'], [(3, 5), (4, 5), (18, 12)], [True, False, False, False], 62, False, [False, True, False, True], 242, 'East', (16, 11))
Element 20: (0, (16, 11), ['', '.', '', '.'], [(2, 5), (3, 5), (18, 11)], [False, False, False, False], 60, False, [False, True, False, True], 261, 'East', (17, 11))
Element 21: (0, (17, 11), ['', '.', '', ''], [(1, 5), (2, 5), (18, 10)], [False, False, False, False], 58, False, [False, True, False, False], 280, 'South', (17, 10))
Element 22: (0, (17, 10), ['.', '.', '', ''], [(1, 5), (3, 5), (18, 9)], [False, False, False, False], 56, False, [True, True, False, False], 299, 'South', (17, 9))
Element 23: (0, (17, 9), ['.', '.', '', ''], [(2, 5), (4, 5), (18, 8)], [False, False, False, False], 54, False, [True, True, False, False], 318, 'South', (17, 8))
Element 24: (0, (17, 8), ['%', '%', '', ''], [(3, 5), (4, 5), (18, 9)], [True, True, False, False], 52, False, [False, False, False, False], 327, 'East', (18, 8))
Element 25: (0, (18, 8), ['', '%', '', '%'], [(2, 5), (3, 5), (18, 10)], [False, True, False, True], 50, False, [False, False, False, False], 326, 'North', (18, 9))
Element 26: (0, (18, 9), ['', '', '', '%'], [(1, 5), (2, 5), (18, 11)], [False, False, False, True], 48, False, [False, False, False, False], 325, 'North', (18, 10))
Element 27: (0, (18, 10), ['', '', '', '%'], [(1, 5), (3, 5), (18, 12)], [False, False, False, True], 46, False, [False, False, False, False], 324, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '', '%'], [(2, 5), (4, 5), (17, 12)], [False, False, False, True], 44, False, [False, False, False, False], 323, 'North', (18, 12))
Element 29: (0, (18, 12), ['', '', '', '%'], [(3, 5), (4, 5), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 322, 'North', (18, 13))
Element 30: (0, (18, 13), ['', '', '%', '%'], [(2, 5), (3, 5), (17, 12)], [False, False, True, True], 40, False, [False, False, False, False], 321, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(1, 5), (2, 5), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 320, 'South', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(1, 5), (3, 5), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 319, 'West', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(2, 5), (4, 5), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 328, 'North', (16, 13))
Element 34: (0, (16, 13), ['%', '', '%', ''], [(3, 5), (4, 5), (16, 9)], [True, False, True, False], 32, False, [False, False, False, False], 337, 'South', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(2, 5), (3, 5), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 346, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(1, 5), (2, 5), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 355, 'North', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', ''], [(1, 5), (3, 5), (15, 11)], [False, False, True, False], 26, False, [False, False, False, False], 354, 'West', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', ''], [(2, 5), (4, 5), (16, 11)], [True, False, True, False], 24, False, [False, False, False, False], 353, 'East', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(3, 5), (4, 5), (15, 11)], [False, False, True, False], 22, False, [False, False, False, False], 352, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '', '%', '%'], [(2, 5), (3, 5), (15, 10)], [False, False, True, True], 20, False, [False, False, False, False], 351, 'South', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(1, 5), (2, 5), (15, 9)], [False, False, False, True], 18, False, [False, False, False, False], 350, 'West', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(1, 5), (3, 5), (14, 9)], [False, False, False, False], 16, False, [False, False, False, False], 359, 'East', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(2, 5), (4, 5), (13, 9)], [False, False, False, True], 14, False, [False, False, False, False], 368, 'South', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(3, 5), (4, 5), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 377, 'South', (18, 10))
Element 45: (0, (18, 10), ['', '', '', '%'], [(2, 5), (3, 5), (13, 7)], [False, False, False, True], 10, False, [False, False, False, False], 386, 'South', (18, 9))
Element 46: (0, (18, 9), ['', '', '', '%'], [(1, 5), (2, 5), (14, 7)], [False, False, False, True], 8, False, [False, False, False, False], 395, 'South', (18, 8))
Element 47: (0, (18, 8), ['', '%', '', '%'], [(1, 5), (3, 5), (15, 7)], [False, True, False, True], 6, False, [False, False, False, False], 404, 'West', (17, 8))
Element 48: (0, (17, 8), ['%', '%', '', ''], [(2, 5), (4, 5), (16, 7)], [True, True, False, False], 4, False, [False, False, False, False], 413, 'North', (17, 9))
Element 49: (0, (17, 9), ['', '', '', ''], [(3, 5), (4, 5), (16, 6)], [False, False, False, False], 2, False, [False, False, False, False], 422, 'West', (16, 9))
Element 50: (0, (16, 9), ['', '%', '', ''], [(2, 5), (3, 5), (17, 6)], [False, True, False, False], 0, False, [False, False, False, False], 431, 'Stop', (16, 9))
Element 51: #0#
