Element 1: (0, (15, 2), ['%', '.', '.', '.'], [(6, 10), (9, 6), (9, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 2))
Element 2: (0, (16, 2), ['', '.', '.', '.'], [(7, 10), (10, 6), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 2))
Element 3: (0, (17, 2), ['', '.', '.', '%'], [(8, 10), (11, 6), (11, 11)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 3))
Element 4: (0, (17, 3), ['.', '', '.', '%'], [(9, 10), (12, 6), (12, 11)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', '.'], [(9, 11), (13, 6), (13, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1136, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(9, 12), (14, 6), (12, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1165, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', ''], [(10, 12), (15, 6), (11, 11)], [False, False, False, False], 86, False, [True, False, True, False], 1184, 'North', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', '%'], [(11, 12), (16, 6), (10, 11)], [False, False, False, True], 84, False, [True, False, True, False], 1213, 'North', (17, 6))
Element 9: (0, (17, 6), ['', '', '%', '.'], [(11, 13), (16, 7), (11, 11)], [False, False, True, False], 82, False, [False, False, False, True], 1242, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(12, 13), (15, 7), (10, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1271, 'West', (17, 6))
Element 11: (0, (17, 6), ['', '', '%', ''], [(13, 13), (14, 7), (10, 12)], [False, False, True, False], 78, False, [False, False, False, False], 1290, 'West', (16, 6))
Element 12: (0, (16, 6), ['', '.', '', ''], [(14, 13), (13, 7), (11, 12)], [False, False, False, False], 76, False, [False, True, False, False], 1309, 'South', (16, 5))
Element 13: (0, (16, 5), ['.', '.', '', ''], [(14, 12), (13, 8), (11, 13)], [False, False, False, False], 74, False, [True, True, False, False], 1338, 'South', (16, 4))
Element 14: (0, (16, 4), ['%', '.', '', ''], [(15, 12), (13, 9), (12, 13)], [True, False, False, False], 72, False, [False, True, False, False], 1367, 'South', (16, 3))
Element 15: (0, (16, 3), ['.', '', '', ''], [(16, 12), (14, 9), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1396, 'West', (15, 3))
Element 16: (0, (15, 3), ['.', '', '%', ''], [(17, 12), (15, 9), (14, 13)], [False, False, True, False], 68, False, [True, False, False, False], 1425, 'West', (14, 3))
Element 17: (0, (14, 3), ['.', '%', '.', ''], [(18, 12), (16, 9), (14, 12)], [False, True, False, False], 66, False, [True, False, True, False], 1454, 'North', (14, 4))
Element 18: (0, (14, 4), ['.', '', '.', '%'], [(18, 13), (17, 9), (15, 12)], [False, False, False, True], 64, False, [True, False, True, False], 1483, 'North', (14, 5))
Element 19: (0, (14, 5), ['.', '', '', '.'], [(17, 13), (18, 9), (15, 11)], [False, False, False, False], 62, False, [True, False, False, True], 1522, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '%', '', ''], [(16, 13), (18, 10), (16, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1561, 'North', (15, 6))
Element 21: (0, (15, 6), ['', '', '', ''], [(17, 13), (18, 11), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1580, 'North', (15, 7))
Element 22: (0, (15, 7), ['', '', '%', ''], [(18, 13), (18, 12), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1589, 'East', (16, 7))
Element 23: (0, (16, 7), ['', '', '%', '%'], [(17, 13), (18, 13), (16, 10)], [False, False, True, True], 54, False, [False, False, False, False], 1598, 'West', (15, 7))
Element 24: (0, (15, 7), ['', '', '%', ''], [(17, 12), (17, 13), (15, 10)], [False, False, True, False], 52, False, [False, False, False, False], 1607, 'West', (14, 7))
Element 25: (0, (14, 7), ['', '', '%', ''], [(18, 12), (17, 12), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1606, 'South', (14, 6))
