Element 1: (3, (14, 4), ['.', '.', '.', '%'], [(2, 8), (4, 10), (4, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 5))
Element 2: (3, (14, 5), ['.', '', '.', '.'], [(3, 8), (5, 10), (5, 2)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '%', '.', '.'], [(4, 8), (6, 10), (4, 2)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 5))
Element 4: (3, (16, 5), ['', '.', '.', '.'], [(5, 8), (7, 10), (3, 2)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 5))
Element 5: (3, (17, 5), ['', '.', '.', '%'], [(5, 7), (8, 10), (3, 1)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', '.'], [(6, 7), (9, 10), (2, 1)], [False, False, True, False], 88, False, [True, False, False, True], 214, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(7, 7), (9, 11), (2, 2)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', ''], [(8, 7), (10, 11), (1, 2)], [False, False, True, False], 84, False, [True, False, False, False], 1272, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '', '.', ''], [(8, 8), (11, 11), (1, 1)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (16, 7))
Element 10: (3, (16, 7), ['.', '', '%', '%'], [(9, 8), (12, 11), (1, 2)], [False, False, True, True], 80, False, [True, False, False, False], 1340, 'West', (15, 7))
Element 11: (3, (15, 7), ['.', '.', '%', ''], [(10, 8), (13, 11), (2, 2)], [False, False, True, False], 78, False, [True, True, False, False], 1369, 'South', (15, 6))
Element 12: (3, (15, 6), ['.', '', '', ''], [(9, 8), (12, 11), (2, 1)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (14, 6))
Element 13: (3, (14, 6), ['.', '', '.', ''], [(8, 8), (11, 11), (1, 1)], [False, False, False, False], 74, False, [True, False, True, False], 1387, 'North', (14, 7))
Element 14: (3, (14, 7), ['.', '', '%', ''], [(8, 7), (11, 12), (2, 1)], [False, False, True, False], 72, False, [True, False, False, False], 1406, 'West', (13, 7))
Element 15: (3, (13, 7), ['.', '.', '.', ''], [(8, 6), (11, 13), (3, 1)], [False, False, False, False], 70, False, [True, True, True, False], 1435, 'North', (13, 8))
Element 16: (3, (13, 8), ['.', '', '.', '%'], [(9, 6), (12, 13), (3, 2)], [False, False, False, True], 68, False, [True, False, True, False], 1464, 'North', (13, 9))
Element 17: (3, (13, 9), ['.', '', '%', '.'], [(10, 6), (13, 13), (2, 2)], [False, False, True, False], 66, False, [True, False, False, True], 1493, 'East', (14, 9))
Element 18: (3, (14, 9), ['', '%', '%', '.'], [(11, 6), (14, 13), (3, 2)], [False, True, True, False], 64, False, [False, False, False, True], 1522, 'East', (15, 9))
Element 19: (3, (15, 9), ['', '%', '.', '.'], [(12, 6), (14, 12), (4, 2)], [False, True, False, False], 62, False, [False, False, True, True], 2541, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '%', '.', '.'], [(13, 6), (15, 12), (4, 1)], [False, True, False, False], 60, False, [False, False, True, True], 2570, 'East', (17, 9))
Element 21: (3, (17, 9), ['', '.', '.', '.'], [(13, 5), (16, 12), (3, 1)], [False, False, False, False], 58, False, [False, True, True, True], 2599, 'East', (18, 9))
Element 22: (3, (18, 9), ['', '.', '.', '%'], [(13, 4), (17, 12), (4, 1)], [False, False, False, True], 56, False, [False, True, True, False], 2628, 'North', (18, 10))
Element 23: (3, (18, 10), ['.', '', '.', '%'], [(13, 3), (18, 12), (4, 1)], [False, False, False, True], 54, False, [True, False, True, False], 2657, 'North', (18, 11))
Element 24: (3, (18, 11), ['.', '', '', '%'], [(14, 3), (18, 13), (4, 2)], [False, False, False, True], 52, False, [True, False, False, False], 2686, 'West', (17, 11))
Element 25: (3, (17, 11), ['.', '.', '', ''], [(15, 3), (17, 13), (5, 2)], [False, False, False, False], 50, False, [True, True, False, False], 2715, 'South', (17, 10))
Element 26: (3, (17, 10), ['.', '', '', ''], [(16, 3), (16, 13), (4, 2)], [False, False, False, False], 48, False, [True, False, False, False], 2744, 'West', (16, 10))
Element 27: (3, (16, 10), ['.', '', '.', ''], [(17, 3), (17, 13), (3, 2)], [False, False, False, False], 46, False, [True, False, True, False], 2763, 'North', (16, 11))
Element 28: (3, (16, 11), ['.', '', '', ''], [(17, 4), (18, 13), (3, 1)], [False, False, False, False], 44, False, [True, False, False, False], 2782, 'West', (15, 11))
Element 29: (3, (15, 11), ['%', '.', '', ''], [(18, 4), (18, 12), (2, 1)], [True, False, False, False], 42, False, [False, True, False, False], 2801, 'South', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', ''], [(17, 4), (17, 12), (2, 2)], [True, False, False, False], 40, False, [False, False, False, False], 2810, 'North', (15, 11))
Element 31: (3, (15, 11), ['%', '', '', ''], [(16, 4), (17, 13), (1, 2)], [True, False, False, False], 38, False, [False, False, False, False], 2819, 'North', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(16, 5), (17, 12), (1, 1)], [False, False, True, False], 36, False, [False, False, False, False], 2818, 'East', (16, 12))
Element 33: (3, (16, 12), ['', '', '', ''], [(17, 5), (17, 11), (1, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'East', (17, 12))
Element 34: (3, (17, 12), ['', '', '', ''], [(17, 6), (18, 11), (2, 2)], [False, False, False, False], 32, False, [False, False, False, False], 2816, 'East', (18, 12))
Element 35: (3, (18, 12), ['', '', '', '%'], [(18, 6), (18, 10), (2, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2815, 'North', (18, 13))
Element 36: (3, (18, 13), ['', '', '%', '%'], [(17, 6), (18, 9), (1, 1)], [False, False, True, True], 28, False, [False, False, False, False], 2814, 'West', (17, 13))
Element 37: (3, (17, 13), ['', '', '%', ''], [(16, 6), (18, 8), (2, 1)], [False, False, True, False], 26, False, [False, False, False, False], 2823, 'West', (16, 13))
Element 38: (3, (16, 13), ['%', '', '%', ''], [(16, 7), (17, 8), (3, 1)], [True, False, True, False], 24, False, [False, False, False, False], 2832, 'East', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(15, 7), (17, 9), (3, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2831, 'East', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(15, 6), (17, 10), (2, 2)], [False, False, True, True], 20, False, [False, False, False, False], 2830, 'South', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(15, 5), (16, 10), (3, 2)], [False, False, False, True], 18, False, [False, False, False, False], 2829, 'West', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(14, 5), (16, 11), (4, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2828, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(14, 6), (15, 11), (4, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2827, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(14, 7), (15, 10), (3, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2826, 'West', (16, 12))
