Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(17, 9), (13, 9), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(18, 9), (14, 9), (17, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(18, 10), (15, 9), (17, 5)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(17, 10), (15, 10), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(16, 10), (15, 11), (18, 6)], [False, False, True, False], 90, False, [True, True, False, False], 175, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(16, 11), (15, 12), (17, 6)], [False, False, False, False], 88, False, [True, False, False, False], 204, 'West', (16, 12))
Element 7: (3, (16, 12), ['', '', '.', ''], [(17, 11), (14, 12), (16, 6)], [False, False, False, False], 86, False, [False, False, True, False], 233, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(18, 11), (14, 13), (16, 7)], [True, False, True, False], 84, False, [False, False, False, False], 262, 'South', (16, 12))
Element 9: (3, (16, 12), ['', '', '', ''], [(18, 12), (13, 13), (15, 7)], [False, False, False, False], 82, False, [False, False, False, False], 281, 'South', (16, 11))
Element 10: (3, (16, 11), ['', '', '', ''], [(18, 13), (12, 13), (15, 6)], [False, False, False, False], 80, False, [False, False, False, False], 300, 'South', (16, 10))
Element 11: (3, (16, 10), ['', '', '', ''], [(17, 13), (11, 13), (15, 5)], [False, False, False, False], 78, False, [False, False, False, False], 319, 'East', (17, 10))
Element 12: (3, (17, 10), ['', '', '', ''], [(17, 12), (11, 12), (16, 5)], [False, False, False, False], 76, False, [False, False, False, False], 338, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '', '', '%'], [(16, 12), (11, 11), (16, 4)], [False, False, False, True], 74, False, [False, False, False, False], 357, 'South', (18, 9))
Element 14: (3, (18, 9), ['', '.', '', '%'], [(16, 13), (12, 11), (16, 3)], [False, False, False, True], 72, False, [False, True, False, False], 376, 'South', (18, 8))
