Element 1: (0, (15, 7), ['.', '.', '%', '.'], [(4, 1), (15, 10), (15, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 7))
Element 2: (0, (16, 7), ['', '.', '%', '%'], [(4, 2), (16, 10), (16, 11)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (16, 6))
Element 3: (0, (16, 6), ['.', '.', '', '.'], [(5, 2), (17, 10), (17, 11)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (17, 6))
Element 4: (0, (17, 6), ['', '.', '%', '.'], [(4, 2), (18, 10), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (18, 6))
Element 5: (0, (18, 6), ['', '%', '%', '%'], [(3, 2), (18, 9), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 146, 'West', (17, 6))
Element 6: (0, (17, 6), ['', '.', '%', ''], [(3, 1), (18, 8), (18, 13)], [False, False, True, False], 88, False, [False, True, False, False], 175, 'South', (17, 5))
Element 7: (0, (17, 5), ['.', '.', '', '%'], [(2, 1), (17, 8), (17, 13)], [False, False, False, True], 86, False, [True, True, False, False], 214, 'South', (17, 4))
Element 8: (0, (17, 4), ['.', '.', '', '.'], [(2, 2), (17, 9), (17, 12)], [False, False, False, False], 84, False, [True, True, False, True], 253, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '%', '%', '%'], [(1, 2), (16, 9), (16, 12)], [False, True, True, True], 82, False, [False, False, False, False], 292, 'West', (17, 4))
Element 10: (0, (17, 4), ['.', '.', '', ''], [(1, 1), (15, 9), (16, 13)], [False, False, False, False], 80, False, [True, True, False, False], 321, 'South', (17, 3))
Element 11: (0, (17, 3), ['.', '.', '', '%'], [(1, 2), (14, 9), (16, 12)], [False, False, False, True], 78, False, [True, True, False, False], 340, 'South', (17, 2))
Element 12: (0, (17, 2), ['.', '.', '', '%'], [(2, 2), (13, 9), (15, 12)], [False, False, False, True], 76, False, [True, True, False, False], 369, 'South', (17, 1))
Element 13: (0, (17, 1), ['.', '%', '', '.'], [(2, 1), (13, 8), (14, 12)], [False, True, False, False], 74, False, [True, False, False, True], 398, 'East', (18, 1))
Element 14: (0, (18, 1), ['', '%', '%', '%'], [(1, 1), (13, 7), (14, 13)], [False, True, True, True], 72, False, [False, False, False, False], 427, 'West', (17, 1))
Element 15: (0, (17, 1), ['.', '%', '', ''], [(2, 1), (14, 7), (13, 13)], [False, True, False, False], 70, False, [True, False, False, False], 446, 'West', (16, 1))
Element 16: (0, (16, 1), ['.', '%', '.', ''], [(3, 1), (14, 6), (12, 13)], [False, True, False, False], 68, False, [True, False, True, False], 475, 'North', (16, 2))
Element 17: (0, (16, 2), ['.', '', '.', ''], [(3, 2), (15, 6), (11, 13)], [False, False, False, False], 66, False, [True, False, True, False], 504, 'North', (16, 3))
Element 18: (0, (16, 3), ['.', '', '.', ''], [(2, 2), (15, 5), (11, 12)], [False, False, False, False], 64, False, [True, False, True, False], 533, 'North', (16, 4))
Element 19: (0, (16, 4), ['%', '', 'G', ''], [(3, 2), (16, 5), (11, 11)], [True, False, False, False], 62, False, [False, False, False, False], 562, 'South', (16, 3))
Element 20: (0, (16, 3), ['.', '', '', ''], [(4, 2), (17, 5), (12, 11)], [False, False, False, False], 60, False, [True, False, False, False], 571, 'West', (15, 3))
Element 21: (0, (15, 3), ['.', '.', '%', ''], [(4, 1), (17, 6), (13, 11)], [False, False, True, False], 58, False, [True, True, False, False], 590, 'South', (15, 2))
Element 22: (0, (15, 2), ['%', '.', '', ''], [(3, 1), (18, 6), (12, 11)], [True, False, False, False], 56, False, [False, True, False, False], 599, 'South', (15, 1))
Element 23: (0, (15, 1), ['.', '%', '', ''], [(4, 1), (17, 6), (11, 11)], [False, True, False, False], 54, False, [True, False, False, False], 608, 'West', (14, 1))
Element 24: (0, (14, 1), ['.', '%', '%', ''], [(4, 1), (16, 6), (10, 11)], [False, True, True, False], 52, False, [True, False, False, False], 627, 'West', (13, 1))
Element 25: (0, (13, 1), ['.', '%', '%', ''], [(4, 2), (16, 7), (10, 12)], [False, True, True, False], 50, False, [True, False, False, False], 646, 'West', (12, 1))
Element 26: (0, (12, 1), ['.', '%', '%', ''], [(5, 2), (15, 7), (9, 12)], [False, True, True, False], 48, False, [True, False, False, False], 665, 'West', (11, 1))
Element 27: (0, (11, 1), ['F', '%', '.', ''], [(4, 2), (16, 7), (9, 13)], [False, True, False, False], 46, False, [False, False, True, False], 684, 'West', (10, 1))
Element 28: (0, (10, 1), ['.', '%', '.', ''], [(3, 2), (16, 6), (9, 12)], [False, True, False, False], 44, False, [True, False, True, False], 1683, 'North', (10, 2))
Element 29: (0, (10, 2), ['%', '', '%', '.'], [(3, 1), (17, 6), (9, 11)], [True, False, True, False], 42, False, [False, False, False, True], 1702, 'East', (11, 2))
Element 30: (0, (11, 2), ['', '', '.', '%'], [(2, 1), (17, 5), (9, 10)], [False, False, False, True], 40, False, [False, False, True, False], 1721, 'North', (11, 3))
Element 31: (0, (11, 3), ['%', '', '.', '.'], [(2, 2), (17, 4), (8, 10)], [True, False, False, False], 38, False, [False, False, True, True], 1740, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '%', '.', '.'], [(1, 2), (18, 4), (7, 10)], [False, True, False, False], 36, False, [False, False, True, True], 1759, 'East', (13, 3))
Element 33: (0, (13, 3), ['', '%', '.', '.'], [(1, 1), (17, 4), (7, 11)], [False, True, False, False], 34, False, [False, False, True, True], 1778, 'East', (14, 3))
Element 34: (0, (14, 3), ['', '%', '.', ''], [(1, 2), (17, 3), (6, 11)], [False, True, False, False], 32, False, [False, False, True, False], 1797, 'North', (14, 4))
Element 35: (0, (14, 4), ['.', '', '.', '%'], [(2, 2), (17, 2), (6, 12)], [False, False, False, True], 30, False, [True, False, True, False], 1816, 'North', (14, 5))
Element 36: (0, (14, 5), ['.', '', '', ''], [(2, 1), (17, 1), (6, 13)], [False, False, False, False], 28, False, [True, False, False, False], 1835, 'West', (13, 5))
Element 37: (0, (13, 5), ['%', '.', '.', ''], [(1, 1), (18, 1), (7, 13)], [True, False, False, False], 26, False, [False, True, True, False], 1854, 'North', (13, 6))
Element 38: (0, (13, 6), ['F', '', '', ''], [(2, 1), (17, 1), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1863, 'West', (12, 6))
Element 39: (0, (12, 6), ['.', '%', '.', ''], [(3, 1), (16, 1), (5, 13)], [False, True, False, False], 22, False, [True, False, True, False], 2872, 'North', (12, 7))
Element 40: (0, (12, 7), ['.', '', '.', ''], [(3, 2), (16, 2), (5, 12)], [False, False, False, False], 20, False, [True, False, True, False], 2891, 'North', (12, 8))
Element 41: (0, (12, 8), ['%', '', '.', ''], [(2, 2), (16, 3), (5, 11)], [True, False, False, False], 18, False, [False, False, True, False], 2910, 'North', (12, 9))
Element 42: (0, (12, 9), ['.', '', '%', ''], [(3, 2), (16, 4), (5, 10)], [False, False, True, False], 16, False, [True, False, False, False], 2929, 'West', (11, 9))
Element 43: (0, (11, 9), ['%', '%', '%', ''], [(4, 2), (16, 3), (6, 10)], [True, True, True, False], 14, False, [False, False, False, False], 2948, 'East', (12, 9))
Element 44: (0, (12, 9), ['', '', '%', ''], [(4, 1), (15, 3), (5, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2947, 'East', (13, 9))
