Element 1: (2, (10, 11), ['.', '%', '.', '.'], [(2, 8), (1, 11), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 11))
Element 32: (2, (16, 4), ['%', '.', '', ''], [(17, 2), (2, 11), (11, 7)], [True, False, False, False], 36, False, [False, True, False, False], 2648, 'South', (16, 3))
Element 33: (2, (16, 3), ['.', '.', '', ''], [(17, 1), (2, 11), (11, 6)], [False, False, False, False], 34, False, [True, True, False, False], 2667, 'South', (16, 2))
Element 34: (2, (16, 2), ['.', '.', '', ''], [(18, 1), (1, 11), (12, 6)], [False, False, False, False], 32, False, [True, True, False, False], 2686, 'South', (16, 1))
Element 35: (2, (16, 1), ['.', '%', '', 'G'], [(17, 1), (2, 11), (13, 6)], [False, True, False, False], 30, False, [True, False, False, False], 2695, 'West', (15, 1))
Element 36: (2, (15, 1), ['.', '%', '.', 'G'], [(16, 1), (2, 11), (13, 5)], [False, True, False, False], 28, False, [True, False, True, False], 2714, 'North', (15, 2))
Element 37: (2, (15, 2), ['%', '', '.', 'G'], [(16, 2), (1, 11), (14, 5)], [True, False, False, False], 26, False, [False, False, True, False], 2733, 'North', (15, 3))
Element 38: (2, (15, 3), ['.', '', '%', 'G'], [(16, 3), (2, 11), (15, 5)], [False, False, True, False], 24, False, [True, False, False, False], 2752, 'West', (14, 3))
Element 39: (2, (14, 3), ['.', '%', '.', ''], [(16, 4), (2, 11), (16, 5)], [False, True, False, False], 22, False, [True, False, True, False], 2761, 'North', (14, 4))
Element 40: (2, (14, 4), ['.', '', '', '%'], [(16, 5), (1, 11), (17, 5)], [False, False, False, True], 20, False, [True, False, False, False], 2770, 'West', (13, 4))
Element 41: (2, (13, 4), ['.', '.', '', ''], [(15, 5), (2, 11), (17, 6)], [False, False, False, False], 18, False, [True, True, False, False], 2779, 'South', (13, 3))
Element 42: (2, (13, 3), ['.', '%', '', ''], [(14, 5), (2, 11), (18, 6)], [False, True, False, False], 16, False, [True, False, False, False], 2788, 'West', (12, 3))
Element 43: (2, (12, 3), ['.', '%', '.', ''], [(14, 4), (1, 11), (17, 6)], [False, True, False, False], 14, False, [True, False, True, False], 2797, 'North', (12, 4))
Element 44: (2, (12, 4), ['.', '', '%', ''], [(14, 3), (2, 11), (16, 6)], [False, False, True, False], 12, False, [True, False, False, False], 2806, 'West', (11, 4))
Element 45: (2, (11, 4), ['.', '.', '%', ''], [(15, 3), (2, 11), (16, 7)], [False, False, True, False], 10, False, [True, True, False, False], 2815, 'South', (11, 3))
Element 46: (2, (11, 3), ['%', '.', '', ''], [(15, 2), (1, 11), (15, 7)], [True, False, False, False], 8, False, [False, True, False, False], 2824, 'South', (11, 2))
Element 47: (2, (11, 2), ['.', '.', '', '%'], [(15, 1), (2, 11), (15, 6)], [False, False, False, True], 6, False, [True, True, False, False], 2833, 'South', (11, 1))
Element 48: (2, (11, 1), ['F', '%', '', '.'], [(14, 1), (2, 11), (14, 6)], [False, True, False, False], 4, False, [False, False, False, True], 2852, 'West', (10, 1))
Element 49: (2, (10, 1), ['.', '%', '.', ''], [(13, 1), (1, 11), (14, 7)], [False, True, False, False], 2, False, [True, False, True, False], 3861, 'North', (10, 2))
Element 50: (2, (10, 2), ['%', '', '%', ''], [(13, 1), (1, 11), (13, 7)], [True, False, True, False], 0, False, [False, False, False, False], 3870, 'Stop', (10, 2))
Element 51: #0#
