Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(17, 3), (16, 10), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '%'], [(17, 4), (17, 10), (17, 1)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 2))
Element 3: (1, (4, 2), ['.', '', '%', '.'], [(18, 4), (18, 10), (17, 2)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(17, 4), (18, 11), (16, 2)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (4, 2))
Element 5: (1, (4, 2), ['.', '', '%', ''], [(17, 5), (18, 12), (16, 1)], [False, False, True, False], 90, False, [True, False, False, False], 145, 'West', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(17, 6), (18, 13), (15, 1)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(18, 6), (17, 13), (15, 2)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(17, 6), (17, 12), (15, 3)], [False, True, False, False], 84, False, [True, False, False, False], 252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(16, 6), (17, 11), (14, 3)], [True, True, False, False], 82, False, [False, False, True, False], 291, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(16, 7), (16, 11), (14, 4)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(15, 7), (16, 12), (14, 5)], [True, True, False, False], 78, False, [False, False, False, False], 359, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(15, 6), (16, 13), (15, 5)], [False, True, False, False], 76, False, [False, False, False, False], 388, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(14, 6), (16, 12), (16, 5)], [False, False, True, False], 74, False, [False, False, False, False], 407, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(14, 7), (15, 12), (16, 4)], [True, False, True, False], 72, False, [False, False, False, False], 436, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(13, 7), (15, 11), (17, 4)], [False, False, True, False], 70, False, [False, False, False, False], 455, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(13, 8), (15, 10), (18, 4)], [False, False, True, False], 68, False, [False, False, False, False], 474, 'East', (4, 2))
Element 17: (1, (4, 2), ['', '', '%', ''], [(13, 9), (15, 9), (17, 4)], [False, False, True, False], 66, False, [False, False, False, False], 493, 'South', (4, 1))
Element 18: (1, (4, 1), ['', '%', '', '%'], [(14, 9), (16, 9), (17, 5)], [False, True, False, True], 64, False, [False, False, False, False], 512, 'West', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(15, 9), (17, 9), (17, 6)], [False, True, False, False], 62, False, [False, False, False, False], 521, 'North', (3, 2))
Element 20: (1, (3, 2), ['', '', '%', ''], [(16, 9), (18, 9), (18, 6)], [False, False, True, False], 60, False, [False, False, False, False], 530, 'South', (3, 1))
Element 21: (1, (3, 1), ['', '%', '', ''], [(17, 9), (18, 8), (17, 6)], [False, True, False, False], 58, False, [False, False, False, False], 539, 'West', (2, 1))
Element 22: (1, (2, 1), ['', '%', '', ''], [(18, 9), (17, 8), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 548, 'East', (3, 1))
Element 23: (1, (3, 1), ['', '%', '', ''], [(18, 10), (18, 8), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 547, 'Stop', (3, 1))
Element 24: (1, (3, 1), ['', '%', '', ''], [(18, 11), (18, 9), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 546, 'East', (4, 1))
Element 25: (1, (4, 1), ['', '%', '', '%'], [(18, 12), (17, 9), (15, 6)], [False, True, False, True], 50, False, [False, False, False, False], 545, 'North', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(18, 13), (17, 8), (14, 6)], [False, False, True, False], 48, False, [False, False, False, False], 544, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(17, 13), (17, 9), (13, 6)], [False, True, True, True], 46, False, [False, False, False, False], 553, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(17, 12), (16, 9), (12, 6)], [False, False, True, False], 44, False, [False, False, False, False], 1552, 'West', (3, 2))
Element 29: (1, (3, 2), ['', '', '%', ''], [(17, 11), (15, 9), (12, 7)], [False, False, True, False], 42, False, [False, False, False, False], 1561, 'West', (2, 2))
Element 30: (1, (2, 2), ['', '', '%', ''], [(17, 10), (14, 9), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1570, 'South', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(16, 10), (13, 9), (12, 9)], [False, True, False, False], 38, False, [False, False, False, False], 1579, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(16, 11), (13, 8), (11, 9)], [True, True, False, False], 36, False, [False, False, False, False], 1588, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(16, 12), (13, 7), (12, 9)], [True, False, True, False], 34, False, [False, False, False, False], 1587, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(16, 13), (14, 7), (13, 9)], [True, True, False, False], 32, False, [False, False, False, False], 1586, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(16, 12), (15, 7), (14, 9)], [False, True, False, False], 30, False, [False, False, False, False], 1585, 'North', (2, 2))
Element 36: (1, (2, 2), ['', '', '%', ''], [(15, 12), (16, 7), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 1584, 'West', (1, 2))
Element 37: (1, (1, 2), ['%', '', '%', ''], [(14, 12), (16, 6), (16, 9)], [True, False, True, False], 26, False, [False, False, False, False], 1593, 'East', (2, 2))
Element 38: (1, (2, 2), ['', '', '%', ''], [(14, 13), (17, 6), (17, 9)], [False, False, True, False], 24, False, [False, False, False, False], 1602, 'East', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(13, 13), (18, 6), (18, 9)], [False, False, True, False], 22, False, [False, False, False, False], 1611, 'East', (4, 2))
Element 40: (1, (4, 2), ['', '', '%', ''], [(12, 13), (17, 6), (18, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1620, 'South', (4, 1))
Element 41: (1, (4, 1), ['', '%', '', '%'], [(11, 13), (17, 5), (18, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1629, 'West', (3, 1))
Element 42: (1, (3, 1), ['', '%', '', ''], [(11, 12), (17, 4), (18, 12)], [False, True, False, False], 16, False, [False, False, False, False], 1638, 'North', (3, 2))
Element 43: (1, (3, 2), ['', '', '%', ''], [(11, 11), (18, 4), (18, 13)], [False, False, True, False], 14, False, [False, False, False, False], 1647, 'South', (3, 1))
Element 44: (1, (3, 1), ['', '%', '', ''], [(12, 11), (17, 4), (17, 13)], [False, True, False, False], 12, False, [False, False, False, False], 1656, 'West', (2, 1))
Element 45: (1, (2, 1), ['', '%', '', ''], [(13, 11), (17, 3), (17, 12)], [False, True, False, False], 10, False, [False, False, False, False], 1665, 'East', (3, 1))
