Element 1: (3, (16, 9), ['.', '%', '.', '.'], [(2, 1), (7, 13), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(3, 1), (6, 13), (13, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(4, 1), (6, 12), (14, 9)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(4, 2), (6, 11), (15, 9)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(5, 2), (7, 11), (15, 10)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(4, 2), (7, 10), (16, 10)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(3, 2), (8, 10), (17, 10)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(2, 2), (9, 10), (17, 11)], [False, False, True, False], 84, False, [True, True, False, False], 282, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '', '', ''], [(1, 2), (9, 11), (16, 11)], [False, False, False, False], 82, False, [True, False, False, False], 321, 'West', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', ''], [(2, 2), (10, 11), (15, 11)], [False, False, False, False], 80, False, [True, False, True, False], 350, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(3, 2), (11, 11), (15, 12)], [True, False, True, False], 78, False, [False, False, False, False], 379, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', ''], [(4, 2), (12, 11), (14, 12)], [False, False, False, False], 76, False, [False, False, False, False], 398, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '', '%', ''], [(4, 1), (13, 11), (14, 13)], [False, False, True, False], 74, False, [False, False, False, False], 417, 'South', (15, 11))
Element 14: (3, (15, 11), ['%', '', '', ''], [(3, 1), (12, 11), (13, 13)], [True, False, False, False], 72, False, [False, False, False, False], 426, 'East', (16, 11))
Element 15: (3, (16, 11), ['', '', '', ''], [(3, 2), (11, 11), (12, 13)], [False, False, False, False], 70, False, [False, False, False, False], 435, 'East', (17, 11))
Element 16: (3, (17, 11), ['', '', '', ''], [(3, 1), (11, 12), (11, 13)], [False, False, False, False], 68, False, [False, False, False, False], 454, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(2, 1), (10, 12), (11, 12)], [False, False, False, False], 66, False, [False, False, False, False], 463, 'West', (16, 10))
