Element 1: (3, (12, 13), ['.', '%', '%', '.'], [(9, 12), (7, 10), (8, 7)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '%', '%', '.'], [(10, 12), (8, 10), (8, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '.', '%', '%'], [(11, 12), (9, 10), (9, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (14, 12))
Element 4: (3, (14, 12), ['%', '%', '', '.'], [(11, 13), (9, 11), (10, 8)], [True, True, False, False], 92, False, [False, False, False, True], 1136, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '.', '%', '.'], [(12, 13), (10, 11), (9, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '.'], [(13, 13), (11, 11), (8, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '.', '.', '.'], [(14, 13), (12, 11), (8, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1193, 'East', (18, 12))
Element 8: (3, (18, 12), ['', '.', '.', '%'], [(14, 12), (13, 11), (7, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1222, 'North', (18, 13))
Element 9: (3, (18, 13), ['.', '', '%', '%'], [(15, 12), (12, 11), (7, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1241, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(15, 11), (11, 11), (7, 5)], [False, False, True, False], 80, False, [True, False, False, False], 1270, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(16, 11), (11, 12), (6, 5)], [True, False, True, False], 78, False, [False, False, False, False], 2289, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', ''], [(17, 11), (11, 13), (6, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2308, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '', '%', '%'], [(18, 11), (12, 13), (6, 7)], [False, False, True, True], 74, False, [False, False, False, False], 2327, 'South', (18, 12))
Element 14: (3, (18, 12), ['', '', '', '%'], [(18, 10), (13, 13), (5, 7)], [False, False, False, True], 72, False, [False, False, False, False], 2346, 'South', (18, 11))
Element 15: (3, (18, 11), ['', '', '', '%'], [(18, 9), (14, 13), (5, 8)], [False, False, False, True], 70, False, [False, False, False, False], 2365, 'South', (18, 10))
Element 16: (3, (18, 10), ['.', '', '', '%'], [(18, 8), (14, 12), (4, 8)], [False, False, False, True], 68, False, [True, False, False, False], 2384, 'West', (17, 10))
Element 17: (3, (17, 10), ['.', '.', '', ''], [(17, 8), (15, 12), (4, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2413, 'South', (17, 9))
Element 18: (3, (17, 9), ['.', '', '', ''], [(18, 8), (16, 12), (4, 8)], [False, False, False, False], 64, False, [True, False, False, False], 2422, 'West', (16, 9))
Element 19: (3, (16, 9), ['.', '%', '.', ''], [(18, 9), (17, 12), (3, 8)], [False, True, False, False], 62, False, [True, False, True, False], 2441, 'North', (16, 10))
Element 20: (3, (16, 10), ['.', '', '', ''], [(17, 9), (18, 12), (2, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2460, 'West', (15, 10))
Element 21: (3, (15, 10), ['%', '.', '', ''], [(17, 10), (18, 13), (2, 9)], [True, False, False, False], 58, False, [False, True, False, False], 2479, 'South', (15, 9))
Element 22: (3, (15, 9), ['.', '%', '', ''], [(16, 10), (17, 13), (1, 9)], [False, True, False, False], 56, False, [True, False, False, False], 2498, 'West', (14, 9))
Element 23: (3, (14, 9), ['.', '%', '%', ''], [(16, 9), (16, 13), (2, 9)], [False, True, True, False], 54, False, [True, False, False, False], 2507, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '.', '%', ''], [(15, 9), (17, 13), (2, 8)], [False, False, True, False], 52, False, [True, True, False, False], 2516, 'South', (13, 8))
Element 25: (3, (13, 8), ['.', '.', '', '%'], [(15, 10), (18, 13), (3, 8)], [False, False, False, True], 50, False, [True, True, False, False], 2525, 'South', (13, 7))
Element 26: (3, (13, 7), ['.', '.', '', '.'], [(15, 9), (18, 12), (4, 8)], [False, False, False, False], 48, False, [True, True, False, True], 2534, 'East', (14, 7))
Element 27: (3, (14, 7), ['', '.', '%', '.'], [(14, 9), (18, 11), (5, 8)], [False, False, True, False], 46, False, [False, True, False, True], 2543, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '.', '%', '.'], [(13, 9), (18, 10), (5, 7)], [False, False, True, False], 44, False, [False, True, False, True], 2552, 'East', (16, 7))
Element 29: (3, (16, 7), ['', '.', '%', '%'], [(12, 9), (18, 9), (4, 7)], [False, False, True, True], 42, False, [False, True, False, False], 2571, 'South', (16, 6))
Element 30: (3, (16, 6), ['.', '.', '', '.'], [(12, 8), (18, 8), (5, 7)], [False, False, False, False], 40, False, [True, True, False, True], 2590, 'East', (17, 6))
Element 31: (3, (17, 6), ['', '.', '%', '.'], [(12, 7), (17, 8), (6, 7)], [False, False, True, False], 38, False, [False, True, False, True], 2609, 'East', (18, 6))
Element 32: (3, (18, 6), ['', '%', '%', '%'], [(12, 6), (17, 9), (6, 6)], [False, True, True, True], 36, False, [False, False, False, False], 3618, 'West', (17, 6))
Element 33: (3, (17, 6), ['', '.', '%', ''], [(13, 6), (17, 10), (6, 5)], [False, False, True, False], 34, False, [False, True, False, False], 3627, 'South', (17, 5))
Element 34: (3, (17, 5), ['.', '.', '', '%'], [(14, 6), (17, 11), (6, 4)], [False, False, False, True], 32, False, [True, True, False, False], 3656, 'South', (17, 4))
Element 35: (3, (17, 4), ['.', '.', '', '.'], [(15, 6), (16, 11), (7, 4)], [False, False, False, False], 30, False, [True, True, False, True], 3685, 'East', (18, 4))
Element 36: (3, (18, 4), ['', '%', '%', '%'], [(15, 5), (16, 10), (8, 4)], [False, True, True, True], 28, False, [False, False, False, False], 3714, 'West', (17, 4))
Element 37: (3, (17, 4), ['.', '.', '', ''], [(16, 5), (16, 9), (9, 4)], [False, False, False, False], 26, False, [True, True, False, False], 3733, 'South', (17, 3))
Element 38: (3, (17, 3), ['.', '.', '', '%'], [(16, 4), (15, 9), (10, 4)], [False, False, False, True], 24, False, [True, True, False, False], 3762, 'South', (17, 2))
Element 39: (3, (17, 2), ['.', '.', '', '%'], [(16, 3), (15, 10), (11, 4)], [False, False, False, True], 22, False, [True, True, False, False], 3791, 'South', (17, 1))
Element 40: (3, (17, 1), ['.', '%', '', '.'], [(16, 2), (15, 11), (12, 4)], [False, True, False, False], 20, False, [True, False, False, True], 3820, 'East', (18, 1))
