Element 1: (3, (15, 5), ['.', '%', '.', '.'], [(12, 11), (4, 8), (9, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '.', '.'], [(13, 11), (5, 8), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '%'], [(12, 11), (5, 7), (8, 7)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', '.'], [(11, 11), (6, 7), (8, 6)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(11, 12), (7, 7), (9, 6)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', ''], [(11, 13), (7, 6), (10, 6)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '', '.', ''], [(12, 13), (7, 5), (11, 6)], [False, False, False, False], 86, False, [True, False, True, False], 1223, 'North', (16, 7))
Element 8: (3, (16, 7), ['.', '', '%', '%'], [(13, 13), (6, 5), (12, 6)], [False, False, True, True], 84, False, [True, False, False, False], 3242, 'West', (15, 7))
Element 9: (3, (15, 7), ['.', '.', '%', ''], [(14, 13), (6, 6), (13, 6)], [False, False, True, False], 82, False, [True, True, False, False], 3281, 'South', (15, 6))
Element 10: (3, (15, 6), ['G', '', '', ''], [(14, 12), (6, 5), (14, 6)], [False, False, False, False], 80, False, [False, False, False, False], 3310, 'North', (15, 7))
Element 11: (3, (15, 7), ['G', '', '%', ''], [(15, 12), (6, 4), (14, 7)], [False, False, True, False], 78, False, [False, False, False, False], 3339, 'South', (15, 6))
Element 12: (3, (15, 6), ['', '', '', ''], [(16, 12), (7, 4), (13, 7)], [False, False, False, False], 76, False, [False, False, False, False], 3368, 'North', (15, 7))
Element 13: (3, (15, 7), ['', '', '%', ''], [(17, 12), (8, 4), (13, 8)], [False, False, True, False], 74, False, [False, False, False, False], 3397, 'East', (16, 7))
Element 14: (3, (16, 7), ['', '', '%', '%'], [(18, 12), (9, 4), (13, 9)], [False, False, True, True], 72, False, [False, False, False, False], 3426, 'South', (16, 6))
Element 15: (3, (16, 6), ['', '', '', ''], [(18, 13), (10, 4), (14, 9)], [False, False, False, False], 70, False, [False, False, False, False], 3455, 'West', (15, 6))
Element 16: (3, (15, 6), ['', '', '', ''], [(17, 13), (11, 4), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'East', (16, 6))
Element 17: (3, (16, 6), ['', '', '', ''], [(16, 13), (12, 4), (16, 9)], [False, False, False, False], 66, False, [False, False, False, False], 3513, 'East', (17, 6))
Element 18: (3, (17, 6), ['', '', '%', ''], [(17, 13), (13, 4), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3532, 'South', (17, 5))
Element 19: (3, (17, 5), ['', '.', '', '%'], [(18, 13), (14, 4), (18, 9)], [False, False, False, True], 62, False, [False, True, False, False], 3551, 'South', (17, 4))
Element 20: (3, (17, 4), ['.', '.', '', '.'], [(18, 12), (14, 5), (18, 10)], [False, False, False, False], 60, False, [True, True, False, True], 3580, 'East', (18, 4))
Element 21: (3, (18, 4), ['', '%', '%', '%'], [(18, 11), (13, 5), (17, 10)], [False, True, True, True], 58, False, [False, False, False, False], 3619, 'West', (17, 4))
Element 22: (3, (17, 4), ['.', '.', '', ''], [(17, 11), (13, 6), (16, 10)], [False, False, False, False], 56, False, [True, True, False, False], 3638, 'South', (17, 3))
Element 23: (3, (17, 3), ['.', '.', '', '%'], [(16, 11), (14, 6), (15, 10)], [False, False, False, True], 54, False, [True, True, False, False], 3667, 'South', (17, 2))
Element 24: (3, (17, 2), ['.', '.', '', '%'], [(15, 11), (15, 6), (16, 10)], [False, False, False, True], 52, False, [True, True, False, False], 3686, 'South', (17, 1))
Element 25: (3, (17, 1), ['.', '%', '', '.'], [(15, 10), (16, 6), (17, 10)], [False, True, False, False], 50, False, [True, False, False, True], 3695, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '%', '%'], [(16, 10), (17, 6), (18, 10)], [False, True, True, True], 48, False, [False, False, False, False], 3704, 'West', (17, 1))
Element 27: (3, (17, 1), ['.', '%', '', ''], [(17, 10), (18, 6), (18, 9)], [False, True, False, False], 46, False, [True, False, False, False], 3703, 'West', (16, 1))
Element 28: (3, (16, 1), ['.', '%', '.', ''], [(18, 10), (17, 6), (18, 8)], [False, True, False, False], 44, False, [True, False, True, False], 3722, 'North', (16, 2))
Element 29: (3, (16, 2), ['.', '', '.', ''], [(18, 9), (17, 5), (17, 8)], [False, False, False, False], 42, False, [True, False, True, False], 3741, 'North', (16, 3))
Element 30: (3, (16, 3), ['.', '', '.', ''], [(18, 8), (17, 4), (17, 9)], [False, False, False, False], 40, False, [True, False, True, False], 3750, 'North', (16, 4))
Element 31: (3, (16, 4), ['%', '', '', ''], [(17, 8), (18, 4), (18, 9)], [True, False, False, False], 38, False, [False, False, False, False], 3759, 'South', (16, 3))
Element 32: (3, (16, 3), ['.', '', '', ''], [(17, 9), (17, 4), (18, 8)], [False, False, False, False], 36, False, [True, False, False, False], 3758, 'West', (15, 3))
Element 33: (3, (15, 3), ['.', '.', '%', ''], [(16, 9), (17, 3), (18, 9)], [False, False, True, False], 34, False, [True, True, False, False], 3767, 'South', (15, 2))
Element 34: (3, (15, 2), ['%', '.', '', ''], [(15, 9), (17, 2), (17, 9)], [True, False, False, False], 32, False, [False, True, False, False], 3776, 'South', (15, 1))
Element 35: (3, (15, 1), ['.', '%', '', ''], [(14, 9), (17, 1), (17, 8)], [False, True, False, False], 30, False, [True, False, False, False], 3785, 'West', (14, 1))
Element 36: (3, (14, 1), ['.', '%', '%', ''], [(13, 9), (18, 1), (17, 9)], [False, True, True, False], 28, False, [True, False, False, False], 3794, 'West', (13, 1))
Element 37: (3, (13, 1), ['.', '%', '%', ''], [(12, 9), (17, 1), (16, 9)], [False, True, True, False], 26, False, [True, False, False, False], 3813, 'West', (12, 1))
Element 38: (3, (12, 1), ['.', '%', '%', ''], [(12, 8), (16, 1), (16, 10)], [False, True, True, False], 24, False, [True, False, False, False], 3832, 'West', (11, 1))
Element 39: (3, (11, 1), ['F', '%', '.', ''], [(12, 7), (16, 2), (16, 9)], [False, True, False, False], 22, False, [False, False, True, False], 3851, 'West', (10, 1))
Element 40: #1#
