Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(9, 10), (15, 11), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(9, 11), (16, 11), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(10, 11), (17, 11), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(11, 11), (18, 11), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(12, 11), (18, 12), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(13, 11), (18, 13), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(12, 11), (17, 13), (15, 7)], [False, True, True, True], 86, False, [False, False, False, False], 214, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(11, 11), (17, 12), (15, 6)], [False, True, False, False], 84, False, [False, False, True, False], 233, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(11, 12), (16, 12), (15, 5)], [False, False, False, True], 82, False, [True, False, True, False], 272, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(11, 13), (16, 13), (16, 5)], [False, False, False, True], 80, False, [True, False, True, False], 311, 'North', (17, 4))
Element 11: (0, (17, 4), ['G', '', '', '.'], [(12, 13), (16, 12), (16, 4)], [False, False, False, False], 78, False, [False, False, False, True], 340, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(13, 13), (15, 12), (16, 3)], [False, True, True, True], 76, False, [False, False, False, False], 379, 'West', (17, 4))
Element 13: (0, (17, 4), ['', '', '', ''], [(14, 13), (14, 12), (16, 2)], [False, False, False, False], 74, False, [False, False, False, False], 408, 'North', (17, 5))
Element 14: (0, (17, 5), ['', '', '', '%'], [(13, 13), (14, 13), (15, 2)], [False, False, False, True], 72, False, [False, False, False, False], 417, 'North', (17, 6))
Element 15: (0, (17, 6), ['', '', '%', ''], [(12, 13), (13, 13), (15, 3)], [False, False, True, False], 70, False, [False, False, False, False], 426, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '%', '%'], [(11, 13), (12, 13), (14, 3)], [False, True, True, True], 68, False, [False, False, False, False], 435, 'West', (17, 6))
Element 17: (0, (17, 6), ['', '', '%', ''], [(11, 12), (11, 13), (14, 4)], [False, False, True, False], 66, False, [False, False, False, False], 444, 'West', (16, 6))
Element 18: (0, (16, 6), ['', '', '', ''], [(10, 12), (11, 12), (14, 5)], [False, False, False, False], 64, False, [False, False, False, False], 463, 'North', (16, 7))
Element 19: (0, (16, 7), ['', '', '%', '%'], [(9, 12), (11, 11), (14, 6)], [False, False, True, True], 62, False, [False, False, False, False], 482, 'West', (15, 7))
Element 20: (0, (15, 7), ['G', '', '%', ''], [(9, 13), (12, 11), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 501, 'South', (15, 6))
Element 21: (0, (15, 6), ['', '', '', ''], [(9, 12), (13, 11), (13, 7)], [False, False, False, False], 58, False, [False, False, False, False], 510, 'South', (15, 5))
Element 22: (0, (15, 5), ['', '%', '', ''], [(8, 12), (12, 11), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 529, 'East', (16, 5))
Element 23: (0, (16, 5), ['', '', '', ''], [(9, 12), (11, 11), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 538, 'South', (16, 4))
Element 24: (0, (16, 4), ['%', '', '', ''], [(10, 12), (10, 11), (14, 9)], [True, False, False, False], 52, False, [False, False, False, False], 547, 'South', (16, 3))
Element 25: (0, (16, 3), ['', '', '', ''], [(11, 12), (10, 12), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 556, 'South', (16, 2))
