Element 1: (1, (5, 10), ['.', '%', '.', '.'], [(18, 13), (13, 13), (14, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '%', '.', '.'], [(18, 12), (14, 13), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '.', '.'], [(18, 11), (14, 12), (16, 6)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', '%', '.'], [(18, 10), (15, 12), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 10))
Element 5: (1, (9, 10), ['', '%', '.', '%'], [(18, 9), (16, 12), (18, 6)], [False, True, False, True], 90, False, [False, False, True, False], 165, 'North', (9, 11))
Element 6: (1, (9, 11), ['%', '', '.', '.'], [(18, 8), (17, 12), (17, 6)], [True, False, False, False], 88, False, [False, False, True, True], 194, 'East', (10, 11))
Element 7: (1, (10, 11), ['', '%', '.', '.'], [(17, 8), (17, 11), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (11, 11))
Element 8: (1, (11, 11), ['', '%', '.', '.'], [(17, 9), (17, 10), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (12, 11))
Element 9: (1, (12, 11), ['', '%', '%', '.'], [(16, 9), (16, 10), (18, 4)], [False, True, True, False], 82, False, [False, False, False, True], 311, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '%', '%', '%'], [(15, 9), (16, 11), (17, 4)], [False, True, True, True], 80, False, [False, False, False, False], 340, 'West', (12, 11))
Element 11: (1, (12, 11), ['', '%', '%', ''], [(15, 10), (15, 11), (17, 3)], [False, True, True, False], 78, False, [False, False, False, False], 369, 'West', (11, 11))
Element 12: (1, (11, 11), ['', '%', '.', ''], [(16, 10), (16, 11), (17, 2)], [False, True, False, False], 76, False, [False, False, True, False], 378, 'North', (11, 12))
Element 13: (1, (11, 12), ['.', '', '.', '%'], [(17, 10), (15, 11), (17, 1)], [False, False, False, True], 74, False, [True, False, True, False], 397, 'North', (11, 13))
Element 14: (1, (11, 13), ['%', '', '%', '.'], [(17, 11), (15, 10), (18, 1)], [True, False, True, False], 72, False, [False, False, False, True], 416, 'East', (12, 13))
Element 15: (1, (12, 13), ['', '%', '%', ''], [(17, 12), (15, 9), (17, 1)], [False, True, True, False], 70, False, [False, False, False, False], 425, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '%', '%', ''], [(16, 12), (14, 9), (16, 1)], [False, True, True, False], 68, False, [False, False, False, False], 444, 'East', (14, 13))
Element 17: (1, (14, 13), ['', '', '%', '%'], [(16, 13), (13, 9), (16, 2)], [False, False, True, True], 66, False, [False, False, False, False], 473, 'South', (14, 12))
Element 18: (1, (14, 12), ['%', '%', '', ''], [(16, 12), (13, 8), (16, 3)], [True, True, False, False], 64, False, [False, False, False, False], 492, 'East', (15, 12))
Element 19: (1, (15, 12), ['', '', '%', ''], [(16, 11), (13, 7), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 511, 'East', (16, 12))
Element 20: (1, (16, 12), ['', '', '', ''], [(15, 11), (14, 7), (16, 5)], [False, False, False, False], 60, False, [False, False, False, False], 530, 'East', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(15, 12), (15, 7), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 549, 'East', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(14, 12), (16, 7), (14, 5)], [False, False, False, True], 56, False, [False, False, False, False], 568, 'North', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(14, 13), (16, 6), (14, 4)], [False, False, True, True], 54, False, [False, False, False, False], 577, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '', '%', ''], [(13, 13), (17, 6), (14, 3)], [False, False, True, False], 52, False, [False, False, False, False], 586, 'West', (16, 13))
Element 25: (1, (16, 13), ['%', '', '%', ''], [(12, 13), (18, 6), (15, 3)], [True, False, True, False], 50, False, [False, False, False, False], 595, 'East', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(11, 13), (17, 6), (15, 2)], [False, False, True, False], 48, False, [False, False, False, False], 604, 'East', (18, 13))
Element 27: (1, (18, 13), ['', '', '%', '%'], [(11, 12), (17, 5), (15, 1)], [False, False, True, True], 46, False, [False, False, False, False], 613, 'South', (18, 12))
Element 28: (1, (18, 12), ['', '', '', '%'], [(10, 12), (17, 4), (14, 1)], [False, False, False, True], 44, False, [False, False, False, False], 632, 'South', (18, 11))
