Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(3, 12), (9, 8), (11, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '.', '%', '.'], [(4, 12), (8, 8), (12, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '.', '.', '.'], [(5, 12), (8, 7), (13, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '%'], [(6, 12), (8, 6), (14, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(6, 13), (9, 6), (14, 12)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(7, 13), (10, 6), (15, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(6, 13), (11, 6), (16, 12)], [False, False, False, False], 86, False, [True, False, True, False], 1233, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(5, 13), (12, 6), (17, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2262, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(6, 13), (13, 6), (18, 12)], [False, False, True, False], 82, False, [True, False, False, True], 2291, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(6, 12), (14, 6), (18, 13)], [False, True, True, True], 80, False, [False, False, False, False], 2320, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(6, 11), (15, 6), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2349, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '.', '.', ''], [(7, 11), (15, 7), (16, 13)], [False, False, False, False], 76, False, [False, True, True, False], 2388, 'North', (16, 7))
Element 13: (3, (16, 7), ['', '', '%', '%'], [(7, 10), (14, 7), (17, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2417, 'West', (15, 7))
Element 14: (3, (15, 7), ['', '', '%', ''], [(8, 10), (13, 7), (18, 13)], [False, False, True, False], 72, False, [False, False, False, False], 2436, 'South', (15, 6))
Element 15: (3, (15, 6), ['', '.', '', ''], [(9, 10), (13, 8), (18, 12)], [False, False, False, False], 70, False, [False, True, False, False], 2455, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '%', '', '.'], [(9, 11), (13, 9), (18, 11)], [False, True, False, False], 68, False, [True, False, False, True], 2494, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '.', '', ''], [(10, 11), (14, 9), (18, 10)], [False, False, False, False], 66, False, [False, True, False, False], 2533, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '', '', ''], [(11, 11), (15, 9), (18, 9)], [True, False, False, False], 64, False, [False, False, False, False], 2572, 'North', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(12, 11), (16, 9), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'West', (15, 5))
Element 20: (3, (15, 5), ['.', '%', '', ''], [(13, 11), (17, 9), (17, 8)], [False, True, False, False], 60, False, [True, False, False, False], 2630, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '.', '', ''], [(12, 11), (17, 10), (17, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2649, 'South', (14, 4))
Element 22: (3, (14, 4), ['.', '', '', '%'], [(11, 11), (17, 11), (17, 10)], [False, False, False, True], 56, False, [True, False, False, False], 2668, 'West', (13, 4))
Element 23: (3, (13, 4), ['.', '.', '.', ''], [(11, 12), (16, 11), (16, 10)], [False, False, False, False], 54, False, [True, True, True, False], 2697, 'North', (13, 5))
Element 24: (3, (13, 5), ['%', '', '', ''], [(10, 12), (15, 11), (15, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2736, 'North', (13, 6))
Element 25: (3, (13, 6), ['', '', '', ''], [(9, 12), (15, 12), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2745, 'East', (14, 6))
Element 26: (3, (14, 6), ['', '', '', ''], [(9, 13), (16, 12), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2754, 'North', (14, 7))
Element 27: (3, (14, 7), ['', '', '%', ''], [(9, 12), (17, 12), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2753, 'West', (13, 7))
Element 28: (3, (13, 7), ['.', '', '', ''], [(8, 12), (18, 12), (16, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2762, 'West', (12, 7))
Element 29: (3, (12, 7), ['.', '', '.', ''], [(9, 12), (18, 13), (15, 11)], [False, False, False, False], 42, False, [True, False, True, False], 2771, 'North', (12, 8))
Element 30: (3, (12, 8), ['%', '', '.', ''], [(10, 12), (17, 13), (15, 10)], [True, False, False, False], 40, False, [False, False, True, False], 2780, 'North', (12, 9))
Element 31: (3, (12, 9), ['.', '', '%', ''], [(11, 12), (16, 13), (15, 9)], [False, False, True, False], 38, False, [True, False, False, False], 2789, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '%', '%', ''], [(11, 13), (17, 13), (16, 9)], [True, True, True, False], 36, False, [False, False, False, False], 2798, 'East', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(12, 13), (18, 13), (15, 9)], [False, False, True, False], 34, False, [False, False, False, False], 2797, 'East', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', 'G'], [(13, 13), (18, 12), (14, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2796, 'South', (13, 8))
Element 35: (3, (13, 8), ['', '', 'G', '%'], [(14, 13), (18, 11), (13, 9)], [False, False, False, True], 30, False, [False, False, False, False], 2795, 'West', (12, 8))
Element 36: (3, (12, 8), ['%', '', '', 'G'], [(14, 12), (18, 10), (13, 8)], [True, False, False, False], 28, False, [False, False, False, False], 2794, 'North', (12, 9))
Element 37: (3, (12, 9), ['', '', '%', ''], [(15, 12), (18, 9), (13, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2793, 'South', (12, 8))
Element 38: (3, (12, 8), ['%', '', '', ''], [(16, 12), (18, 8), (14, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2792, 'East', (13, 8))
Element 39: (3, (13, 8), ['', '', '', '%'], [(17, 12), (17, 8), (15, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2791, 'West', (12, 8))
Element 40: (3, (12, 8), ['%', '', '', ''], [(18, 12), (18, 8), (16, 7)], [True, False, False, False], 20, False, [False, False, False, False], 2790, 'South', (12, 7))
Element 41: (3, (12, 7), ['.', '', '', ''], [(18, 13), (18, 9), (16, 6)], [False, False, False, False], 18, False, [True, False, False, False], 2789, 'West', (11, 7))
Element 42: (3, (11, 7), ['%', '', '%', ''], [(17, 13), (18, 10), (17, 6)], [True, False, True, False], 16, False, [False, False, False, False], 2798, 'South', (11, 6))
Element 43: (3, (11, 6), ['', '%', '', ''], [(16, 13), (18, 11), (18, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2797, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '%', '', ''], [(17, 13), (18, 12), (17, 6)], [False, True, False, False], 12, False, [False, False, False, False], 2796, 'West', (11, 6))
Element 45: (3, (11, 6), ['', '%', '', ''], [(18, 13), (17, 12), (17, 5)], [False, True, False, False], 10, False, [False, False, False, False], 2795, 'West', (10, 6))
Element 46: (3, (10, 6), ['', '.', '%', ''], [(18, 12), (17, 13), (17, 4)], [False, False, True, False], 8, False, [False, True, False, False], 2794, 'South', (10, 5))
Element 47: (3, (10, 5), ['.', '.', '', '%'], [(18, 11), (17, 12), (18, 4)], [False, False, False, True], 6, False, [True, True, False, False], 2803, 'South', (10, 4))
Element 48: (3, (10, 4), ['.', '%', '', '.'], [(18, 10), (16, 12), (17, 4)], [False, True, False, False], 4, False, [True, False, False, True], 2812, 'East', (11, 4))
