Element 1: (1, (4, 8), ['.', '.', '%', '.'], [(2, 11), (16, 7), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '%', '%'], [(1, 11), (16, 6), (17, 10)], [False, False, True, True], 96, False, [False, True, False, False], 38, 'South', (5, 7))
Element 3: (1, (5, 7), ['.', '%', '', '.'], [(1, 11), (17, 6), (18, 10)], [False, True, False, False], 94, False, [True, False, False, True], 67, 'East', (6, 7))
Element 4: (1, (6, 7), ['', '.', '%', '.'], [(2, 11), (18, 6), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 96, 'East', (7, 7))
Element 5: (1, (7, 7), ['', '.', '%', 'F'], [(1, 11), (17, 6), (18, 12)], [False, False, True, False], 90, False, [False, True, False, False], 115, 'East', (8, 7))
Element 6: (1, (8, 7), ['', '.', '.', '%'], [(1, 11), (17, 5), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 1134, 'North', (8, 8))
Element 7: (1, (8, 8), ['%', '', '%', '.'], [(2, 11), (17, 4), (17, 13)], [True, False, True, False], 86, False, [False, False, False, True], 1163, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', '.'], [(1, 11), (18, 4), (17, 12)], [False, True, True, False], 84, False, [False, False, False, True], 1192, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '%', '%', '%'], [(1, 11), (17, 4), (17, 11)], [False, True, True, True], 82, False, [False, False, False, False], 1211, 'West', (9, 8))
Element 10: (1, (9, 8), ['', '%', '%', ''], [(2, 11), (17, 3), (16, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1230, 'West', (8, 8))
Element 11: (1, (8, 8), ['%', '', '%', ''], [(1, 11), (17, 2), (16, 12)], [True, False, True, False], 78, False, [False, False, False, False], 1249, 'South', (8, 7))
Element 12: (1, (8, 7), ['', '.', '', '%'], [(1, 11), (17, 1), (16, 13)], [False, False, False, True], 76, False, [False, True, False, False], 1268, 'South', (8, 6))
Element 13: (1, (8, 6), ['.', '.', '', '.'], [(2, 11), (18, 1), (16, 12)], [False, False, False, False], 74, False, [True, True, False, True], 1287, 'East', (9, 6))
Element 14: (1, (9, 6), ['', '.', '%', '.'], [(1, 11), (17, 1), (15, 12)], [False, False, True, False], 72, False, [False, True, False, True], 1306, 'East', (10, 6))
Element 15: (1, (10, 6), ['', '.', '%', '.'], [(1, 11), (16, 1), (15, 11)], [False, False, True, False], 70, False, [False, True, False, True], 1335, 'East', (11, 6))
Element 16: (1, (11, 6), ['', '%', '.', 'F'], [(2, 11), (16, 2), (15, 10)], [False, True, False, False], 68, False, [False, False, True, False], 1364, 'East', (12, 6))
Element 17: (1, (12, 6), ['', '%', '.', '.'], [(1, 11), (16, 3), (15, 9)], [False, True, False, False], 66, False, [False, False, True, True], 2383, 'East', (13, 6))
Element 18: (1, (13, 6), ['', '.', '.', '.'], [(1, 11), (16, 4), (16, 9)], [False, False, False, False], 64, False, [False, True, True, True], 2412, 'East', (14, 6))
Element 19: (1, (14, 6), ['', '.', '.', '.'], [(2, 11), (16, 5), (17, 9)], [False, False, False, False], 62, False, [False, True, True, True], 2441, 'East', (15, 6))
Element 20: (1, (15, 6), ['', 'G', '.', ''], [(1, 11), (15, 5), (18, 9)], [False, False, False, False], 60, False, [False, False, True, False], 2470, 'North', (15, 7))
Element 21: (1, (15, 7), ['.', '', '%', ''], [(1, 11), (14, 5), (18, 8)], [False, False, True, False], 58, False, [True, False, False, False], 2499, 'West', (14, 7))
Element 22: (1, (14, 7), ['.', '', '%', ''], [(2, 11), (14, 4), (17, 8)], [False, False, True, False], 56, False, [True, False, False, False], 2528, 'West', (13, 7))
Element 23: (1, (13, 7), ['.', '', '.', ''], [(1, 11), (14, 3), (18, 8)], [False, False, False, False], 54, False, [True, False, True, False], 2547, 'North', (13, 8))
Element 24: (1, (13, 8), ['.', '', '.', '%'], [(1, 11), (15, 3), (18, 9)], [False, False, False, True], 52, False, [True, False, True, False], 2566, 'North', (13, 9))
Element 25: (1, (13, 9), ['.', '', '%', '.'], [(2, 11), (15, 2), (17, 9)], [False, False, True, False], 50, False, [True, False, False, True], 2585, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(1, 11), (15, 1), (17, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2604, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(1, 11), (14, 1), (17, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2613, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '%', '', ''], [(2, 11), (13, 1), (17, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2622, 'East', (17, 9))
Element 29: (1, (17, 9), ['', '', '', ''], [(1, 11), (12, 1), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2631, 'East', (18, 9))
Element 30: (1, (18, 9), ['', '', '', '%'], [(1, 11), (11, 1), (16, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2640, 'North', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(2, 11), (10, 1), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 3639, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '', '%'], [(1, 11), (10, 2), (15, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3648, 'North', (18, 12))
Element 33: (1, (18, 12), ['', '', '', '%'], [(1, 11), (11, 2), (15, 11)], [False, False, False, True], 34, False, [False, False, False, False], 3657, 'North', (18, 13))
Element 34: (1, (18, 13), ['', '', '%', '%'], [(2, 11), (11, 3), (15, 12)], [False, False, True, True], 32, False, [False, False, False, False], 3666, 'West', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(1, 11), (12, 3), (14, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'South', (17, 12))
