Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(7, 11), (8, 10), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '%', '.'], [(6, 11), (9, 10), (10, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '%', '.'], [(6, 12), (9, 11), (11, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(6, 13), (10, 11), (12, 4)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 2))
Element 5: (1, (4, 2), ['', '.', '%', ''], [(7, 13), (11, 11), (13, 4)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'South', (4, 1))
Element 6: (1, (4, 1), ['.', '%', '', '%'], [(6, 13), (12, 11), (14, 4)], [False, True, False, True], 88, False, [True, False, False, False], 184, 'West', (3, 1))
Element 7: (1, (3, 1), ['.', '%', '', ''], [(5, 13), (13, 11), (14, 5)], [False, True, False, False], 86, False, [True, False, False, False], 223, 'West', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(5, 12), (12, 11), (15, 5)], [False, True, False, False], 84, False, [True, False, False, False], 252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(5, 11), (11, 11), (16, 5)], [True, True, False, False], 82, False, [False, False, True, False], 281, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(5, 10), (11, 12), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 320, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(6, 10), (11, 13), (17, 6)], [True, True, False, False], 78, False, [False, False, False, False], 349, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(5, 10), (12, 13), (18, 6)], [False, True, False, False], 76, False, [False, False, False, False], 368, 'East', (3, 1))
Element 13: (1, (3, 1), ['', '%', '', ''], [(4, 10), (13, 13), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 387, 'East', (4, 1))
Element 14: (1, (4, 1), ['', '%', '', '%'], [(3, 10), (14, 13), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 416, 'North', (4, 2))
Element 15: (1, (4, 2), ['', '', '%', ''], [(4, 10), (14, 12), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'West', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(5, 10), (15, 12), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 454, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(5, 11), (16, 12), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 473, 'North', (3, 2))
