Element 1: (0, (14, 7), ['.', '.', '%', '.'], [(1, 1), (7, 4), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '%', '.'], [(2, 1), (8, 4), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 7))
Element 3: (0, (16, 7), ['', '.', '%', '%'], [(3, 1), (9, 4), (18, 4)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 6))
Element 4: (0, (16, 6), ['.', '.', '', '.'], [(4, 1), (10, 4), (17, 4)], [False, False, False, False], 92, False, [True, True, False, True], 107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', 'G', '%', '.'], [(4, 2), (11, 4), (17, 5)], [False, False, True, False], 90, False, [False, False, False, True], 146, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '%', '%', '%'], [(5, 2), (12, 4), (16, 5)], [False, True, True, True], 88, False, [False, False, False, False], 185, 'West', (17, 6))
Element 7: (0, (17, 6), ['', '', '%', ''], [(4, 2), (13, 4), (16, 4)], [False, False, True, False], 86, False, [False, False, False, False], 204, 'West', (16, 6))
Element 8: (0, (16, 6), ['.', '', '', ''], [(3, 2), (14, 4), (16, 3)], [False, False, False, False], 84, False, [True, False, False, False], 233, 'South', (16, 5))
Element 9: (0, (16, 5), ['.', '', '', ''], [(2, 2), (14, 5), (16, 2)], [False, False, False, False], 82, False, [True, False, False, False], 262, 'West', (15, 5))
Element 10: (0, (15, 5), ['', '%', '.', ''], [(1, 2), (14, 6), (17, 2)], [False, True, False, False], 80, False, [False, False, True, False], 301, 'North', (15, 6))
Element 11: (0, (15, 6), ['', '', '', ''], [(2, 2), (13, 6), (17, 1)], [False, False, False, False], 78, False, [False, False, False, False], 330, 'West', (14, 6))
Element 12: (0, (14, 6), ['', '', '', ''], [(3, 2), (12, 6), (18, 1)], [False, False, False, False], 76, False, [False, False, False, False], 1339, 'South', (14, 5))
Element 13: (0, (14, 5), ['.', '', '', ''], [(4, 2), (12, 7), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 1348, 'West', (13, 5))
Element 14: (0, (13, 5), ['%', '', '', ''], [(4, 1), (13, 7), (16, 1)], [True, False, False, False], 72, False, [False, False, False, False], 1377, 'North', (13, 6))
Element 15: (0, (13, 6), ['', '', '', ''], [(3, 1), (13, 8), (15, 1)], [False, False, False, False], 70, False, [False, False, False, False], 1396, 'North', (13, 7))
Element 16: (0, (13, 7), ['', '', '', ''], [(3, 2), (13, 9), (15, 2)], [False, False, False, False], 68, False, [False, False, False, False], 1415, 'North', (13, 8))
Element 17: (0, (13, 8), ['.', '', '', '%'], [(3, 1), (14, 9), (15, 3)], [False, False, False, True], 66, False, [True, False, False, False], 1434, 'West', (12, 8))
Element 18: (0, (12, 8), ['%', '', '.', ''], [(2, 1), (15, 9), (14, 3)], [True, False, False, False], 64, False, [False, False, True, False], 1463, 'North', (12, 9))
