Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(13, 1), (2, 5), (10, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '.', '.', '.'], [(14, 1), (3, 5), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 2))
Element 3: (3, (17, 2), ['', '.', '.', '%'], [(15, 1), (4, 5), (8, 8)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (17, 3))
Element 4: (3, (17, 3), ['.', '', '.', '%'], [(16, 1), (3, 5), (8, 7)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(17, 1), (2, 5), (8, 6)], [False, False, False, False], 90, False, [True, False, True, True], 1145, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(18, 1), (1, 5), (9, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1174, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(17, 1), (1, 5), (10, 6)], [False, False, False, False], 86, False, [True, False, True, False], 1183, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(17, 2), (2, 5), (11, 6)], [False, False, False, True], 84, False, [True, False, True, False], 1202, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(17, 3), (3, 5), (12, 6)], [False, False, True, False], 82, False, [True, False, False, True], 2211, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(16, 3), (4, 5), (13, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2240, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(16, 4), (3, 5), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2259, 'West', (16, 6))
Element 12: (3, (16, 6), ['G', 'G', '.', ''], [(16, 5), (2, 5), (15, 6)], [False, False, False, False], 76, False, [False, False, True, False], 2288, 'North', (16, 7))
Element 13: (3, (16, 7), ['G', '', '%', '%'], [(15, 5), (1, 5), (15, 7)], [False, False, True, True], 74, False, [False, False, False, False], 2317, 'South', (16, 6))
Element 14: (3, (16, 6), ['', '', '', ''], [(14, 5), (1, 5), (14, 7)], [False, False, False, False], 72, False, [False, False, False, False], 2336, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(14, 4), (2, 5), (13, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2355, 'South', (17, 5))
Element 16: (3, (17, 5), ['', '', '', '%'], [(14, 3), (3, 5), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2374, 'West', (16, 5))
Element 17: (3, (16, 5), ['', '', '', ''], [(15, 3), (4, 5), (13, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2393, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '', '', ''], [(15, 2), (3, 5), (14, 9)], [True, False, False, False], 64, False, [False, False, False, False], 2402, 'South', (16, 3))
Element 19: (3, (16, 3), ['', 'G', '', ''], [(16, 2), (2, 5), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2411, 'West', (15, 3))
Element 20: (3, (15, 3), ['', 'G', '%', ''], [(15, 2), (1, 5), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2420, 'West', (14, 3))
Element 21: (3, (14, 3), ['.', '%', '', 'G'], [(15, 3), (1, 5), (17, 9)], [False, True, False, False], 58, False, [True, False, False, False], 2429, 'West', (13, 3))
Element 22: (3, (13, 3), ['.', '%', '.', 'G'], [(14, 3), (2, 5), (18, 9)], [False, True, False, False], 56, False, [True, False, True, False], 2448, 'North', (13, 4))
Element 23: (3, (13, 4), ['.', 'G', '.', ''], [(13, 3), (3, 5), (18, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2467, 'North', (13, 5))
Element 24: (3, (13, 5), ['%', '', '', ''], [(12, 3), (4, 5), (18, 11)], [True, False, False, False], 52, False, [False, False, False, False], 2496, 'East', (14, 5))
Element 25: (3, (14, 5), ['', '', '', ''], [(12, 4), (3, 5), (18, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2515, 'East', (15, 5))
Element 26: (3, (15, 5), ['', '%', '', ''], [(11, 4), (2, 5), (18, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2534, 'North', (15, 6))
Element 27: (3, (15, 6), ['', '', '', ''], [(11, 3), (1, 5), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2553, 'North', (15, 7))
Element 28: (3, (15, 7), ['', '', '%', ''], [(11, 2), (1, 5), (17, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2572, 'West', (14, 7))
Element 29: (3, (14, 7), ['', '', '%', ''], [(11, 1), (2, 5), (17, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2591, 'South', (14, 6))
Element 30: (3, (14, 6), ['', '', '', ''], [(10, 1), (3, 5), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3600, 'West', (13, 6))
Element 31: (3, (13, 6), ['', '', '', ''], [(10, 2), (4, 5), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3619, 'North', (13, 7))
Element 32: (3, (13, 7), ['.', '', '', ''], [(10, 1), (3, 5), (16, 11)], [False, False, False, False], 36, False, [True, False, False, False], 3628, 'West', (12, 7))
Element 33: (3, (12, 7), ['.', '', '.', ''], [(9, 1), (2, 5), (16, 12)], [False, False, False, False], 34, False, [True, False, True, False], 3657, 'North', (12, 8))
Element 34: (3, (12, 8), ['%', '', '.', ''], [(8, 1), (1, 5), (16, 13)], [True, False, False, False], 32, False, [False, False, True, False], 3686, 'North', (12, 9))
Element 35: (3, (12, 9), ['.', '', '%', ''], [(7, 1), (1, 5), (16, 12)], [False, False, True, False], 30, False, [True, False, False, False], 3705, 'West', (11, 9))
Element 36: (3, (11, 9), ['%', '%', '%', ''], [(6, 1), (2, 5), (15, 12)], [True, True, True, False], 28, False, [False, False, False, False], 3734, 'East', (12, 9))
Element 37: (3, (12, 9), ['', '', '%', ''], [(7, 1), (3, 5), (15, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'East', (13, 9))
Element 38: (3, (13, 9), ['', '', '%', ''], [(8, 1), (4, 5), (15, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3752, 'East', (14, 9))
Element 39: (3, (14, 9), ['', '%', '%', ''], [(9, 1), (3, 5), (15, 11)], [False, True, True, False], 22, False, [False, False, False, False], 3751, 'East', (15, 9))
Element 40: (3, (15, 9), ['', '%', '', ''], [(10, 1), (2, 5), (15, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3750, 'East', (16, 9))
Element 41: (3, (16, 9), ['', '%', '', ''], [(11, 1), (1, 5), (14, 12)], [False, True, False, False], 18, False, [False, False, False, False], 3759, 'East', (17, 9))
Element 42: (3, (17, 9), ['', '.', '', ''], [(11, 2), (1, 5), (14, 13)], [False, False, False, False], 16, False, [False, True, False, False], 3768, 'South', (17, 8))
Element 43: (3, (17, 8), ['%', '%', '', '.'], [(10, 2), (2, 5), (13, 13)], [True, True, False, False], 14, False, [False, False, False, True], 3787, 'East', (18, 8))
Element 44: (3, (18, 8), ['', '%', '', '%'], [(11, 2), (3, 5), (12, 13)], [False, True, False, True], 12, False, [False, False, False, False], 3806, 'North', (18, 9))
Element 45: (3, (18, 9), ['', '', '', '%'], [(11, 3), (4, 5), (11, 13)], [False, False, False, True], 10, False, [False, False, False, False], 3815, 'North', (18, 10))
