Element 1: (2, (6, 12), ['.', '.', '.', '%'], [(18, 4), (2, 11), (10, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 13))
Element 2: (2, (6, 13), ['.', '', '%', '.'], [(17, 4), (1, 11), (10, 1)], [False, False, True, False], 96, False, [True, False, False, True], 1028, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '%', '%', '%'], [(17, 5), (1, 11), (11, 1)], [False, True, True, True], 94, False, [False, False, False, False], 1057, 'West', (6, 13))
Element 4: (2, (6, 13), ['.', '', '%', ''], [(17, 6), (2, 11), (12, 1)], [False, False, True, False], 92, False, [True, False, False, False], 1076, 'West', (5, 13))
Element 5: (2, (5, 13), ['%', '.', '%', ''], [(18, 6), (1, 11), (13, 1)], [True, False, True, False], 90, False, [False, True, False, False], 1105, 'South', (5, 12))
Element 6: (2, (5, 12), ['.', '.', '', ''], [(17, 6), (1, 11), (14, 1)], [False, False, False, False], 88, False, [True, True, False, False], 1124, 'South', (5, 11))
Element 7: (2, (5, 11), ['%', '.', '', '.'], [(16, 6), (2, 11), (15, 1)], [True, False, False, False], 86, False, [False, True, False, True], 1153, 'East', (6, 11))
Element 8: (2, (6, 11), ['', '.', '', '.'], [(16, 7), (1, 11), (16, 1)], [False, False, False, False], 84, False, [False, True, False, True], 1182, 'East', (7, 11))
Element 9: (2, (7, 11), ['', '.', '%', '%'], [(15, 7), (1, 11), (17, 1)], [False, False, True, True], 82, False, [False, True, False, False], 1211, 'South', (7, 10))
Element 10: (2, (7, 10), ['.', '%', '', '.'], [(15, 6), (2, 11), (18, 1)], [False, True, False, False], 80, False, [True, False, False, True], 1240, 'East', (8, 10))
Element 11: (2, (8, 10), ['', '%', '%', '.'], [(15, 5), (1, 11), (17, 1)], [False, True, True, False], 78, False, [False, False, False, True], 1259, 'East', (9, 10))
Element 12: (2, (9, 10), ['', '%', '.', '%'], [(16, 5), (1, 11), (17, 2)], [False, True, False, True], 76, False, [False, False, True, False], 1288, 'North', (9, 11))
Element 13: (2, (9, 11), ['%', '', '.', '.'], [(16, 4), (2, 11), (17, 3)], [True, False, False, False], 74, False, [False, False, True, True], 1317, 'East', (10, 11))
Element 14: (2, (10, 11), ['', '%', '.', '.'], [(16, 5), (1, 11), (16, 3)], [False, True, False, False], 72, False, [False, False, True, True], 1336, 'East', (11, 11))
Element 15: (2, (11, 11), ['', '%', '.', '.'], [(15, 5), (1, 11), (16, 2)], [False, True, False, False], 70, False, [False, False, True, True], 1355, 'East', (12, 11))
Element 16: (2, (12, 11), ['', '%', '%', '.'], [(14, 5), (2, 11), (15, 2)], [False, True, True, False], 68, False, [False, False, False, True], 1384, 'East', (13, 11))
Element 17: (2, (13, 11), ['', '%', '%', '%'], [(14, 6), (1, 11), (15, 3)], [False, True, True, True], 66, False, [False, False, False, False], 1413, 'West', (12, 11))
Element 18: (2, (12, 11), ['', '%', '%', ''], [(14, 7), (1, 11), (14, 3)], [False, True, True, False], 64, False, [False, False, False, False], 1432, 'West', (11, 11))
Element 19: (2, (11, 11), ['', '%', '.', ''], [(13, 7), (2, 11), (14, 4)], [False, True, False, False], 62, False, [False, False, True, False], 1451, 'North', (11, 12))
Element 20: (2, (11, 12), ['.', '', '.', '%'], [(13, 8), (1, 11), (13, 4)], [False, False, False, True], 60, False, [True, False, True, False], 1480, 'North', (11, 13))
