Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(2, 8), (4, 2), (8, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(3, 8), (5, 2), (8, 8)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(4, 8), (4, 2), (9, 8)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(5, 8), (4, 1), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(5, 7), (3, 1), (9, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1155, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(6, 7), (2, 1), (8, 8)], [False, False, True, False], 88, False, [True, True, False, False], 1184, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(7, 7), (2, 2), (8, 7)], [False, False, False, False], 86, False, [True, True, False, False], 1213, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '', ''], [(7, 6), (1, 2), (7, 7)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(7, 5), (1, 1), (7, 6)], [False, False, False, False], 82, False, [True, True, False, False], 1271, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', ''], [(6, 5), (1, 2), (6, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2290, 'South', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '', '.'], [(6, 4), (2, 2), (6, 7)], [True, True, False, False], 78, False, [False, False, False, True], 2309, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '', '%'], [(7, 4), (2, 1), (5, 7)], [False, True, False, True], 76, False, [False, False, False, False], 2328, 'West', (17, 8))
