Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(17, 11), (1, 11), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '.', '.'], [(18, 11), (2, 11), (10, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '.'], [(18, 12), (2, 11), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '.', '.', '%'], [(18, 13), (1, 11), (12, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1106, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '', '%'], [(17, 13), (2, 11), (13, 6)], [False, False, False, True], 90, False, [True, False, False, False], 1135, 'West', (17, 10))
Element 6: (3, (17, 10), ['.', '', '', ''], [(17, 12), (2, 11), (14, 6)], [False, False, False, False], 88, False, [True, False, False, False], 1164, 'West', (16, 10))
Element 7: (3, (16, 10), ['.', '', '', ''], [(16, 12), (1, 11), (15, 6)], [False, False, False, False], 86, False, [True, False, False, False], 1193, 'West', (15, 10))
Element 8: (3, (15, 10), ['%', '', '.', ''], [(16, 13), (2, 11), (16, 6)], [True, False, False, False], 84, False, [False, False, True, False], 1222, 'North', (15, 11))
Element 9: (3, (15, 11), ['%', '', '.', ''], [(16, 12), (2, 11), (17, 6)], [True, False, False, False], 82, False, [False, False, True, False], 1241, 'North', (15, 12))
Element 10: (3, (15, 12), ['.', '', '%', ''], [(16, 11), (1, 11), (18, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1260, 'West', (14, 12))
Element 11: (3, (14, 12), ['%', '%', '.', ''], [(16, 12), (2, 11), (17, 6)], [True, True, False, False], 78, False, [False, False, True, False], 1269, 'North', (14, 13))
Element 12: (3, (14, 13), ['.', '', '%', '%'], [(17, 12), (2, 11), (17, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1288, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '%', '%', ''], [(17, 13), (1, 11), (17, 4)], [False, True, True, False], 74, False, [True, False, False, False], 1307, 'West', (12, 13))
Element 14: (3, (12, 13), ['.', '%', '%', ''], [(16, 13), (2, 11), (18, 4)], [False, True, True, False], 72, False, [True, False, False, False], 1326, 'West', (11, 13))
Element 15: (3, (11, 13), ['%', '.', '%', ''], [(17, 13), (2, 11), (17, 4)], [True, False, True, False], 70, False, [False, True, False, False], 1335, 'South', (11, 12))
Element 16: (3, (11, 12), ['.', '.', '', '%'], [(18, 13), (1, 11), (17, 3)], [False, False, False, True], 68, False, [True, True, False, False], 1354, 'South', (11, 11))
Element 17: (3, (11, 11), ['.', '%', '', '.'], [(18, 12), (2, 11), (17, 2)], [False, True, False, False], 66, False, [True, False, False, True], 1373, 'East', (12, 11))
Element 18: (3, (12, 11), ['', '%', '%', '.'], [(17, 12), (2, 11), (17, 1)], [False, True, True, False], 64, False, [False, False, False, True], 1392, 'East', (13, 11))
Element 19: (3, (13, 11), ['', '%', '%', '%'], [(18, 12), (1, 11), (18, 1)], [False, True, True, True], 62, False, [False, False, False, False], 1411, 'West', (12, 11))
Element 20: (3, (12, 11), ['', '%', '%', ''], [(18, 11), (2, 11), (17, 1)], [False, True, True, False], 60, False, [False, False, False, False], 1410, 'West', (11, 11))
Element 21: (3, (11, 11), ['.', '%', '', ''], [(18, 10), (2, 11), (16, 1)], [False, True, False, False], 58, False, [True, False, False, False], 1419, 'West', (10, 11))
Element 22: (3, (10, 11), ['.', '%', '.', ''], [(18, 9), (1, 11), (16, 2)], [False, True, False, False], 56, False, [True, False, True, False], 1438, 'North', (10, 12))
Element 23: (3, (10, 12), ['.', '', '%', ''], [(18, 8), (2, 11), (16, 3)], [False, False, True, False], 54, False, [True, False, False, False], 1467, 'West', (9, 12))
Element 24: (3, (9, 12), ['.', '.', '.', ''], [(17, 8), (2, 11), (16, 4)], [False, False, False, False], 52, False, [True, True, True, False], 1496, 'North', (9, 13))
Element 25: (3, (9, 13), ['%', '', '%', '%'], [(17, 9), (1, 11), (16, 5)], [True, False, True, True], 50, False, [False, False, False, False], 1515, 'South', (9, 12))
Element 26: (3, (9, 12), ['.', '.', '', ''], [(17, 10), (2, 11), (15, 5)], [False, False, False, False], 48, False, [True, True, False, False], 1524, 'South', (9, 11))
Element 27: (3, (9, 11), ['%', '.', '', ''], [(16, 10), (2, 11), (14, 5)], [True, False, False, False], 46, False, [False, True, False, False], 1543, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '%', '', '%'], [(16, 9), (1, 11), (14, 4)], [False, True, False, True], 44, False, [True, False, False, False], 1562, 'West', (8, 10))
Element 29: (3, (8, 10), ['.', '%', '%', ''], [(15, 9), (2, 11), (14, 3)], [False, True, True, False], 42, False, [True, False, False, False], 1581, 'West', (7, 10))
Element 30: (3, (7, 10), ['.', '%', '.', ''], [(14, 9), (2, 11), (15, 3)], [False, True, False, False], 40, False, [True, False, True, False], 1610, 'North', (7, 11))
Element 31: (3, (7, 11), ['.', '', '%', '%'], [(13, 9), (1, 11), (15, 2)], [False, False, True, True], 38, False, [True, False, False, False], 1639, 'West', (6, 11))
Element 32: (3, (6, 11), ['.', '.', '.', ''], [(13, 8), (2, 11), (15, 1)], [False, False, False, False], 36, False, [True, True, True, False], 1668, 'North', (6, 12))
