Element 1: (3, (11, 2), ['.', '.', '.', '%'], [(5, 2), (6, 5), (8, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 3))
Element 2: (3, (11, 3), ['%', '', '.', '.'], [(4, 2), (6, 4), (9, 5)], [True, False, False, False], 96, False, [False, False, True, True], 1048, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '%', '.', '.'], [(4, 1), (7, 4), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '%', '.', '.'], [(3, 1), (8, 4), (10, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (14, 3))
Element 5: (3, (14, 3), ['', '%', '.', '.'], [(3, 2), (9, 4), (11, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (15, 3))
Element 6: (3, (15, 3), ['', '.', '%', '.'], [(2, 2), (10, 4), (12, 6)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (16, 3))
Element 7: (3, (16, 3), ['', '.', '.', '.'], [(2, 1), (11, 4), (13, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '.', '.', '%'], [(1, 1), (12, 4), (14, 6)], [False, False, False, True], 84, False, [False, True, True, False], 2272, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(1, 2), (13, 4), (15, 6)], [False, False, False, False], 82, False, [True, False, True, True], 2311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(1, 1), (14, 4), (16, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 4))
Element 11: (3, (17, 4), ['.', '', '.', ''], [(2, 1), (14, 5), (17, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2359, 'North', (17, 5))
Element 12: (3, (17, 5), ['.', '', '', '%'], [(2, 2), (15, 5), (18, 6)], [False, False, False, True], 76, False, [True, False, False, False], 2388, 'West', (16, 5))
Element 13: (3, (16, 5), ['', '.', '', ''], [(1, 2), (15, 6), (17, 6)], [False, False, False, False], 74, False, [False, True, False, False], 2397, 'South', (16, 4))
Element 14: (3, (16, 4), ['%', '', '', ''], [(2, 2), (15, 7), (16, 6)], [True, False, False, False], 72, False, [False, False, False, False], 2416, 'North', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(3, 2), (16, 7), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2425, 'North', (16, 6))
Element 16: (3, (16, 6), ['', '', '', ''], [(3, 1), (15, 7), (14, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '', '%', ''], [(2, 1), (14, 7), (14, 5)], [False, False, True, False], 66, False, [False, False, False, False], 2433, 'East', (18, 6))
Element 18: (3, (18, 6), ['', '%', '%', '%'], [(3, 1), (13, 7), (13, 5)], [False, True, True, True], 64, False, [False, False, False, False], 2452, 'West', (17, 6))
Element 19: (3, (17, 6), ['', '', '%', ''], [(4, 1), (13, 8), (13, 4)], [False, False, True, False], 62, False, [False, False, False, False], 2461, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '', ''], [(4, 2), (13, 9), (14, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2470, 'North', (16, 7))
Element 21: (3, (16, 7), ['', '', '%', '%'], [(3, 2), (14, 9), (14, 3)], [False, False, True, True], 58, False, [False, False, False, False], 2479, 'West', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', ''], [(4, 2), (15, 9), (15, 3)], [False, False, True, False], 56, False, [False, False, False, False], 2488, 'South', (15, 6))
Element 23: (3, (15, 6), ['', '', '', ''], [(4, 2), (16, 9), (15, 2)], [False, False, False, False], 54, False, [False, False, False, False], 2507, 'South', (15, 5))
Element 24: (3, (15, 5), ['', '%', '', ''], [(5, 2), (17, 9), (16, 2)], [False, True, False, False], 52, False, [False, False, False, False], 2526, 'West', (14, 5))
Element 25: (3, (14, 5), ['', '', '', ''], [(4, 2), (18, 9), (17, 2)], [False, False, False, False], 50, False, [False, False, False, False], 2545, 'North', (14, 6))
Element 26: (3, (14, 6), ['', '', '', ''], [(4, 1), (18, 10), (17, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'North', (14, 7))
Element 27: (3, (14, 7), ['', '', '%', ''], [(3, 1), (18, 11), (18, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'West', (13, 7))
Element 28: (3, (13, 7), ['.', '', '', ''], [(3, 2), (18, 12), (17, 1)], [False, False, False, False], 44, False, [True, False, False, False], 2592, 'West', (12, 7))
Element 29: (3, (12, 7), ['.', '', '.', ''], [(2, 2), (18, 13), (16, 1)], [False, False, False, False], 42, False, [True, False, True, False], 2621, 'North', (12, 8))
Element 30: (3, (12, 8), ['%', '', '.', ''], [(2, 1), (17, 13), (15, 1)], [True, False, False, False], 40, False, [False, False, True, False], 2650, 'North', (12, 9))
Element 31: (3, (12, 9), ['.', '', '%', ''], [(1, 1), (17, 12), (14, 1)], [False, False, True, False], 38, False, [True, False, False, False], 2679, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '%', '%', ''], [(1, 2), (17, 11), (13, 1)], [True, True, True, False], 36, False, [False, False, False, False], 2708, 'East', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(1, 1), (17, 10), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2727, 'East', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', ''], [(2, 1), (16, 10), (11, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2746, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '%', '%', ''], [(2, 2), (16, 11), (10, 1)], [False, True, True, False], 30, False, [False, False, False, False], 3755, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '%', '.', ''], [(1, 2), (16, 12), (10, 2)], [False, True, False, False], 28, False, [False, False, True, False], 3774, 'North', (15, 10))
Element 37: (3, (15, 10), ['%', '', '.', ''], [(2, 2), (16, 13), (11, 2)], [True, False, False, False], 26, False, [False, False, True, False], 3793, 'North', (15, 11))
Element 38: (3, (15, 11), ['%', '', '.', ''], [(3, 2), (16, 12), (11, 3)], [True, False, False, False], 24, False, [False, False, True, False], 3802, 'North', (15, 12))
Element 39: (3, (15, 12), ['.', '', '%', ''], [(3, 1), (16, 11), (12, 3)], [False, False, True, False], 22, False, [True, False, False, False], 3811, 'West', (14, 12))
Element 40: (3, (14, 12), ['%', '%', '.', ''], [(2, 1), (16, 12), (13, 3)], [True, True, False, False], 20, False, [False, False, True, False], 3820, 'North', (14, 13))
Element 41: (3, (14, 13), ['.', '', '%', '%'], [(3, 1), (16, 11), (12, 3)], [False, False, True, True], 18, False, [True, False, False, False], 3829, 'West', (13, 13))
Element 42: (3, (13, 13), ['.', '%', '%', ''], [(4, 1), (15, 11), (12, 4)], [False, True, True, False], 16, False, [True, False, False, False], 3838, 'West', (12, 13))
Element 43: (3, (12, 13), ['.', '%', '%', ''], [(4, 2), (15, 12), (11, 4)], [False, True, True, False], 14, False, [True, False, False, False], 3847, 'West', (11, 13))
Element 44: (3, (11, 13), ['%', '.', '%', ''], [(3, 2), (14, 12), (10, 4)], [True, False, True, False], 12, False, [False, True, False, False], 3856, 'South', (11, 12))
Element 45: (3, (11, 12), ['.', '.', '', '%'], [(4, 2), (14, 13), (9, 4)], [False, False, False, True], 10, False, [True, True, False, False], 3865, 'South', (11, 11))
Element 46: (3, (11, 11), ['.', '%', '', '.'], [(4, 2), (13, 13), (9, 3)], [False, True, False, False], 8, False, [True, False, False, True], 3884, 'East', (12, 11))
Element 47: (3, (12, 11), ['', '%', '%', '.'], [(5, 2), (12, 13), (8, 3)], [False, True, True, False], 6, False, [False, False, False, True], 3903, 'East', (13, 11))
Element 48: (3, (13, 11), ['', '%', '%', '%'], [(4, 2), (11, 13), (7, 3)], [False, True, True, True], 4, False, [False, False, False, False], 3922, 'West', (12, 11))
Element 49: (3, (12, 11), ['', '%', '%', ''], [(4, 1), (11, 12), (6, 3)], [False, True, True, False], 2, False, [False, False, False, False], 3931, 'West', (11, 11))
Element 50: (3, (11, 11), ['.', '%', 'G', ''], [(4, 1), (11, 12), (6, 3)], [False, True, False, False], 0, False, [True, False, False, False], 3930, 'Stop', (11, 11))
Element 51: #0#
