Element 1: (1, (15, 2), ['%', '.', '.', '.'], [(13, 3), (17, 10), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 2))
Element 2: (1, (16, 2), ['', '.', '.', '.'], [(14, 3), (18, 10), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 2))
Element 3: (1, (17, 2), ['', '.', '.', '%'], [(15, 3), (18, 9), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (17, 3))
Element 4: (1, (17, 3), ['G', '', '.', '%'], [(16, 3), (18, 8), (17, 13)], [False, False, False, True], 92, False, [False, False, True, False], 126, 'North', (17, 4))
Element 5: (1, (17, 4), ['G', '', '.', '.'], [(16, 4), (17, 8), (17, 12)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (18, 4))
Element 6: (1, (18, 4), ['', '%', '%', '%'], [(16, 5), (17, 9), (17, 11)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 4))
Element 7: (1, (17, 4), ['', '', 'G', ''], [(17, 5), (16, 9), (16, 11)], [False, False, False, False], 86, False, [False, False, False, False], 233, 'West', (16, 4))
Element 8: (1, (16, 4), ['%', '', '', ''], [(17, 6), (16, 10), (16, 12)], [True, False, False, False], 84, False, [False, False, False, False], 262, 'North', (16, 5))
Element 9: (1, (16, 5), ['.', '', '.', ''], [(18, 6), (15, 10), (16, 13)], [False, False, False, False], 82, False, [True, False, True, False], 291, 'North', (16, 6))
Element 10: (1, (16, 6), ['.', '', '.', 'G'], [(17, 6), (15, 11), (16, 12)], [False, False, False, False], 80, False, [True, False, True, False], 310, 'North', (16, 7))
Element 11: (1, (16, 7), ['.', 'G', '%', '%'], [(16, 6), (15, 12), (16, 11)], [False, False, True, True], 78, False, [True, False, False, False], 329, 'West', (15, 7))
Element 12: (1, (15, 7), ['.', 'G', '%', ''], [(15, 6), (14, 12), (16, 12)], [False, False, True, False], 76, False, [True, False, False, False], 358, 'West', (14, 7))
Element 13: (1, (14, 7), ['.', '.', '%', ''], [(15, 5), (14, 13), (16, 11)], [False, False, True, False], 74, False, [True, True, False, False], 387, 'South', (14, 6))
Element 14: (1, (14, 6), ['.', 'G', '', ''], [(14, 5), (13, 13), (15, 11)], [False, False, False, False], 72, False, [True, False, False, False], 416, 'West', (13, 6))
Element 15: (1, (13, 6), ['F', '.', '.', ''], [(14, 4), (12, 13), (15, 12)], [False, False, False, False], 70, False, [False, True, True, False], 445, 'West', (12, 6))
Element 16: (1, (12, 6), ['.', '%', '.', ''], [(13, 4), (11, 13), (14, 12)], [False, True, False, False], 68, False, [True, False, True, False], 1464, 'North', (12, 7))
Element 17: (1, (12, 7), ['.', '', '.', '.'], [(13, 5), (11, 12), (14, 13)], [False, False, False, False], 66, False, [True, False, True, True], 1493, 'East', (13, 7))
Element 18: (1, (13, 7), ['', 'G', '.', ''], [(13, 6), (11, 11), (13, 13)], [False, False, False, False], 64, False, [False, False, True, False], 1512, 'North', (13, 8))
Element 19: (1, (13, 8), ['.', '', '.', '%'], [(14, 6), (12, 11), (12, 13)], [False, False, False, True], 62, False, [True, False, True, False], 1531, 'North', (13, 9))
Element 20: (1, (13, 9), ['.', '', '%', '.'], [(14, 7), (13, 11), (11, 13)], [False, False, True, False], 60, False, [True, False, False, True], 1550, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '%', '%', '.'], [(15, 7), (12, 11), (11, 12)], [False, True, True, False], 58, False, [False, False, False, True], 1559, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '%', '', ''], [(16, 7), (11, 11), (10, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1578, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '%', '', ''], [(15, 7), (10, 11), (9, 12)], [False, True, False, False], 54, False, [False, False, False, False], 1597, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '', '', ''], [(14, 7), (9, 11), (9, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1616, 'East', (18, 9))
Element 25: (1, (18, 9), ['', '', '', '%'], [(13, 7), (9, 10), (9, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1625, 'North', (18, 10))
Element 26: (1, (18, 10), ['', '', '', '%'], [(13, 8), (8, 10), (8, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1644, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '', '%'], [(12, 8), (7, 10), (9, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1663, 'North', (18, 12))
Element 28: (1, (18, 12), ['', '', '', '%'], [(12, 9), (7, 11), (10, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1682, 'North', (18, 13))
Element 29: (1, (18, 13), ['', '', '%', '%'], [(11, 9), (6, 11), (11, 12)], [False, False, True, True], 42, False, [False, False, False, False], 1701, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(12, 9), (6, 12), (11, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1710, 'South', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(13, 9), (6, 13), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1719, 'South', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(14, 9), (7, 13), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1728, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(15, 9), (6, 13), (14, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1727, 'West', (16, 10))
Element 34: (1, (16, 10), ['', 'G', '', ''], [(16, 9), (5, 13), (14, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1736, 'North', (16, 11))
Element 35: (1, (16, 11), ['', '', '', ''], [(17, 9), (5, 12), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1745, 'North', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(18, 9), (5, 11), (15, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1754, 'North', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(18, 10), (5, 10), (15, 10)], [True, False, True, False], 26, False, [False, False, False, False], 1763, 'South', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(18, 11), (6, 10), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1772, 'West', (15, 12))
Element 39: (1, (15, 12), ['', '', '%', ''], [(18, 12), (5, 10), (17, 10)], [False, False, True, False], 22, False, [False, False, False, False], 1771, 'South', (15, 11))
Element 40: (1, (15, 11), ['%', '', '', ''], [(18, 13), (4, 10), (18, 10)], [True, False, False, False], 20, False, [False, False, False, False], 1780, 'South', (15, 10))
Element 41: (1, (15, 10), ['%', '', '', ''], [(17, 13), (3, 10), (18, 9)], [True, False, False, False], 18, False, [False, False, False, False], 1789, 'North', (15, 11))
Element 42: (1, (15, 11), ['%', '', '', ''], [(17, 12), (4, 10), (18, 8)], [True, False, False, False], 16, False, [False, False, False, False], 1788, 'North', (15, 12))
Element 43: (1, (15, 12), ['', '', '%', ''], [(17, 11), (5, 10), (17, 8)], [False, False, True, False], 14, False, [False, False, False, False], 1787, 'West', (14, 12))
Element 44: (1, (14, 12), ['%', '%', '', ''], [(17, 10), (5, 11), (17, 9)], [True, True, False, False], 12, False, [False, False, False, False], 1786, 'North', (14, 13))
Element 45: (1, (14, 13), ['', '', '%', '%'], [(16, 10), (5, 12), (16, 9)], [False, False, True, True], 10, False, [False, False, False, False], 1785, 'West', (13, 13))
Element 46: (1, (13, 13), ['', '%', '%', ''], [(16, 11), (4, 12), (15, 9)], [False, True, True, False], 8, False, [False, False, False, False], 1794, 'West', (12, 13))
Element 47: (1, (12, 13), ['', '%', '%', ''], [(16, 12), (3, 12), (14, 9)], [False, True, True, False], 6, False, [False, False, False, False], 1803, 'West', (11, 13))
Element 48: (1, (11, 13), ['%', '', '%', ''], [(16, 13), (3, 13), (13, 9)], [True, False, True, False], 4, False, [False, False, False, False], 1812, 'South', (11, 12))
Element 49: (1, (11, 12), ['', '', '', '%'], [(16, 12), (2, 13), (13, 8)], [False, False, False, True], 2, False, [False, False, False, False], 1821, 'South', (11, 11))
Element 50: (1, (11, 11), ['', '%', '', ''], [(16, 12), (1, 13), (13, 7)], [False, True, False, False], 0, False, [False, False, False, False], 1830, 'Stop', (11, 11))
Element 51: #0#
