Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(14, 1), (12, 1), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '%', '%', '%'], [(15, 1), (11, 1), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (6, 13))
Element 3: (1, (6, 13), ['.', '.', '%', ''], [(16, 1), (10, 1), (18, 13)], [False, False, True, False], 94, False, [True, True, False, False], 1067, 'South', (6, 12))
Element 4: (1, (6, 12), ['.', '.', '', '%'], [(17, 1), (10, 2), (17, 13)], [False, False, False, True], 92, False, [True, True, False, False], 1106, 'South', (6, 11))
Element 5: (1, (6, 11), ['.', '.', '', '.'], [(18, 1), (11, 2), (17, 12)], [False, False, False, False], 90, False, [True, True, False, True], 1145, 'East', (7, 11))
Element 6: (1, (7, 11), ['', '.', '%', '%'], [(17, 1), (11, 3), (17, 11)], [False, False, True, True], 88, False, [False, True, False, False], 1174, 'South', (7, 10))
Element 7: (1, (7, 10), ['.', '%', '', '.'], [(17, 2), (12, 3), (17, 10)], [False, True, False, False], 86, False, [True, False, False, True], 1213, 'East', (8, 10))
Element 8: (1, (8, 10), ['', '%', '%', '.'], [(17, 3), (13, 3), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1252, 'East', (9, 10))
Element 9: (1, (9, 10), ['', '%', '.', '%'], [(17, 4), (14, 3), (18, 9)], [False, True, False, True], 82, False, [False, False, True, False], 1291, 'North', (9, 11))
Element 10: (1, (9, 11), ['%', '', '.', '.'], [(18, 4), (15, 3), (18, 8)], [True, False, False, False], 80, False, [False, False, True, True], 1330, 'East', (10, 11))
Element 11: (1, (10, 11), ['', '%', '.', '.'], [(17, 4), (16, 3), (17, 8)], [False, True, False, False], 78, False, [False, False, True, True], 1359, 'East', (11, 11))
Element 12: (1, (11, 11), ['', '%', '.', '.'], [(17, 5), (16, 4), (17, 9)], [False, True, False, False], 76, False, [False, False, True, True], 1398, 'East', (12, 11))
Element 13: (1, (12, 11), ['', '%', '%', '.'], [(17, 6), (16, 5), (16, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1437, 'East', (13, 11))
Element 14: (1, (13, 11), ['', '%', '%', '%'], [(18, 6), (16, 6), (16, 10)], [False, True, True, True], 72, False, [False, False, False, False], 1476, 'West', (12, 11))
Element 15: (1, (12, 11), ['', '%', '%', ''], [(17, 6), (16, 7), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 1495, 'West', (11, 11))
Element 16: (1, (11, 11), ['', '%', '.', ''], [(17, 5), (15, 7), (16, 12)], [False, True, False, False], 68, False, [False, False, True, False], 1514, 'North', (11, 12))
Element 17: (1, (11, 12), ['.', '', '.', '%'], [(17, 4), (15, 6), (16, 13)], [False, False, False, True], 66, False, [True, False, True, False], 1543, 'North', (11, 13))
Element 18: (1, (11, 13), ['%', '', '%', '.'], [(16, 4), (15, 5), (16, 12)], [True, False, True, False], 64, False, [False, False, False, True], 1562, 'East', (12, 13))
Element 19: (1, (12, 13), ['', '%', '%', '.'], [(16, 5), (14, 5), (15, 12)], [False, True, True, False], 62, False, [False, False, False, True], 1591, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '%', '%', '.'], [(16, 6), (14, 6), (15, 11)], [False, True, True, False], 60, False, [False, False, False, True], 1620, 'East', (14, 13))
Element 21: (1, (14, 13), ['', '.', '%', '%'], [(16, 7), (14, 7), (15, 10)], [False, False, True, True], 58, False, [False, True, False, False], 1649, 'South', (14, 12))
Element 22: (1, (14, 12), ['%', '%', '', ''], [(15, 7), (13, 7), (15, 9)], [True, True, False, False], 56, False, [False, False, False, False], 1678, 'East', (15, 12))
Element 23: (1, (15, 12), ['', '', '%', ''], [(15, 6), (13, 8), (14, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1697, 'East', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(15, 5), (13, 9), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1706, 'East', (17, 12))
Element 25: (1, (17, 12), ['', '', '', ''], [(14, 5), (12, 9), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1715, 'East', (18, 12))
Element 26: (1, (18, 12), ['', '', '', '%'], [(14, 4), (12, 8), (15, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1734, 'North', (18, 13))
Element 27: (1, (18, 13), ['', '', '%', '%'], [(13, 4), (12, 7), (15, 12)], [False, False, True, True], 46, False, [False, False, False, False], 1753, 'West', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(13, 5), (12, 6), (14, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2762, 'West', (16, 13))
Element 29: (1, (16, 13), ['%', '', '%', ''], [(13, 4), (13, 6), (14, 13)], [True, False, True, False], 42, False, [False, False, False, False], 2771, 'East', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(12, 4), (13, 5), (13, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2780, 'East', (18, 13))
Element 31: (1, (18, 13), ['', '', '%', '%'], [(11, 4), (13, 4), (12, 13)], [False, False, True, True], 38, False, [False, False, False, False], 2789, 'South', (18, 12))
Element 32: (1, (18, 12), ['', '', '', '%'], [(10, 4), (14, 4), (11, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2798, 'South', (18, 11))
Element 33: (1, (18, 11), ['', '', '', '%'], [(10, 5), (13, 4), (11, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2807, 'South', (18, 10))
Element 34: (1, (18, 10), ['', '', '', '%'], [(10, 6), (12, 4), (10, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2826, 'South', (18, 9))
Element 35: (1, (18, 9), ['', '', '', '%'], [(11, 6), (11, 4), (9, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2845, 'South', (18, 8))
Element 36: (1, (18, 8), ['', '%', '', '%'], [(11, 7), (10, 4), (9, 13)], [False, True, False, True], 28, False, [False, False, False, False], 2864, 'West', (17, 8))
Element 37: (1, (17, 8), ['%', '%', '', ''], [(12, 7), (9, 4), (9, 12)], [True, True, False, False], 26, False, [False, False, False, False], 2873, 'North', (17, 9))
Element 38: (1, (17, 9), ['', '', '', ''], [(13, 7), (9, 5), (8, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2892, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(14, 7), (9, 6), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2901, 'North', (17, 11))
Element 40: (1, (17, 11), ['', '', '', ''], [(14, 6), (8, 6), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2910, 'West', (16, 11))
Element 41: (1, (16, 11), ['', '', '', ''], [(13, 6), (8, 7), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3909, 'South', (16, 10))
Element 42: (1, (16, 10), ['', '', '', ''], [(12, 6), (8, 8), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3918, 'South', (16, 9))
Element 43: (1, (16, 9), ['', '%', '', ''], [(13, 6), (9, 8), (12, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3927, 'West', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(14, 6), (10, 8), (13, 11)], [False, True, False, False], 12, False, [False, False, False, False], 3936, 'North', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', ''], [(14, 7), (9, 8), (12, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3935, 'North', (15, 11))
Element 46: (1, (15, 11), ['%', '', '', ''], [(13, 7), (8, 8), (11, 11)], [True, False, False, False], 8, False, [False, False, False, False], 3934, 'South', (15, 10))
Element 47: (1, (15, 10), ['%', '', '', ''], [(13, 8), (8, 7), (10, 11)], [True, False, False, False], 6, False, [False, False, False, False], 3933, 'South', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(13, 9), (7, 7), (9, 11)], [False, True, False, False], 4, False, [False, False, False, False], 3942, 'West', (14, 9))
Element 49: (1, (14, 9), ['', '%', '%', ''], [(12, 9), (7, 6), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3951, 'West', (13, 9))
Element 50: (1, (13, 9), ['G', '', '%', ''], [(12, 9), (7, 5), (8, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3960, 'Stop', (13, 9))
Element 51: #0#
