Element 1: (2, (16, 13), ['%', '.', '%', '.'], [(3, 5), (9, 1), (18, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (17, 13))
Element 2: (2, (17, 13), ['', '.', '%', '.'], [(2, 5), (10, 1), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (18, 13))
Element 3: (2, (18, 13), ['', '.', '%', '%'], [(1, 5), (11, 1), (17, 2)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (18, 12))
Element 4: (2, (18, 12), ['.', '.', '', '%'], [(2, 5), (12, 1), (17, 3)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (18, 11))
Element 5: (2, (18, 11), ['.', '.', '', '%'], [(3, 5), (13, 1), (17, 4)], [False, False, False, True], 90, False, [True, True, False, False], 1145, 'South', (18, 10))
Element 6: (2, (18, 10), ['.', '.', '', '%'], [(4, 5), (14, 1), (18, 4)], [False, False, False, True], 88, False, [True, True, False, False], 1174, 'South', (18, 9))
Element 7: (2, (18, 9), ['.', '.', '', '%'], [(4, 5), (15, 1), (17, 4)], [False, False, False, True], 86, False, [True, True, False, False], 1193, 'South', (18, 8))
Element 8: (2, (18, 8), ['.', '%', '', '%'], [(3, 5), (16, 1), (17, 5)], [False, True, False, True], 84, False, [True, False, False, False], 1222, 'West', (17, 8))
Element 9: (2, (17, 8), ['%', '%', '.', ''], [(2, 5), (16, 2), (17, 6)], [True, True, False, False], 82, False, [False, False, True, False], 1251, 'North', (17, 9))
Element 10: (2, (17, 9), ['.', '', '.', ''], [(1, 5), (16, 3), (18, 6)], [False, False, False, False], 80, False, [True, False, True, False], 1280, 'North', (17, 10))
Element 11: (2, (17, 10), ['.', '', '.', ''], [(2, 5), (16, 4), (17, 6)], [False, False, False, False], 78, False, [True, False, True, False], 1299, 'North', (17, 11))
Element 12: (2, (17, 11), ['.', '', '.', ''], [(3, 5), (16, 5), (16, 6)], [False, False, False, False], 76, False, [True, False, True, False], 1328, 'North', (17, 12))
Element 13: (2, (17, 12), ['.', '', '', ''], [(4, 5), (15, 5), (16, 7)], [False, False, False, False], 74, False, [True, False, False, False], 1357, 'West', (16, 12))
Element 14: (2, (16, 12), ['.', '.', '', ''], [(4, 5), (15, 6), (15, 7)], [False, False, False, False], 72, False, [True, True, False, False], 1386, 'South', (16, 11))
Element 15: (2, (16, 11), ['.', '.', '', ''], [(3, 5), (14, 6), (14, 7)], [False, False, False, False], 70, False, [True, True, False, False], 1415, 'South', (16, 10))
Element 16: (2, (16, 10), ['.', '.', '', ''], [(2, 5), (14, 5), (13, 7)], [False, False, False, False], 68, False, [True, True, False, False], 1444, 'South', (16, 9))
Element 17: (2, (16, 9), ['.', '%', '', ''], [(1, 5), (14, 4), (13, 8)], [False, True, False, False], 66, False, [True, False, False, False], 1473, 'West', (15, 9))
Element 18: (2, (15, 9), ['.', '%', '.', ''], [(2, 5), (14, 3), (13, 9)], [False, True, False, False], 64, False, [True, False, True, False], 1502, 'North', (15, 10))
Element 19: (2, (15, 10), ['%', '', '.', ''], [(3, 5), (15, 3), (14, 9)], [True, False, False, False], 62, False, [False, False, True, False], 1531, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '.', ''], [(4, 5), (15, 2), (15, 9)], [True, False, False, False], 60, False, [False, False, True, False], 1550, 'North', (15, 12))
Element 21: (2, (15, 12), ['.', '', '%', ''], [(4, 5), (15, 3), (16, 9)], [False, False, True, False], 58, False, [True, False, False, False], 1559, 'West', (14, 12))
Element 22: (2, (14, 12), ['%', '%', '.', ''], [(3, 5), (14, 3), (17, 9)], [True, True, False, False], 56, False, [False, False, True, False], 1568, 'North', (14, 13))
Element 23: (2, (14, 13), ['.', '', '%', '%'], [(2, 5), (13, 3), (18, 9)], [False, False, True, True], 54, False, [True, False, False, False], 1587, 'West', (13, 13))
Element 24: (2, (13, 13), ['.', '%', '%', ''], [(1, 5), (13, 4), (18, 10)], [False, True, True, False], 52, False, [True, False, False, False], 1606, 'West', (12, 13))
Element 25: (2, (12, 13), ['.', '%', '%', ''], [(2, 5), (13, 5), (18, 11)], [False, True, True, False], 50, False, [True, False, False, False], 1625, 'West', (11, 13))
Element 26: (2, (11, 13), ['%', '.', '%', ''], [(3, 5), (13, 6), (18, 12)], [True, False, True, False], 48, False, [False, True, False, False], 1644, 'South', (11, 12))
Element 27: (2, (11, 12), ['.', '.', '', '%'], [(4, 5), (12, 6), (18, 13)], [False, False, False, True], 46, False, [True, True, False, False], 2653, 'South', (11, 11))
Element 28: (2, (11, 11), ['.', '%', '', '.'], [(4, 5), (12, 7), (17, 13)], [False, True, False, False], 44, False, [True, False, False, True], 2672, 'East', (12, 11))
Element 29: (2, (12, 11), ['', '%', '%', '.'], [(3, 5), (12, 8), (17, 12)], [False, True, True, False], 42, False, [False, False, False, True], 2691, 'East', (13, 11))
Element 30: (2, (13, 11), ['', '%', '%', '%'], [(2, 5), (12, 9), (17, 11)], [False, True, True, True], 40, False, [False, False, False, False], 2710, 'West', (12, 11))
Element 31: (2, (12, 11), ['', '%', '%', ''], [(1, 5), (11, 9), (17, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2719, 'West', (11, 11))
Element 32: (2, (11, 11), ['.', '%', '', ''], [(2, 5), (12, 9), (16, 10)], [False, True, False, False], 36, False, [True, False, False, False], 2718, 'West', (10, 11))
Element 33: (2, (10, 11), ['.', '%', '.', ''], [(3, 5), (13, 9), (16, 11)], [False, True, False, False], 34, False, [True, False, True, False], 2727, 'North', (10, 12))
Element 34: (2, (10, 12), ['.', '', '%', ''], [(4, 5), (14, 9), (16, 12)], [False, False, True, False], 32, False, [True, False, False, False], 2736, 'West', (9, 12))
Element 35: (2, (9, 12), ['.', '.', '.', ''], [(4, 5), (15, 9), (16, 13)], [False, False, False, False], 30, False, [True, True, True, False], 2745, 'North', (9, 13))
Element 36: (2, (9, 13), ['%', '', '%', '%'], [(3, 5), (16, 9), (16, 12)], [True, False, True, True], 28, False, [False, False, False, False], 2754, 'South', (9, 12))
Element 37: (2, (9, 12), ['.', '.', '', ''], [(2, 5), (17, 9), (15, 12)], [False, False, False, False], 26, False, [True, True, False, False], 2753, 'South', (9, 11))
Element 38: (2, (9, 11), ['%', '.', '', ''], [(1, 5), (18, 9), (15, 11)], [True, False, False, False], 24, False, [False, True, False, False], 2762, 'South', (9, 10))
Element 39: (2, (9, 10), ['.', '%', '', '%'], [(2, 5), (18, 10), (15, 10)], [False, True, False, True], 22, False, [True, False, False, False], 2771, 'West', (8, 10))
Element 40: (2, (8, 10), ['.', '%', '%', ''], [(3, 5), (18, 11), (15, 11)], [False, True, True, False], 20, False, [True, False, False, False], 2780, 'West', (7, 10))
Element 41: (2, (7, 10), ['.', '%', '.', ''], [(4, 5), (18, 12), (15, 12)], [False, True, False, False], 18, False, [True, False, True, False], 2789, 'North', (7, 11))
Element 42: (2, (7, 11), ['.', '', '%', '%'], [(4, 5), (18, 13), (14, 12)], [False, False, True, True], 16, False, [True, False, False, False], 2798, 'West', (6, 11))
Element 43: (2, (6, 11), ['.', '.', '.', ''], [(3, 5), (17, 13), (14, 13)], [False, False, False, False], 14, False, [True, True, True, False], 2807, 'North', (6, 12))
Element 44: (2, (6, 12), ['.', '', '.', '%'], [(2, 5), (17, 12), (13, 13)], [False, False, False, True], 12, False, [True, False, True, False], 2816, 'North', (6, 13))
Element 45: (2, (6, 13), ['.', '', '%', '.'], [(1, 5), (17, 11), (12, 13)], [False, False, True, False], 10, False, [True, False, False, True], 2825, 'East', (7, 13))
