Element 1: (2, (15, 6), ['.', '.', '.', '.'], [(9, 12), (3, 5), (16, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '', '.', '.'], [(10, 12), (4, 5), (17, 5)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '', '%', '.'], [(11, 12), (3, 5), (17, 4)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (18, 6))
Element 4: (2, (18, 6), ['', '%', '%', '%'], [(11, 13), (2, 5), (18, 4)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (17, 6))
Element 5: (2, (17, 6), ['', '', '%', ''], [(12, 13), (1, 5), (17, 4)], [False, False, True, False], 90, False, [False, False, False, False], 135, 'South', (17, 5))
Element 6: (2, (17, 5), ['', '', '', '%'], [(13, 13), (2, 5), (17, 3)], [False, False, False, True], 88, False, [False, False, False, False], 154, 'South', (17, 4))
Element 7: (2, (17, 4), ['.', '', '', ''], [(14, 13), (2, 5), (17, 2)], [False, False, False, False], 86, False, [True, False, False, False], 173, 'West', (16, 4))
Element 8: (2, (16, 4), ['%', '.', '', ''], [(14, 12), (3, 5), (17, 1)], [True, False, False, False], 84, False, [False, True, False, False], 202, 'South', (16, 3))
Element 9: (2, (16, 3), ['.', '.', '', ''], [(15, 12), (4, 5), (18, 1)], [False, False, False, False], 82, False, [True, True, False, False], 231, 'South', (16, 2))
Element 10: (2, (16, 2), ['.', '.', '', ''], [(16, 12), (3, 5), (17, 1)], [False, False, False, False], 80, False, [True, True, False, False], 250, 'South', (16, 1))
Element 11: (2, (16, 1), ['.', '%', '', ''], [(17, 12), (2, 5), (17, 2)], [False, True, False, False], 78, False, [True, False, False, False], 269, 'West', (15, 1))
Element 12: (2, (15, 1), ['.', '%', '.', ''], [(18, 12), (1, 5), (17, 1)], [False, True, False, False], 76, False, [True, False, True, False], 288, 'North', (15, 2))
Element 13: (2, (15, 2), ['%', '', '.', ''], [(18, 13), (2, 5), (17, 2)], [True, False, False, False], 74, False, [False, False, True, False], 307, 'North', (15, 3))
Element 14: (2, (15, 3), ['.', '', '%', ''], [(17, 13), (2, 5), (16, 2)], [False, False, True, False], 72, False, [True, False, False, False], 326, 'West', (14, 3))
Element 15: (2, (14, 3), ['.', '%', '.', ''], [(16, 13), (3, 5), (16, 3)], [False, True, False, False], 70, False, [True, False, True, False], 345, 'North', (14, 4))
Element 16: (2, (14, 4), ['.', '', '.', '%'], [(17, 13), (4, 5), (16, 4)], [False, False, False, True], 68, False, [True, False, True, False], 354, 'North', (14, 5))
Element 17: (2, (14, 5), ['.', '', '.', '.'], [(18, 13), (3, 5), (16, 3)], [False, False, False, False], 66, False, [True, False, True, True], 363, 'East', (15, 5))
Element 18: (2, (15, 5), ['', '%', '', ''], [(18, 12), (2, 5), (15, 3)], [False, True, False, False], 64, False, [False, False, False, False], 372, 'East', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(18, 11), (1, 5), (15, 2)], [False, False, False, False], 62, False, [False, False, False, False], 381, 'West', (15, 5))
Element 20: (2, (15, 5), ['', '%', '', ''], [(18, 10), (2, 5), (15, 1)], [False, True, False, False], 60, False, [False, False, False, False], 390, 'West', (14, 5))
Element 21: (2, (14, 5), ['.', '', '.', ''], [(18, 9), (2, 5), (14, 1)], [False, False, False, False], 58, False, [True, False, True, False], 409, 'North', (14, 6))
Element 22: (2, (14, 6), ['.', '', '.', ''], [(18, 8), (3, 5), (13, 1)], [False, False, False, False], 56, False, [True, False, True, False], 438, 'North', (14, 7))
Element 23: (2, (14, 7), ['.', '', '%', '.'], [(17, 8), (4, 5), (12, 1)], [False, False, True, False], 54, False, [True, False, False, True], 467, 'East', (15, 7))
Element 24: (2, (15, 7), ['', '', '%', '.'], [(17, 9), (3, 5), (11, 1)], [False, False, True, False], 52, False, [False, False, False, True], 496, 'East', (16, 7))
Element 25: (2, (16, 7), ['', '', '%', '%'], [(17, 10), (2, 5), (10, 1)], [False, False, True, True], 50, False, [False, False, False, False], 1515, 'West', (15, 7))
Element 26: (2, (15, 7), ['', '', '%', ''], [(17, 11), (1, 5), (10, 2)], [False, False, True, False], 48, False, [False, False, False, False], 1534, 'West', (14, 7))
Element 27: (2, (14, 7), ['.', '', '%', ''], [(16, 11), (2, 5), (11, 2)], [False, False, True, False], 46, False, [True, False, False, False], 1553, 'West', (13, 7))
Element 28: (2, (13, 7), ['.', '.', '.', ''], [(16, 10), (2, 5), (11, 3)], [False, False, False, False], 44, False, [True, True, True, False], 1582, 'North', (13, 8))
Element 29: (2, (13, 8), ['.', '', '.', '%'], [(16, 9), (3, 5), (12, 3)], [False, False, False, True], 42, False, [True, False, True, False], 1611, 'North', (13, 9))
Element 30: (2, (13, 9), ['.', '', '%', '.'], [(15, 9), (4, 5), (13, 3)], [False, False, True, False], 40, False, [True, False, False, True], 1640, 'East', (14, 9))
Element 31: (2, (14, 9), ['', '%', '%', ''], [(15, 10), (3, 5), (13, 4)], [False, True, True, False], 38, False, [False, False, False, False], 1669, 'East', (15, 9))
Element 32: (2, (15, 9), ['', '%', '', ''], [(15, 11), (2, 5), (13, 5)], [False, True, False, False], 36, False, [False, False, False, False], 1688, 'East', (16, 9))
Element 33: (2, (16, 9), ['', '%', '', ''], [(15, 10), (1, 5), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1697, 'East', (17, 9))
Element 34: (2, (17, 9), ['', '', '', ''], [(15, 9), (2, 5), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'East', (18, 9))
Element 35: (2, (18, 9), ['', '', '', '%'], [(16, 9), (2, 5), (12, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2705, 'North', (18, 10))
Element 36: (2, (18, 10), ['', '', '', '%'], [(16, 10), (3, 5), (12, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2714, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(15, 10), (4, 5), (12, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(16, 10), (3, 5), (11, 9)], [False, False, False, True], 24, False, [False, False, False, False], 2732, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(16, 11), (2, 5), (12, 9)], [False, False, True, True], 22, False, [False, False, False, False], 2731, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(15, 11), (1, 5), (13, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2730, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(16, 11), (2, 5), (14, 9)], [False, False, False, False], 18, False, [False, False, False, False], 2729, 'South', (17, 11))
Element 42: (2, (17, 11), ['', '', '', ''], [(15, 11), (2, 5), (15, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2728, 'South', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(15, 10), (3, 5), (16, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2727, 'West', (16, 10))
Element 44: (2, (16, 10), ['', '', '', ''], [(15, 9), (4, 5), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2726, 'North', (16, 11))
Element 45: (2, (16, 11), ['', '', '', ''], [(15, 10), (3, 5), (18, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2725, 'North', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(15, 9), (2, 5), (18, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2724, 'North', (16, 13))
