Element 1: (1, (14, 9), ['.', '%', '%', '.'], [(17, 9), (15, 12), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (15, 9))
Element 19: (1, (15, 12), ['', '', '%', ''], [(11, 11), (18, 8), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 401, 'West', (14, 12))
Element 20: (1, (14, 12), ['%', '%', '', ''], [(10, 11), (17, 8), (16, 3)], [True, True, False, False], 60, False, [False, False, False, False], 430, 'North', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', '%'], [(10, 12), (17, 9), (16, 2)], [False, False, True, True], 58, False, [False, False, False, False], 449, 'West', (13, 13))
Element 22: (1, (13, 13), ['', '%', '%', ''], [(9, 12), (17, 10), (16, 1)], [False, True, True, False], 56, False, [False, False, False, False], 468, 'West', (12, 13))
Element 23: (1, (12, 13), ['', '%', '%', ''], [(9, 13), (16, 10), (15, 1)], [False, True, True, False], 54, False, [False, False, False, False], 487, 'West', (11, 13))
Element 24: (1, (11, 13), ['%', '', '%', ''], [(9, 12), (16, 9), (15, 2)], [True, False, True, False], 52, False, [False, False, False, False], 496, 'South', (11, 12))
Element 25: (1, (11, 12), ['', '', '', '%'], [(9, 11), (15, 9), (15, 3)], [False, False, False, True], 50, False, [False, False, False, False], 515, 'South', (11, 11))
Element 26: (1, (11, 11), ['', '%', '', ''], [(9, 10), (15, 10), (14, 3)], [False, True, False, False], 48, False, [False, False, False, False], 534, 'East', (12, 11))
Element 27: (1, (12, 11), ['', '%', '%', ''], [(8, 10), (15, 11), (14, 4)], [False, True, True, False], 46, False, [False, False, False, False], 553, 'East', (13, 11))
Element 28: (1, (13, 11), ['', '%', '%', '%'], [(7, 10), (15, 10), (14, 5)], [False, True, True, True], 44, False, [False, False, False, False], 572, 'West', (12, 11))
Element 29: (1, (12, 11), ['', '%', '%', ''], [(7, 11), (15, 9), (14, 6)], [False, True, True, False], 42, False, [False, False, False, False], 591, 'West', (11, 11))
Element 30: (1, (11, 11), ['', '%', '', ''], [(6, 11), (14, 9), (14, 7)], [False, True, False, False], 40, False, [False, False, False, False], 610, 'West', (10, 11))
Element 31: (1, (10, 11), ['', '%', '', ''], [(6, 12), (13, 9), (13, 7)], [False, True, False, False], 38, False, [False, False, False, False], 639, 'North', (10, 12))
Element 32: (1, (10, 12), ['', '', '%', ''], [(6, 13), (13, 8), (13, 6)], [False, False, True, False], 36, False, [False, False, False, False], 668, 'West', (9, 12))
Element 33: (1, (9, 12), ['.', '', '', ''], [(7, 13), (12, 8), (12, 6)], [False, False, False, False], 34, False, [True, False, False, False], 1687, 'West', (8, 12))
Element 34: (1, (8, 12), ['%', '%', '%', ''], [(6, 13), (12, 9), (12, 7)], [True, True, True, False], 32, False, [False, False, False, False], 1716, 'East', (9, 12))
Element 35: (1, (9, 12), ['', '', '', ''], [(5, 13), (11, 9), (11, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1745, 'North', (9, 13))
Element 36: (1, (9, 13), ['%', '', '%', '%'], [(5, 12), (12, 9), (11, 6)], [True, False, True, True], 28, False, [False, False, False, False], 1764, 'South', (9, 12))
Element 37: (1, (9, 12), ['', '', '', ''], [(5, 11), (12, 8), (10, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1783, 'South', (9, 11))
Element 38: (1, (9, 11), ['%', '', '', ''], [(5, 10), (12, 7), (10, 5)], [True, False, False, False], 24, False, [False, False, False, False], 1802, 'South', (9, 10))
Element 39: (1, (9, 10), ['', '%', '', '%'], [(6, 10), (13, 7), (10, 4)], [False, True, False, True], 22, False, [False, False, False, False], 1821, 'West', (8, 10))
Element 40: (1, (8, 10), ['', '%', '%', ''], [(5, 10), (14, 7), (11, 4)], [False, True, True, False], 20, False, [False, False, False, False], 1830, 'West', (7, 10))
Element 41: (1, (7, 10), ['', '%', '', ''], [(4, 10), (15, 7), (12, 4)], [False, True, False, False], 18, False, [False, False, False, False], 1849, 'North', (7, 11))
Element 42: (1, (7, 11), ['', '', '%', '%'], [(3, 10), (16, 7), (13, 4)], [False, False, True, True], 16, False, [False, False, False, False], 1868, 'West', (6, 11))
Element 43: (1, (6, 11), ['', '', '', ''], [(4, 10), (16, 6), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 1877, 'North', (6, 12))
Element 44: (1, (6, 12), ['', '', '', '%'], [(5, 10), (17, 6), (13, 4)], [False, False, False, True], 12, False, [False, False, False, False], 1876, 'North', (6, 13))
Element 45: (1, (6, 13), ['', '', '%', ''], [(5, 11), (18, 6), (13, 3)], [False, False, True, False], 10, False, [False, False, False, False], 1885, 'East', (7, 13))
Element 46: (1, (7, 13), ['', '%', '%', '%'], [(5, 12), (17, 6), (12, 3)], [False, True, True, True], 8, False, [False, False, False, False], 1894, 'West', (6, 13))
Element 47: (1, (6, 13), ['', '', '%', ''], [(4, 12), (17, 5), (11, 3)], [False, False, True, False], 6, False, [False, False, False, False], 1913, 'West', (5, 13))
Element 48: (1, (5, 13), ['%', '', '%', ''], [(3, 12), (17, 4), (11, 2)], [True, False, True, False], 4, False, [False, False, False, False], 1932, 'South', (5, 12))
Element 49: (1, (5, 12), ['', '', '', ''], [(3, 13), (18, 4), (11, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1951, 'South', (5, 11))
Element 50: (1, (5, 11), ['%', '', '', ''], [(3, 13), (17, 4), (10, 1)], [True, False, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (5, 11))
Element 51: #0#
