Element 1: (3, (17, 1), ['.', '%', '.', '.'], [(18, 11), (9, 3), (8, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(18, 12), (9, 4), (8, 8)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '.', ''], [(18, 13), (10, 4), (9, 8)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (17, 2))
Element 4: (3, (17, 2), ['.', '', '.', '%'], [(17, 13), (11, 4), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (17, 3))
Element 5: (3, (17, 3), ['.', '', '.', '%'], [(17, 12), (12, 4), (9, 8)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(16, 12), (13, 4), (8, 8)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '%', '%'], [(16, 13), (14, 4), (8, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1213, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', ''], [(16, 12), (14, 5), (7, 7)], [False, False, False, False], 84, False, [True, False, True, False], 1232, 'North', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', '%'], [(16, 11), (15, 5), (7, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1271, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', '.'], [(16, 10), (16, 5), (7, 5)], [False, False, True, False], 80, False, [True, False, False, True], 1310, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(17, 10), (16, 6), (6, 5)], [False, True, True, True], 78, False, [False, False, False, False], 2339, 'West', (17, 6))
Element 12: (3, (17, 6), ['', '', '%', ''], [(18, 10), (16, 7), (6, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2368, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '', '', ''], [(18, 9), (15, 7), (6, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2397, 'West', (15, 6))
Element 14: (3, (15, 6), ['.', '', '', ''], [(18, 8), (14, 7), (5, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2436, 'West', (14, 6))
Element 15: (3, (14, 6), ['.', '', '', ''], [(17, 8), (13, 7), (5, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (13, 6))
Element 16: (3, (13, 6), ['F', '.', '', ''], [(17, 9), (13, 8), (4, 8)], [False, False, False, False], 68, False, [False, True, False, False], 2514, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '%', '.', ''], [(16, 9), (13, 9), (4, 7)], [False, True, False, False], 66, False, [True, False, True, False], 3543, 'North', (12, 7))
Element 18: (3, (12, 7), ['.', '', '.', ''], [(15, 9), (14, 9), (4, 8)], [False, False, False, False], 64, False, [True, False, True, False], 3572, 'North', (12, 8))
Element 19: (3, (12, 8), ['%', '', '.', ''], [(15, 10), (15, 9), (3, 8)], [True, False, False, False], 62, False, [False, False, True, False], 3601, 'North', (12, 9))
Element 20: (3, (12, 9), ['.', '', '%', ''], [(15, 11), (16, 9), (2, 8)], [False, False, True, False], 60, False, [True, False, False, False], 3630, 'West', (11, 9))
Element 21: (3, (11, 9), ['%', '%', '%', ''], [(15, 12), (17, 9), (2, 9)], [True, True, True, False], 58, False, [False, False, False, False], 3659, 'East', (12, 9))
Element 22: (3, (12, 9), ['', '', '%', ''], [(14, 12), (18, 9), (1, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3678, 'East', (13, 9))
Element 23: (3, (13, 9), ['', '', '%', ''], [(14, 13), (18, 10), (2, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3687, 'East', (14, 9))
Element 24: (3, (14, 9), ['', '%', '%', ''], [(13, 13), (18, 11), (2, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3696, 'East', (15, 9))
Element 25: (3, (15, 9), ['', '%', '', ''], [(12, 13), (18, 12), (3, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3705, 'East', (16, 9))
Element 26: (3, (16, 9), ['', '%', '', ''], [(11, 13), (18, 13), (4, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3714, 'East', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(11, 12), (17, 13), (5, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3723, 'East', (18, 9))
Element 28: (3, (18, 9), ['', '', '', '%'], [(11, 11), (17, 12), (5, 7)], [False, False, False, True], 44, False, [False, False, False, False], 3732, 'North', (18, 10))
Element 29: (3, (18, 10), ['', '', '', '%'], [(12, 11), (17, 11), (4, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3741, 'North', (18, 11))
Element 30: (3, (18, 11), ['', '', '', '%'], [(13, 11), (17, 10), (5, 7)], [False, False, False, True], 40, False, [False, False, False, False], 3750, 'North', (18, 12))
Element 31: (3, (18, 12), ['', '', '', '%'], [(12, 11), (16, 10), (6, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3749, 'North', (18, 13))
Element 32: (3, (18, 13), ['', '', '%', '%'], [(11, 11), (16, 11), (6, 6)], [False, False, True, True], 36, False, [False, False, False, False], 3748, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '', '%', ''], [(10, 11), (16, 12), (6, 5)], [False, False, True, False], 34, False, [False, False, False, False], 3757, 'South', (17, 12))
Element 34: (3, (17, 12), ['', '', '', ''], [(10, 12), (16, 13), (6, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3776, 'South', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(9, 12), (16, 12), (7, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3795, 'South', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(9, 13), (15, 12), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3814, 'West', (16, 10))
Element 37: (3, (16, 10), ['', '', '', ''], [(9, 12), (15, 11), (8, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3823, 'North', (16, 11))
Element 38: (3, (16, 11), ['', '', '', ''], [(9, 11), (15, 10), (9, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3842, 'North', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(9, 10), (15, 11), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'North', (16, 13))
Element 40: (3, (16, 13), ['%', '', '%', ''], [(8, 10), (15, 12), (10, 6)], [True, False, True, False], 20, False, [False, False, False, False], 3880, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(7, 10), (14, 12), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'West', (15, 12))
Element 42: (3, (15, 12), ['', '', '%', ''], [(7, 11), (14, 13), (11, 7)], [False, False, True, False], 16, False, [False, False, False, False], 3918, 'South', (15, 11))
Element 43: (3, (15, 11), ['%', '', '', ''], [(6, 11), (13, 13), (12, 7)], [True, False, False, False], 14, False, [False, False, False, False], 3927, 'South', (15, 10))
Element 44: (3, (15, 10), ['%', '', '', ''], [(6, 12), (12, 13), (13, 7)], [True, False, False, False], 12, False, [False, False, False, False], 3936, 'North', (15, 11))
Element 45: (3, (15, 11), ['%', '', '', ''], [(6, 13), (11, 13), (14, 7)], [True, False, False, False], 10, False, [False, False, False, False], 3945, 'North', (15, 12))
Element 46: (3, (15, 12), ['', '', '%', ''], [(7, 13), (11, 12), (15, 7)], [False, False, True, False], 8, False, [False, False, False, False], 3954, 'West', (14, 12))
Element 47: (3, (14, 12), ['%', '%', '', ''], [(6, 13), (11, 11), (16, 7)], [True, True, False, False], 6, False, [False, False, False, False], 3953, 'North', (14, 13))
Element 48: (3, (14, 13), ['', '', '%', '%'], [(5, 13), (12, 11), (16, 6)], [False, False, True, True], 4, False, [False, False, False, False], 3962, 'West', (13, 13))
Element 49: (3, (13, 13), ['', '%', '%', ''], [(5, 12), (13, 11), (17, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3971, 'West', (12, 13))
Element 50: (3, (12, 13), ['', '%', '%', ''], [(5, 12), (13, 11), (17, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3970, 'Stop', (12, 13))
Element 51: #0#
