Element 1: (0, (16, 5), ['.', '.', '.', '.'], [(2, 9), (14, 3), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 5))
Element 2: (0, (17, 5), ['', '.', '.', '%'], [(2, 8), (15, 3), (18, 12)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 6))
Element 3: (0, (17, 6), ['.', '', '%', '.'], [(3, 8), (16, 3), (18, 13)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (18, 6))
Element 4: (0, (18, 6), ['', '%', '%', '%'], [(4, 8), (17, 3), (17, 13)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 6))
Element 5: (0, (17, 6), ['.', '', '%', ''], [(5, 8), (17, 4), (16, 13)], [False, False, True, False], 90, False, [True, False, False, False], 146, 'West', (16, 6))
Element 6: (0, (16, 6), ['.', '', '.', ''], [(5, 7), (18, 4), (16, 12)], [False, False, False, False], 88, False, [True, False, True, False], 185, 'North', (16, 7))
Element 7: (0, (16, 7), ['.', '', '%', '%'], [(6, 7), (17, 4), (16, 11)], [False, False, True, True], 86, False, [True, False, False, False], 214, 'West', (15, 7))
Element 8: (0, (15, 7), ['.', '.', '%', ''], [(7, 7), (16, 4), (17, 11)], [False, False, True, False], 84, False, [True, True, False, False], 253, 'South', (15, 6))
Element 9: (0, (15, 6), ['.', '.', '', ''], [(8, 7), (16, 5), (18, 11)], [False, False, False, False], 82, False, [True, True, False, False], 1272, 'South', (15, 5))
Element 10: (0, (15, 5), ['.', '%', '', ''], [(8, 8), (17, 5), (18, 10)], [False, True, False, False], 80, False, [True, False, False, False], 1301, 'West', (14, 5))
Element 11: (0, (14, 5), ['.', '.', '.', ''], [(9, 8), (17, 6), (18, 9)], [False, False, False, False], 78, False, [True, True, True, False], 1330, 'North', (14, 6))
Element 12: (0, (14, 6), ['.', '', '.', ''], [(10, 8), (18, 6), (18, 8)], [False, False, False, False], 76, False, [True, False, True, False], 1359, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', '%', ''], [(9, 8), (17, 6), (17, 8)], [False, False, True, False], 74, False, [True, False, False, False], 1378, 'West', (13, 7))
Element 14: (0, (13, 7), ['.', '.', '.', ''], [(8, 8), (16, 6), (17, 9)], [False, False, False, False], 72, False, [True, True, True, False], 1397, 'North', (13, 8))
Element 15: (0, (13, 8), ['.', '', '.', '%'], [(8, 7), (16, 7), (17, 10)], [False, False, False, True], 70, False, [True, False, True, False], 1416, 'North', (13, 9))
Element 16: (0, (13, 9), ['.', '', '%', '.'], [(8, 6), (15, 7), (16, 10)], [False, False, True, False], 68, False, [True, False, False, True], 1445, 'East', (14, 9))
Element 17: (0, (14, 9), ['', '%', '%', '.'], [(9, 6), (15, 6), (16, 9)], [False, True, True, False], 66, False, [False, False, False, True], 1474, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '%', '.', ''], [(10, 6), (15, 5), (16, 10)], [False, True, False, False], 64, False, [False, False, True, False], 1493, 'North', (15, 10))
Element 19: (0, (15, 10), ['%', '', '.', ''], [(11, 6), (14, 5), (16, 9)], [True, False, False, False], 62, False, [False, False, True, False], 1512, 'North', (15, 11))
Element 20: (0, (15, 11), ['%', '', '.', ''], [(12, 6), (14, 4), (16, 10)], [True, False, False, False], 60, False, [False, False, True, False], 2531, 'North', (15, 12))
Element 21: (0, (15, 12), ['.', '', '%', ''], [(13, 6), (13, 4), (17, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2560, 'West', (14, 12))
Element 22: (0, (14, 12), ['%', '%', '.', ''], [(13, 5), (13, 3), (17, 9)], [True, True, False, False], 56, False, [False, False, True, False], 2589, 'North', (14, 13))
Element 23: (0, (14, 13), ['.', '', '%', '%'], [(14, 5), (12, 3), (16, 9)], [False, False, True, True], 54, False, [True, False, False, False], 2608, 'West', (13, 13))
