Element 1: (1, (10, 4), ['.', '%', '.', '.'], [(6, 7), (13, 6), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 4))
Element 2: (1, (11, 4), ['', '.', '%', '.'], [(7, 7), (12, 6), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (12, 4))
Element 3: (1, (12, 4), ['', '.', '%', '.'], [(8, 7), (12, 7), (16, 1)], [False, False, True, False], 94, False, [False, True, False, True], 2067, 'East', (13, 4))
Element 4: (1, (13, 4), ['', '.', '.', '.'], [(8, 8), (13, 7), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (14, 4))
Element 5: (1, (14, 4), ['', '.', '.', '%'], [(9, 8), (14, 7), (18, 1)], [False, False, False, True], 90, False, [False, True, True, False], 2145, 'North', (14, 5))
Element 6: (1, (14, 5), ['.', '', '.', '.'], [(10, 8), (15, 7), (17, 1)], [False, False, False, False], 88, False, [True, False, True, True], 2174, 'East', (15, 5))
Element 7: (1, (15, 5), ['', '%', '.', '.'], [(9, 8), (16, 7), (17, 2)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (16, 5))
Element 8: (1, (16, 5), ['', '.', 'G', '.'], [(8, 8), (16, 6), (17, 3)], [False, False, False, False], 84, False, [False, True, False, True], 2232, 'East', (17, 5))
Element 9: (1, (17, 5), ['', 'G', 'G', '%'], [(8, 7), (17, 6), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 2261, 'West', (16, 5))
Element 10: (1, (16, 5), ['', '.', '', ''], [(8, 6), (18, 6), (18, 4)], [False, False, False, False], 80, False, [False, True, False, False], 2290, 'South', (16, 4))
Element 11: (1, (16, 4), ['%', '.', '', 'G'], [(9, 6), (17, 6), (17, 4)], [True, False, False, False], 78, False, [False, True, False, False], 2309, 'South', (16, 3))
Element 12: (1, (16, 3), ['.', '.', 'G', ''], [(10, 6), (17, 5), (16, 4)], [False, False, False, False], 76, False, [True, True, False, False], 2328, 'South', (16, 2))
Element 13: (1, (16, 2), ['.', '', '', ''], [(11, 6), (17, 4), (16, 5)], [False, False, False, False], 74, False, [True, False, False, False], 2347, 'West', (15, 2))
Element 14: (1, (15, 2), ['%', '', '.', ''], [(11, 7), (18, 4), (17, 5)], [True, False, False, False], 72, False, [False, False, True, False], 2366, 'North', (15, 3))
Element 15: (1, (15, 3), ['.', '', '%', ''], [(12, 7), (17, 4), (17, 6)], [False, False, True, False], 70, False, [True, False, False, False], 2375, 'West', (14, 3))
Element 16: (1, (14, 3), ['.', '%', '', ''], [(12, 8), (17, 3), (18, 6)], [False, True, False, False], 68, False, [True, False, False, False], 2394, 'West', (13, 3))
Element 17: (1, (13, 3), ['.', '%', '', ''], [(13, 8), (17, 2), (17, 6)], [False, True, False, False], 66, False, [True, False, False, False], 2413, 'West', (12, 3))
Element 18: (1, (12, 3), ['.', '%', '', ''], [(13, 9), (17, 1), (16, 6)], [False, True, False, False], 64, False, [True, False, False, False], 2432, 'West', (11, 3))
Element 19: (1, (11, 3), ['%', '.', '', ''], [(14, 9), (18, 1), (15, 6)], [True, False, False, False], 62, False, [False, True, False, False], 2461, 'South', (11, 2))
Element 20: (1, (11, 2), ['.', '.', '', '%'], [(15, 9), (17, 1), (14, 6)], [False, False, False, True], 60, False, [True, True, False, False], 2490, 'South', (11, 1))
Element 21: (1, (11, 1), ['F', '%', '', '.'], [(16, 9), (16, 1), (14, 7)], [False, True, False, False], 58, False, [False, False, False, True], 2509, 'West', (10, 1))
Element 22: (1, (10, 1), ['.', '%', '.', ''], [(17, 9), (16, 2), (15, 7)], [False, True, False, False], 56, False, [True, False, True, False], 3518, 'North', (10, 2))
Element 23: (1, (10, 2), ['%', '', '%', ''], [(18, 9), (16, 3), (16, 7)], [True, False, True, False], 54, False, [False, False, False, False], 3537, 'South', (10, 1))
Element 24: (1, (10, 1), ['.', '%', '', ''], [(18, 10), (16, 4), (15, 7)], [False, True, False, False], 52, False, [True, False, False, False], 3546, 'West', (9, 1))
Element 25: (1, (9, 1), ['.', '%', '%', ''], [(18, 11), (16, 5), (14, 7)], [False, True, True, False], 50, False, [True, False, False, False], 3565, 'West', (8, 1))
Element 26: (1, (8, 1), ['.', '%', '%', ''], [(18, 12), (15, 5), (13, 7)], [False, True, True, False], 48, False, [True, False, False, False], 3584, 'West', (7, 1))
Element 27: (1, (7, 1), ['.', '%', '%', ''], [(18, 13), (15, 6), (13, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3603, 'West', (6, 1))
Element 28: (1, (6, 1), ['%', '%', '%', ''], [(17, 13), (14, 6), (13, 9)], [True, True, True, False], 44, False, [False, False, False, False], 3622, 'East', (7, 1))
Element 29: (1, (7, 1), ['', '%', '%', ''], [(17, 12), (14, 5), (12, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3641, 'East', (8, 1))
Element 30: (1, (8, 1), ['', '%', '%', ''], [(17, 11), (13, 5), (11, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3670, 'East', (9, 1))
Element 31: (1, (9, 1), ['', '%', '%', ''], [(17, 10), (13, 4), (12, 9)], [False, True, True, False], 38, False, [False, False, False, False], 3679, 'East', (10, 1))
Element 32: (1, (10, 1), ['', '%', '', ''], [(16, 10), (14, 4), (12, 8)], [False, True, False, False], 36, False, [False, False, False, False], 3688, 'East', (11, 1))
Element 33: (1, (11, 1), ['', '%', '', '.'], [(16, 11), (14, 3), (12, 7)], [False, True, False, False], 34, False, [False, False, False, True], 3697, 'East', (12, 1))
Element 34: (1, (12, 1), ['', '%', '%', '.'], [(16, 12), (15, 3), (12, 6)], [False, True, True, False], 32, False, [False, False, False, True], 3716, 'East', (13, 1))
Element 35: (1, (13, 1), ['', '%', '%', ''], [(16, 13), (15, 2), (13, 6)], [False, True, True, False], 30, False, [False, False, False, False], 3735, 'East', (14, 1))
Element 36: (1, (14, 1), ['', '%', '%', 'G'], [(16, 12), (15, 1), (13, 5)], [False, True, True, False], 28, False, [False, False, False, False], 3734, 'West', (13, 1))
Element 37: (1, (13, 1), ['', '%', '%', 'G'], [(15, 12), (14, 1), (14, 5)], [False, True, True, False], 26, False, [False, False, False, False], 3743, 'West', (12, 1))
Element 38: (1, (12, 1), ['', '%', '%', 'G'], [(15, 11), (13, 1), (15, 5)], [False, True, True, False], 24, False, [False, False, False, False], 3752, 'West', (11, 1))
Element 39: (1, (11, 1), ['', '%', '', 'G'], [(15, 10), (12, 1), (14, 5)], [False, True, False, False], 22, False, [False, False, False, False], 3761, 'North', (11, 2))
Element 40: (1, (11, 2), ['', 'G', '', '%'], [(15, 11), (11, 1), (14, 4)], [False, False, False, True], 20, False, [False, False, False, False], 3760, 'West', (10, 2))
Element 41: (1, (10, 2), ['%', '', '%', 'G'], [(15, 12), (11, 2), (14, 3)], [True, False, True, False], 18, False, [False, False, False, False], 3759, 'South', (10, 1))
Element 42: (1, (10, 1), ['', '%', '', ''], [(14, 12), (11, 3), (15, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3768, 'West', (9, 1))
Element 43: (1, (9, 1), ['', '%', '%', ''], [(14, 13), (12, 3), (16, 3)], [False, True, True, False], 14, False, [False, False, False, False], 3777, 'West', (8, 1))
Element 44: (1, (8, 1), ['', '%', '%', ''], [(13, 13), (13, 3), (16, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3786, 'West', (7, 1))
Element 45: (1, (7, 1), ['', '%', '%', ''], [(12, 13), (12, 3), (15, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3795, 'Stop', (7, 1))
Element 46: (1, (7, 1), ['', '%', '%', ''], [(11, 13), (12, 4), (16, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3804, 'Stop', (7, 1))
Element 47: (1, (7, 1), ['', '%', '%', ''], [(11, 12), (11, 4), (16, 3)], [False, True, True, False], 6, False, [False, False, False, False], 3813, 'Stop', (7, 1))
Element 48: (1, (7, 1), ['', '%', '%', ''], [(11, 11), (10, 4), (15, 3)], [False, True, True, False], 4, False, [False, False, False, False], 3822, 'East', (8, 1))
Element 49: (1, (8, 1), ['', '%', '%', ''], [(12, 11), (10, 5), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3841, 'West', (7, 1))
Element 50: (1, (7, 1), ['', '%', '%', ''], [(12, 11), (9, 5), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (7, 1))
Element 51: #0#
