Element 1: (3, (16, 3), ['.', '.', '.', '.'], [(6, 5), (15, 6), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '.', '.', '%'], [(7, 5), (16, 6), (17, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(8, 5), (17, 6), (18, 12)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '%', '%'], [(9, 5), (18, 6), (18, 13)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', ''], [(10, 5), (17, 6), (17, 13)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (17, 5))
Element 6: (3, (17, 5), ['.', '', '', '%'], [(10, 6), (16, 6), (16, 13)], [False, False, False, True], 88, False, [True, False, False, False], 1184, 'West', (16, 5))
Element 7: (3, (16, 5), ['.', '.', '', ''], [(11, 6), (17, 6), (17, 13)], [False, False, False, False], 86, False, [True, True, False, False], 1203, 'South', (16, 4))
Element 8: (3, (16, 4), ['%', '', '', ''], [(12, 6), (16, 6), (18, 13)], [True, False, False, False], 84, False, [False, False, False, False], 2212, 'North', (16, 5))
Element 9: (3, (16, 5), ['.', '', '', ''], [(13, 6), (16, 7), (18, 12)], [False, False, False, False], 82, False, [True, False, False, False], 2231, 'West', (15, 5))
Element 10: (3, (15, 5), ['.', '%', '', ''], [(13, 7), (15, 7), (18, 11)], [False, True, False, False], 80, False, [True, False, False, False], 2270, 'West', (14, 5))
Element 11: (3, (14, 5), ['.', '.', '', ''], [(14, 7), (16, 7), (18, 10)], [False, False, False, False], 78, False, [True, True, False, False], 2299, 'South', (14, 4))
Element 12: (3, (14, 4), ['.', '.', '', '%'], [(15, 7), (16, 6), (18, 9)], [False, False, False, True], 76, False, [True, True, False, False], 2318, 'South', (14, 3))
Element 13: (3, (14, 3), ['.', '%', '', '.'], [(16, 7), (16, 5), (18, 8)], [False, True, False, False], 74, False, [True, False, False, True], 2337, 'East', (15, 3))
Element 14: (3, (15, 3), ['', '.', '%', ''], [(16, 6), (17, 5), (17, 8)], [False, False, True, False], 72, False, [False, True, False, False], 2356, 'South', (15, 2))
Element 15: (3, (15, 2), ['%', '.', '', '.'], [(17, 6), (17, 4), (17, 9)], [True, False, False, False], 70, False, [False, True, False, True], 2375, 'East', (16, 2))
Element 16: (3, (16, 2), ['', '.', '', '.'], [(18, 6), (18, 4), (17, 10)], [False, False, False, False], 68, False, [False, True, False, True], 2394, 'East', (17, 2))
Element 17: (3, (17, 2), ['', '.', '', '%'], [(17, 6), (17, 4), (17, 11)], [False, False, False, True], 66, False, [False, True, False, False], 2413, 'South', (17, 1))
Element 18: (3, (17, 1), ['.', '%', '', '.'], [(17, 5), (17, 3), (16, 11)], [False, True, False, False], 64, False, [True, False, False, True], 2432, 'East', (18, 1))
