Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(1, 9), (4, 8), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(2, 9), (5, 8), (10, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['%', '%', '', '.'], [(2, 8), (5, 7), (11, 4)], [True, True, False, False], 94, False, [False, False, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '%', '%', '.'], [(3, 8), (6, 7), (12, 4)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (5, 12))
Element 5: (0, (5, 12), ['', '.', '.', '.'], [(4, 8), (7, 7), (13, 4)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (6, 12))
Element 6: (0, (6, 12), ['', '.', '.', '%'], [(4, 7), (8, 7), (14, 4)], [False, False, False, True], 88, False, [False, True, True, False], 1175, 'North', (6, 13))
Element 7: (0, (6, 13), ['.', '', '%', '.'], [(5, 7), (8, 8), (14, 5)], [False, False, True, False], 86, False, [True, False, False, True], 1204, 'East', (7, 13))
Element 8: (0, (7, 13), ['', '%', '%', '%'], [(6, 7), (9, 8), (15, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1233, 'West', (6, 13))
Element 9: (0, (6, 13), ['.', '', '%', ''], [(6, 6), (10, 8), (16, 5)], [False, False, True, False], 82, False, [True, False, False, False], 1262, 'West', (5, 13))
Element 10: (0, (5, 13), ['%', '', '%', ''], [(6, 5), (9, 8), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 2281, 'East', (6, 13))
Element 11: (0, (6, 13), ['', '', '%', ''], [(7, 5), (8, 8), (17, 6)], [False, False, True, False], 78, False, [False, False, False, False], 2300, 'South', (6, 12))
Element 12: (0, (6, 12), ['', '.', '', '%'], [(8, 5), (8, 7), (18, 6)], [False, False, False, True], 76, False, [False, True, False, False], 2319, 'South', (6, 11))
Element 13: (0, (6, 11), ['.', '.', '', '.'], [(9, 5), (8, 6), (17, 6)], [False, False, False, False], 74, False, [True, True, False, True], 2348, 'East', (7, 11))
Element 14: (0, (7, 11), ['', '.', '%', '%'], [(10, 5), (9, 6), (16, 6)], [False, False, True, True], 72, False, [False, True, False, False], 2387, 'South', (7, 10))
Element 15: (0, (7, 10), ['.', '%', '', '.'], [(10, 6), (9, 5), (16, 7)], [False, True, False, False], 70, False, [True, False, False, True], 2416, 'East', (8, 10))
Element 16: (0, (8, 10), ['', '%', '%', '.'], [(11, 6), (10, 5), (15, 7)], [False, True, True, False], 68, False, [False, False, False, True], 2445, 'East', (9, 10))
Element 17: (0, (9, 10), ['', '%', '.', '%'], [(12, 6), (10, 6), (15, 6)], [False, True, False, True], 66, False, [False, False, True, False], 3464, 'North', (9, 11))
Element 18: (0, (9, 11), ['%', '', '.', '.'], [(13, 6), (11, 6), (14, 6)], [True, False, False, False], 64, False, [False, False, True, True], 3493, 'East', (10, 11))
Element 19: (0, (10, 11), ['', '%', '.', '.'], [(13, 7), (11, 7), (14, 7)], [False, True, False, False], 62, False, [False, False, True, True], 3532, 'East', (11, 11))
Element 20: (0, (11, 11), ['', '%', '.', '.'], [(13, 8), (12, 7), (13, 7)], [False, True, False, False], 60, False, [False, False, True, True], 3561, 'East', (12, 11))
Element 21: (0, (12, 11), ['', '%', '%', '.'], [(13, 9), (12, 8), (13, 8)], [False, True, True, False], 58, False, [False, False, False, True], 3590, 'East', (13, 11))
Element 22: (0, (13, 11), ['', '%', '%', '%'], [(14, 9), (12, 9), (13, 9)], [False, True, True, True], 56, False, [False, False, False, False], 3619, 'West', (12, 11))
Element 23: (0, (12, 11), ['', '%', '%', ''], [(15, 9), (11, 9), (14, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3638, 'West', (11, 11))
Element 24: (0, (11, 11), ['', '%', '.', ''], [(16, 9), (12, 9), (15, 9)], [False, True, False, False], 52, False, [False, False, True, False], 3647, 'North', (11, 12))
Element 25: (0, (11, 12), ['.', '', '.', '%'], [(17, 9), (12, 8), (15, 10)], [False, False, False, True], 50, False, [True, False, True, False], 3676, 'North', (11, 13))
Element 26: (0, (11, 13), ['%', '', '%', '.'], [(18, 9), (12, 7), (16, 10)], [True, False, True, False], 48, False, [False, False, False, True], 3705, 'East', (12, 13))
Element 27: (0, (12, 13), ['', '%', '%', '.'], [(18, 10), (12, 6), (17, 10)], [False, True, True, False], 46, False, [False, False, False, True], 3734, 'East', (13, 13))
Element 28: (0, (13, 13), ['', '%', '%', '.'], [(18, 11), (13, 6), (17, 11)], [False, True, True, False], 44, False, [False, False, False, True], 3763, 'East', (14, 13))
Element 29: (0, (14, 13), ['', '.', '%', '%'], [(18, 12), (13, 5), (17, 12)], [False, False, True, True], 42, False, [False, True, False, False], 3802, 'South', (14, 12))
Element 30: (0, (14, 12), ['%', '%', '', '.'], [(18, 13), (14, 5), (17, 13)], [True, True, False, False], 40, False, [False, False, False, True], 3831, 'East', (15, 12))
Element 31: (0, (15, 12), ['', '.', '%', '.'], [(18, 12), (15, 5), (16, 13)], [False, False, True, False], 38, False, [False, True, False, True], 3850, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '.', '', ''], [(18, 11), (16, 5), (17, 13)], [False, False, False, False], 36, False, [False, True, False, False], 3859, 'South', (16, 11))
Element 33: (0, (16, 11), ['.', '', '', ''], [(18, 10), (16, 4), (18, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3878, 'West', (15, 11))
Element 34: (0, (15, 11), ['%', '', '', ''], [(18, 9), (17, 4), (18, 12)], [True, False, False, False], 32, False, [False, False, False, False], 3897, 'South', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', ''], [(18, 8), (18, 4), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3916, 'East', (16, 10))
Element 36: (0, (16, 10), ['', '', '', ''], [(17, 8), (17, 4), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3925, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(18, 8), (17, 3), (18, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3934, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '', '', '%'], [(17, 8), (17, 2), (18, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3943, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(17, 9), (17, 1), (17, 8)], [False, False, False, True], 22, False, [False, False, False, False], 3952, 'North', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(17, 10), (18, 1), (17, 9)], [False, False, False, True], 20, False, [False, False, False, False], 3961, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(17, 11), (17, 1), (16, 9)], [False, False, True, True], 18, False, [False, False, False, False], 3960, 'West', (17, 13))
Element 42: (0, (17, 13), ['', 'G', '%', ''], [(17, 12), (16, 1), (17, 9)], [False, False, True, False], 16, False, [False, False, False, False], 3969, 'West', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', 'G'], [(17, 13), (16, 2), (17, 8)], [True, False, True, False], 14, False, [False, False, False, False], 3978, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (16, 3), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 3987, 'North', (16, 13))
Element 45: (0, (16, 13), ['%', 'G', '%', ''], [(16, 12), (15, 3), (18, 9)], [True, False, True, False], 10, False, [False, False, False, False], 3996, 'South', (16, 12))
Element 46: (0, (16, 12), ['', 'G', '', ''], [(16, 11), (15, 2), (17, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4005, 'East', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(16, 10), (15, 1), (18, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4014, 'South', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(15, 10), (14, 1), (18, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4023, 'North', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(15, 11), (13, 1), (18, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4032, 'East', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(15, 12), (12, 1), (17, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4041, 'Stop', (18, 12))
Element 51: #0#
