Element 1: (1, (10, 4), ['.', '%', '.', '.'], [(18, 13), (17, 3), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 4))
Element 2: (1, (11, 4), ['', '.', '%', '.'], [(18, 12), (17, 4), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 4))
Element 3: (1, (12, 4), ['', '.', '%', '.'], [(18, 11), (18, 4), (17, 5)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (13, 4))
Element 4: (1, (13, 4), ['', '.', '.', '.'], [(18, 10), (17, 4), (16, 5)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (14, 4))
Element 5: (1, (14, 4), ['', '.', '.', '%'], [(18, 9), (17, 5), (16, 6)], [False, False, False, True], 90, False, [False, True, True, False], 145, 'North', (14, 5))
Element 6: (1, (14, 5), ['.', '', '.', '.'], [(18, 8), (17, 6), (16, 7)], [False, False, False, False], 88, False, [True, False, True, True], 174, 'East', (15, 5))
Element 7: (1, (15, 5), ['', '%', '.', ''], [(17, 8), (18, 6), (15, 7)], [False, True, False, False], 86, False, [False, False, True, False], 203, 'North', (15, 6))
Element 8: (1, (15, 6), ['.', '', '', ''], [(17, 9), (17, 6), (14, 7)], [False, False, False, False], 84, False, [True, False, False, False], 232, 'West', (14, 6))
Element 9: (1, (14, 6), ['.', '', '', ''], [(17, 10), (16, 6), (13, 7)], [False, False, False, False], 82, False, [True, False, False, False], 261, 'West', (13, 6))
Element 10: (1, (13, 6), ['F', '.', '', ''], [(17, 11), (16, 7), (13, 8)], [False, False, False, False], 80, False, [False, True, False, False], 290, 'West', (12, 6))
Element 11: (1, (12, 6), ['.', '%', '.', ''], [(17, 12), (15, 7), (13, 9)], [False, True, False, False], 78, False, [True, False, True, False], 1309, 'North', (12, 7))
Element 12: (1, (12, 7), ['.', '', '.', ''], [(16, 12), (15, 6), (14, 9)], [False, False, False, False], 76, False, [True, False, True, False], 1338, 'North', (12, 8))
Element 13: (1, (12, 8), ['%', '', '.', ''], [(16, 13), (15, 5), (15, 9)], [True, False, False, False], 74, False, [False, False, True, False], 1367, 'North', (12, 9))
Element 14: (1, (12, 9), ['.', '', '%', ''], [(16, 12), (16, 5), (16, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1386, 'West', (11, 9))
