Element 1: (2, (11, 4), ['.', '.', '%', '.'], [(2, 9), (6, 13), (15, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '.', '%', '.'], [(2, 8), (6, 12), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '.', '.', '.'], [(3, 8), (6, 11), (17, 2)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '.', '.', '%'], [(4, 8), (7, 11), (17, 3)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (14, 5))
Element 5: (2, (14, 5), ['.', '', '.', '.'], [(5, 8), (7, 10), (17, 4)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 5))
Element 6: (2, (15, 5), ['', '%', '.', '.'], [(5, 7), (8, 10), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 5))
Element 7: (2, (16, 5), ['', '.', '.', '.'], [(6, 7), (9, 10), (17, 4)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 5))
Element 8: (2, (17, 5), ['', '', '.', '%'], [(7, 7), (9, 11), (17, 3)], [False, False, False, True], 84, False, [False, False, True, False], 272, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '%', '.'], [(8, 7), (10, 11), (17, 4)], [False, False, True, False], 82, False, [True, False, False, True], 1291, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '%', '%', '%'], [(8, 8), (11, 11), (16, 4)], [False, True, True, True], 80, False, [False, False, False, False], 1330, 'West', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', ''], [(9, 8), (12, 11), (16, 3)], [False, False, True, False], 78, False, [True, False, False, False], 1359, 'West', (16, 6))
Element 12: (2, (16, 6), ['.', '', '.', ''], [(10, 8), (13, 11), (15, 3)], [False, False, False, False], 76, False, [True, False, True, False], 1398, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', '', '%', '%'], [(9, 8), (12, 11), (14, 3)], [False, False, True, True], 74, False, [True, False, False, False], 1417, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '%', ''], [(8, 8), (11, 11), (13, 3)], [False, False, True, False], 72, False, [True, True, False, False], 1436, 'South', (15, 6))
Element 15: (2, (15, 6), ['.', '', '', ''], [(8, 7), (11, 12), (12, 3)], [False, False, False, False], 70, False, [True, False, False, False], 1465, 'West', (14, 6))
Element 16: (2, (14, 6), ['.', '', '.', ''], [(8, 6), (11, 13), (11, 3)], [False, False, False, False], 68, False, [True, False, True, False], 1504, 'North', (14, 7))
Element 17: (2, (14, 7), ['.', '', '%', ''], [(9, 6), (12, 13), (11, 2)], [False, False, True, False], 66, False, [True, False, False, False], 1543, 'West', (13, 7))
Element 18: (2, (13, 7), ['.', '.', '.', ''], [(10, 6), (13, 13), (11, 1)], [False, False, False, False], 64, False, [True, True, True, False], 1582, 'North', (13, 8))
Element 19: (2, (13, 8), ['.', '', '.', '%'], [(11, 6), (14, 13), (10, 1)], [False, False, False, True], 62, False, [True, False, True, False], 2611, 'North', (13, 9))
Element 20: (2, (13, 9), ['.', '', '%', '.'], [(12, 6), (14, 12), (10, 2)], [False, False, True, False], 60, False, [True, False, False, True], 3640, 'East', (14, 9))
Element 21: (2, (14, 9), ['', '%', '%', '.'], [(13, 6), (15, 12), (10, 1)], [False, True, True, False], 58, False, [False, False, False, True], 3669, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '%', '.', '.'], [(13, 5), (16, 12), (9, 1)], [False, True, False, False], 56, False, [False, False, True, True], 3708, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '%', '.', '.'], [(14, 5), (17, 12), (8, 1)], [False, True, False, False], 54, False, [False, False, True, True], 3737, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '.', '.', '.'], [(15, 5), (18, 12), (7, 1)], [False, False, False, False], 52, False, [False, True, True, True], 3766, 'East', (18, 9))
Element 25: (2, (18, 9), ['', '.', '.', '%'], [(16, 5), (18, 13), (6, 1)], [False, False, False, True], 50, False, [False, True, True, False], 3795, 'North', (18, 10))
Element 26: (2, (18, 10), ['.', '', '.', '%'], [(17, 5), (17, 13), (7, 1)], [False, False, False, True], 48, False, [True, False, True, False], 3814, 'North', (18, 11))
Element 27: (2, (18, 11), ['.', '', '', '%'], [(17, 6), (16, 13), (8, 1)], [False, False, False, True], 46, False, [True, False, False, False], 3833, 'West', (17, 11))
Element 28: (2, (17, 11), ['.', '.', '', ''], [(18, 6), (17, 13), (9, 1)], [False, False, False, False], 44, False, [True, True, False, False], 3842, 'South', (17, 10))
Element 29: (2, (17, 10), ['.', '', '', ''], [(17, 6), (18, 13), (10, 1)], [False, False, False, False], 42, False, [True, False, False, False], 3851, 'West', (16, 10))
Element 30: (2, (16, 10), ['.', '', '.', ''], [(16, 6), (18, 12), (11, 1)], [False, False, False, False], 40, False, [True, False, True, False], 3860, 'North', (16, 11))
Element 31: (2, (16, 11), ['.', '', '', ''], [(16, 7), (18, 11), (12, 1)], [False, False, False, False], 38, False, [True, False, False, False], 3879, 'West', (15, 11))
Element 32: (2, (15, 11), ['%', '.', '', ''], [(15, 7), (18, 10), (13, 1)], [True, False, False, False], 36, False, [False, True, False, False], 3898, 'South', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(15, 6), (18, 9), (14, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3917, 'North', (15, 11))
Element 34: (2, (15, 11), ['%', '', '', ''], [(14, 6), (18, 8), (15, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3936, 'North', (15, 12))
Element 35: (2, (15, 12), ['', '', '%', ''], [(14, 7), (17, 8), (16, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3955, 'East', (16, 12))
Element 36: (2, (16, 12), ['', '', '', ''], [(13, 7), (17, 9), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3964, 'East', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(12, 7), (17, 10), (18, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3983, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(12, 8), (17, 11), (17, 1)], [False, False, False, True], 24, False, [False, False, False, False], 3992, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(12, 9), (16, 11), (16, 1)], [False, False, True, True], 22, False, [False, False, False, False], 4001, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(11, 9), (16, 10), (15, 1)], [False, False, True, False], 20, False, [False, False, False, False], 4010, 'West', (16, 13))
Element 41: (2, (16, 13), ['%', '', '%', ''], [(12, 9), (16, 9), (14, 1)], [True, False, True, False], 18, False, [False, False, False, False], 4009, 'East', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(13, 9), (15, 9), (13, 1)], [False, False, True, False], 16, False, [False, False, False, False], 4008, 'East', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(14, 9), (15, 10), (12, 1)], [False, False, True, True], 14, False, [False, False, False, False], 4007, 'South', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(15, 9), (15, 11), (11, 1)], [False, False, False, True], 12, False, [False, False, False, False], 4006, 'West', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(16, 9), (15, 10), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 4005, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(17, 9), (15, 9), (10, 2)], [False, False, True, False], 8, False, [False, False, False, False], 4004, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(18, 9), (16, 9), (11, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4003, 'West', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(18, 10), (16, 10), (11, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4002, 'North', (16, 13))
Element 49: (2, (16, 13), ['%', '', '%', ''], [(18, 11), (15, 10), (11, 4)], [True, False, True, False], 2, False, [False, False, False, False], 4001, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(18, 11), (15, 10), (10, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4010, 'Stop', (16, 12))
Element 51: #0#
