Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(9, 11), (7, 10), (7, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(10, 11), (8, 10), (6, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(11, 11), (9, 10), (6, 12)], [False, False, False, True], 94, False, [True, False, True, False], 87, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(12, 11), (9, 11), (6, 11)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(13, 11), (9, 12), (7, 11)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(12, 11), (10, 12), (7, 10)], [False, False, True, False], 88, False, [True, True, False, False], 174, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(11, 11), (11, 12), (8, 10)], [False, False, False, False], 86, False, [True, True, False, False], 193, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '', '', ''], [(10, 11), (11, 13), (9, 10)], [False, False, False, False], 84, False, [True, False, False, False], 212, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '.', '.', ''], [(11, 11), (12, 13), (9, 11)], [False, False, False, False], 82, False, [True, True, True, False], 231, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', ''], [(10, 11), (13, 13), (9, 12)], [False, False, False, False], 80, False, [True, False, True, False], 250, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(10, 12), (14, 13), (9, 13)], [True, False, True, False], 78, False, [False, False, False, False], 279, 'South', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', ''], [(11, 12), (14, 12), (9, 12)], [False, False, False, False], 76, False, [True, False, False, False], 288, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '.', '%', ''], [(11, 13), (14, 13), (8, 12)], [False, False, True, False], 74, False, [False, True, False, False], 307, 'South', (15, 11))
