Element 1: (3, (14, 5), ['.', '.', '.', '.'], [(18, 11), (4, 2), (14, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '%', '.', '.'], [(18, 12), (4, 1), (14, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '.', '.'], [(18, 13), (3, 1), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (17, 5))
Element 4: (3, (17, 5), ['', '.', '.', '%'], [(17, 13), (3, 2), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (17, 6))
Element 5: (3, (17, 6), ['.', '', '%', '.'], [(17, 12), (2, 2), (16, 13)], [False, False, True, False], 90, False, [True, False, False, True], 185, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '%', '%'], [(17, 11), (2, 1), (17, 13)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '', '%', ''], [(17, 10), (1, 1), (18, 13)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', '', '.', ''], [(17, 9), (1, 2), (18, 12)], [False, False, False, False], 84, False, [True, False, True, False], 262, 'North', (16, 7))
Element 9: (3, (16, 7), ['.', '', '%', '%'], [(18, 9), (1, 1), (18, 11)], [False, False, True, True], 82, False, [True, False, False, False], 281, 'West', (15, 7))
Element 10: (3, (15, 7), ['.', '.', '%', ''], [(18, 8), (2, 1), (18, 10)], [False, False, True, False], 80, False, [True, True, False, False], 300, 'South', (15, 6))
Element 11: (3, (15, 6), ['.', '', '', ''], [(17, 8), (2, 2), (18, 9)], [False, False, False, False], 78, False, [True, False, False, False], 319, 'West', (14, 6))
Element 12: (3, (14, 6), ['.', '', '.', ''], [(18, 8), (1, 2), (17, 9)], [False, False, False, False], 76, False, [True, False, True, False], 328, 'North', (14, 7))
Element 13: (3, (14, 7), ['.', '', '%', ''], [(18, 9), (2, 2), (16, 9)], [False, False, True, False], 74, False, [True, False, False, False], 347, 'West', (13, 7))
Element 14: (3, (13, 7), ['.', '.', '.', ''], [(17, 9), (3, 2), (16, 10)], [False, False, False, False], 72, False, [True, True, True, False], 366, 'North', (13, 8))
Element 15: (3, (13, 8), ['.', '', '.', '%'], [(17, 8), (3, 1), (16, 11)], [False, False, False, True], 70, False, [True, False, True, False], 385, 'North', (13, 9))
Element 16: (3, (13, 9), ['.', '', '%', '.'], [(17, 9), (2, 1), (15, 11)], [False, False, True, False], 68, False, [True, False, False, True], 404, 'East', (14, 9))
Element 17: (3, (14, 9), ['', '%', '%', '.'], [(16, 9), (3, 1), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 423, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(16, 10), (4, 1), (15, 11)], [False, True, False, False], 64, False, [False, False, False, False], 432, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '%', '', ''], [(16, 11), (4, 2), (15, 10)], [False, True, False, False], 62, False, [False, False, False, False], 431, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '', '', ''], [(16, 12), (3, 2), (15, 11)], [False, False, False, False], 60, False, [False, False, False, False], 430, 'East', (18, 9))
Element 21: (3, (18, 9), ['', '', '', '%'], [(16, 13), (4, 2), (16, 11)], [False, False, False, True], 58, False, [False, False, False, False], 429, 'North', (18, 10))
Element 22: (3, (18, 10), ['', '', '', '%'], [(16, 12), (5, 2), (16, 10)], [False, False, False, True], 56, False, [False, False, False, False], 428, 'North', (18, 11))
Element 23: (3, (18, 11), ['', '', '', '%'], [(15, 12), (5, 2), (15, 10)], [False, False, False, True], 54, False, [False, False, False, False], 427, 'North', (18, 12))
Element 24: (3, (18, 12), ['', '', '', '%'], [(15, 11), (4, 2), (16, 10)], [False, False, False, True], 52, False, [False, False, False, False], 426, 'North', (18, 13))
Element 25: (3, (18, 13), ['', '', '%', '%'], [(15, 10), (4, 1), (17, 10)], [False, False, True, True], 50, False, [False, False, False, False], 425, 'West', (17, 13))
Element 26: (3, (17, 13), ['', '', '%', ''], [(15, 9), (3, 1), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 424, 'South', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(14, 9), (3, 2), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 423, 'South', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(13, 9), (2, 2), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 422, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(12, 9), (2, 1), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 431, 'West', (16, 10))
Element 30: (3, (16, 10), ['', '', '', ''], [(12, 8), (1, 1), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 440, 'North', (16, 11))
Element 31: (3, (16, 11), ['', '', '', ''], [(12, 7), (1, 2), (14, 9)], [False, False, False, False], 38, False, [False, False, False, False], 449, 'North', (16, 12))
