Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(9, 4), (3, 1), (12, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 16: (3, (15, 7), ['.', '.', '%', ''], [(17, 5), (3, 2), (16, 10)], [False, False, True, False], 68, False, [True, True, False, False], 454, 'South', (15, 6))
Element 17: (3, (15, 6), ['.', '', '', ''], [(16, 5), (3, 1), (16, 11)], [False, False, False, False], 66, False, [True, False, False, False], 473, 'West', (14, 6))
Element 18: (3, (14, 6), ['.', '', '.', ''], [(16, 6), (2, 1), (16, 12)], [False, False, False, False], 64, False, [True, False, True, False], 492, 'North', (14, 7))
Element 19: (3, (14, 7), ['.', '', '%', ''], [(16, 7), (2, 2), (16, 13)], [False, False, True, False], 62, False, [True, False, False, False], 511, 'West', (13, 7))
Element 20: (3, (13, 7), ['.', '.', '.', ''], [(15, 7), (2, 1), (16, 12)], [False, False, False, False], 60, False, [True, True, True, False], 520, 'North', (13, 8))
Element 21: (3, (13, 8), ['.', '', '', '%'], [(15, 6), (1, 1), (15, 12)], [False, False, False, True], 58, False, [True, False, False, False], 539, 'West', (12, 8))
Element 22: (3, (12, 8), ['%', '.', '', ''], [(14, 6), (2, 1), (15, 11)], [True, False, False, False], 56, False, [False, True, False, False], 558, 'South', (12, 7))
Element 23: (3, (12, 7), ['.', 'F', '', ''], [(13, 6), (2, 1), (15, 10)], [False, False, False, False], 54, False, [True, False, False, False], 587, 'South', (12, 6))
Element 24: (3, (12, 6), ['.', '%', '', ''], [(13, 5), (3, 1), (15, 11)], [False, True, False, False], 52, False, [True, False, False, False], 1596, 'West', (11, 6))
Element 25: (3, (11, 6), ['.', '%', '.', ''], [(13, 6), (4, 1), (15, 12)], [False, True, False, False], 50, False, [True, False, True, False], 1605, 'North', (11, 7))
Element 26: (3, (11, 7), ['%', '', '%', ''], [(13, 7), (4, 2), (14, 12)], [True, False, True, False], 48, False, [False, False, False, False], 1624, 'South', (11, 6))
Element 27: (3, (11, 6), ['.', '%', '', ''], [(14, 7), (5, 2), (14, 13)], [False, True, False, False], 46, False, [True, False, False, False], 1633, 'West', (10, 6))
Element 28: (3, (10, 6), ['.', '.', '%', ''], [(13, 7), (4, 2), (13, 13)], [False, False, True, False], 44, False, [True, True, False, False], 1652, 'South', (10, 5))
Element 29: (3, (10, 5), ['.', '', '', '%'], [(13, 8), (3, 2), (12, 13)], [False, False, False, True], 42, False, [True, False, False, False], 1671, 'West', (9, 5))
Element 30: (3, (9, 5), ['.', '', '.', ''], [(13, 9), (2, 2), (11, 13)], [False, False, False, False], 40, False, [True, False, True, False], 1690, 'North', (9, 6))
Element 31: (3, (9, 6), ['.', '', '%', ''], [(14, 9), (1, 2), (11, 12)], [False, False, True, False], 38, False, [True, False, False, False], 1709, 'West', (8, 6))
Element 32: (3, (8, 6), ['.', '.', 'F', ''], [(15, 9), (1, 1), (11, 11)], [False, False, False, False], 36, False, [True, True, False, False], 1728, 'North', (8, 7))
Element 33: (3, (8, 7), ['.', '', '.', '%'], [(16, 9), (1, 2), (12, 11)], [False, False, False, True], 34, False, [True, False, True, False], 2737, 'North', (8, 8))
Element 34: (3, (8, 8), ['%', '', '%', '.'], [(17, 9), (2, 2), (13, 11)], [True, False, True, False], 32, False, [False, False, False, True], 2756, 'East', (9, 8))
Element 35: (3, (9, 8), ['', '%', '%', '.'], [(17, 8), (3, 2), (12, 11)], [False, True, True, False], 30, False, [False, False, False, True], 2775, 'East', (10, 8))
Element 36: (3, (10, 8), ['', '%', '%', '%'], [(18, 8), (4, 2), (11, 11)], [False, True, True, True], 28, False, [False, False, False, False], 2794, 'West', (9, 8))
Element 37: (3, (9, 8), ['', '%', '%', ''], [(18, 9), (4, 1), (10, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2803, 'West', (8, 8))
Element 38: (3, (8, 8), ['%', '', '%', ''], [(18, 10), (3, 1), (10, 12)], [True, False, True, False], 24, False, [False, False, False, False], 2812, 'South', (8, 7))
Element 39: (3, (8, 7), ['.', '', '', '%'], [(18, 11), (3, 2), (9, 12)], [False, False, False, True], 22, False, [True, False, False, False], 2821, 'West', (7, 7))
Element 40: (3, (7, 7), ['.', '.', '%', ''], [(18, 12), (3, 1), (9, 13)], [False, False, True, False], 20, False, [True, True, False, False], 2840, 'South', (7, 6))
Element 41: (3, (7, 6), ['.', '.', '', ''], [(18, 13), (2, 1), (9, 12)], [False, False, False, False], 18, False, [True, True, False, False], 2849, 'South', (7, 5))
Element 42: (3, (7, 5), ['F', '.', '', '.'], [(17, 13), (2, 2), (9, 11)], [False, False, False, False], 16, False, [False, True, False, True], 2868, 'West', (6, 5))
Element 43: (3, (6, 5), ['%', '.', '.', ''], [(17, 12), (2, 1), (9, 10)], [True, False, False, False], 14, False, [False, True, True, False], 3877, 'North', (6, 6))
Element 44: (3, (6, 6), ['%', '', '.', ''], [(17, 11), (1, 1), (8, 10)], [True, False, False, False], 12, False, [False, False, True, False], 3896, 'North', (6, 7))
Element 45: (3, (6, 7), ['.', '', '%', ''], [(17, 10), (2, 1), (7, 10)], [False, False, True, False], 10, False, [True, False, False, False], 3915, 'West', (5, 7))
Element 46: (3, (5, 7), ['.', '%', '.', ''], [(16, 10), (2, 1), (7, 11)], [False, True, False, False], 8, False, [True, False, True, False], 3934, 'North', (5, 8))
Element 47: (3, (5, 8), ['.', '', '%', '%'], [(16, 11), (3, 1), (6, 11)], [False, False, True, True], 6, False, [True, False, False, False], 3953, 'West', (4, 8))
Element 48: (3, (4, 8), ['.', '.', '%', ''], [(16, 12), (4, 1), (6, 12)], [False, False, True, False], 4, False, [True, True, False, False], 3972, 'South', (4, 7))
Element 49: (3, (4, 7), ['%', '%', '', ''], [(16, 13), (4, 2), (6, 13)], [True, True, False, False], 2, False, [False, False, False, False], 3991, 'North', (4, 8))
Element 50: (3, (4, 8), ['.', '', '%', ''], [(16, 13), (4, 2), (6, 13)], [False, False, True, False], 0, False, [True, False, False, False], 3990, 'Stop', (4, 8))
Element 51: #0#
