Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(2, 11), (9, 12), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(1, 11), (10, 12), (16, 9)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(1, 11), (11, 12), (17, 9)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(2, 11), (11, 13), (18, 9)], [False, False, True, False], 92, False, [True, True, False, False], 116, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(1, 11), (12, 13), (18, 10)], [False, False, False, False], 90, False, [True, True, False, False], 145, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', 'G', '', ''], [(1, 11), (13, 13), (17, 10)], [False, False, False, False], 88, False, [True, False, False, False], 174, 'West', (16, 11))
Element 7: (3, (16, 11), ['.', 'G', '.', ''], [(2, 11), (14, 13), (16, 10)], [False, False, False, False], 86, False, [True, False, True, False], 203, 'North', (16, 12))
Element 8: (3, (16, 12), ['.', '', '.', ''], [(1, 11), (14, 12), (15, 10)], [False, False, False, False], 84, False, [True, False, True, False], 232, 'North', (16, 13))
Element 9: (3, (16, 13), ['%', '', '%', ''], [(1, 11), (15, 12), (15, 11)], [True, False, True, False], 82, False, [False, False, False, False], 261, 'South', (16, 12))
Element 10: (3, (16, 12), ['', 'G', '', ''], [(2, 11), (14, 12), (16, 11)], [False, False, False, False], 80, False, [False, False, False, False], 260, 'West', (15, 12))
Element 11: (3, (15, 12), ['', '', '%', ''], [(1, 11), (14, 13), (17, 11)], [False, False, True, False], 78, False, [False, False, False, False], 259, 'South', (15, 11))
Element 12: (3, (15, 11), ['%', '', '', ''], [(1, 11), (13, 13), (18, 11)], [True, False, False, False], 76, False, [False, False, False, False], 258, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', ''], [(2, 11), (12, 13), (18, 12)], [True, False, False, False], 74, False, [False, False, False, False], 257, 'East', (16, 10))
Element 14: (3, (16, 10), ['', '', '', ''], [(1, 11), (11, 13), (18, 13)], [False, False, False, False], 72, False, [False, False, False, False], 256, 'East', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(1, 11), (11, 12), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 255, 'East', (18, 10))
Element 16: (3, (18, 10), ['', '', '', '%'], [(2, 11), (11, 11), (17, 12)], [False, False, False, True], 68, False, [False, False, False, False], 264, 'South', (18, 9))
Element 17: (3, (18, 9), ['', '.', '', '%'], [(1, 11), (12, 11), (16, 12)], [False, False, False, True], 66, False, [False, True, False, False], 273, 'South', (18, 8))
Element 18: (3, (18, 8), ['.', '%', '', '%'], [(1, 11), (13, 11), (16, 13)], [False, True, False, True], 64, False, [True, False, False, False], 292, 'West', (17, 8))
Element 19: (3, (17, 8), ['%', '%', '', ''], [(2, 11), (12, 11), (16, 12)], [True, True, False, False], 62, False, [False, False, False, False], 301, 'North', (17, 9))
Element 20: (3, (17, 9), ['', '', '', ''], [(1, 11), (11, 11), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 300, 'West', (16, 9))
Element 21: (3, (16, 9), ['', '%', '', ''], [(1, 11), (10, 11), (14, 12)], [False, True, False, False], 58, False, [False, False, False, False], 309, 'West', (15, 9))
Element 22: (3, (15, 9), ['', '%', '', ''], [(2, 11), (9, 11), (14, 13)], [False, True, False, False], 56, False, [False, False, False, False], 318, 'West', (14, 9))
Element 23: (3, (14, 9), ['.', '%', '%', ''], [(1, 11), (9, 10), (13, 13)], [False, True, True, False], 54, False, [True, False, False, False], 327, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '.', '%', ''], [(1, 11), (8, 10), (12, 13)], [False, False, True, False], 52, False, [True, True, False, False], 346, 'South', (13, 8))
Element 25: (3, (13, 8), ['.', '.', '', '%'], [(2, 11), (7, 10), (11, 13)], [False, False, False, True], 50, False, [True, True, False, False], 365, 'South', (13, 7))
Element 26: (3, (13, 7), ['.', '.', '', '.'], [(1, 11), (7, 11), (11, 12)], [False, False, False, False], 48, False, [True, True, False, True], 384, 'East', (14, 7))
