Element 1: (1, (5, 7), ['.', '%', '.', '.'], [(12, 6), (5, 10), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '%', '.'], [(13, 6), (6, 10), (11, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (7, 7))
Element 3: (1, (7, 7), ['', '.', '%', 'F'], [(14, 6), (7, 10), (12, 11)], [False, False, True, False], 94, False, [False, True, False, False], 1077, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '.', '.', '%'], [(15, 6), (8, 10), (13, 11)], [False, False, False, True], 92, False, [False, True, True, False], 2106, 'North', (8, 8))
Element 5: (1, (8, 8), ['%', '', '%', '.'], [(16, 6), (9, 10), (12, 11)], [True, False, True, False], 90, False, [False, False, False, True], 2135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '%', '%', '.'], [(17, 6), (9, 11), (11, 11)], [False, True, True, False], 88, False, [False, False, False, True], 2164, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '%', '%', '%'], [(18, 6), (9, 12), (11, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2203, 'West', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', ''], [(17, 6), (10, 12), (11, 13)], [False, True, True, False], 84, False, [False, False, False, False], 2222, 'West', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', ''], [(17, 5), (11, 12), (12, 13)], [True, False, True, False], 82, False, [False, False, False, False], 2241, 'South', (8, 7))
Element 10: (1, (8, 7), ['', '.', '', '%'], [(17, 4), (11, 13), (13, 13)], [False, False, False, True], 80, False, [False, True, False, False], 2260, 'South', (8, 6))
Element 11: (1, (8, 6), ['.', '.', '', '.'], [(18, 4), (12, 13), (14, 13)], [False, False, False, False], 78, False, [True, True, False, True], 2289, 'East', (9, 6))
Element 12: (1, (9, 6), ['', '.', '%', '.'], [(17, 4), (13, 13), (14, 12)], [False, False, True, False], 76, False, [False, True, False, True], 2308, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '.', '%', ''], [(17, 3), (14, 13), (15, 12)], [False, False, True, False], 74, False, [False, True, False, False], 2337, 'South', (10, 5))
Element 14: (1, (10, 5), ['.', '.', '', '%'], [(17, 2), (14, 12), (16, 12)], [False, False, False, True], 72, False, [True, True, False, False], 2366, 'South', (10, 4))
Element 15: (1, (10, 4), ['.', '%', '', '.'], [(17, 1), (15, 12), (17, 12)], [False, True, False, False], 70, False, [True, False, False, True], 2395, 'East', (11, 4))
