Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(7, 10), (5, 12), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '.', '%', '%'], [(8, 10), (6, 12), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 12))
Element 3: (3, (18, 12), ['.', '', '', '%'], [(9, 10), (6, 13), (18, 10)], [False, False, False, True], 94, False, [True, False, False, False], 107, 'West', (17, 12))
Element 4: (3, (17, 12), ['.', '', '', ''], [(9, 11), (7, 13), (18, 9)], [False, False, False, False], 92, False, [True, False, False, False], 146, 'West', (16, 12))
Element 5: (3, (16, 12), ['.', '', '.', ''], [(10, 11), (6, 13), (18, 8)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (16, 13))
Element 6: (3, (16, 13), ['%', '', '%', ''], [(11, 11), (5, 13), (17, 8)], [True, False, True, False], 88, False, [False, False, False, False], 214, 'South', (16, 12))
Element 7: (3, (16, 12), ['.', '', '', ''], [(12, 11), (6, 13), (17, 9)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (15, 12))
Element 8: (3, (15, 12), ['.', '.', '%', ''], [(13, 11), (6, 12), (17, 10)], [False, False, True, False], 84, False, [True, True, False, False], 262, 'South', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '', ''], [(12, 11), (6, 11), (16, 10)], [True, False, False, False], 82, False, [False, True, False, False], 291, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '.', '', ''], [(11, 11), (7, 11), (16, 9)], [True, False, False, False], 80, False, [False, True, False, False], 320, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '%', '', ''], [(11, 12), (7, 10), (16, 10)], [False, True, False, False], 78, False, [True, False, False, False], 339, 'West', (14, 9))
Element 12: (3, (14, 9), ['.', '%', '%', ''], [(11, 13), (8, 10), (17, 10)], [False, True, True, False], 76, False, [True, False, False, False], 358, 'West', (13, 9))
Element 13: (3, (13, 9), ['.', '.', '%', ''], [(12, 13), (9, 10), (17, 9)], [False, False, True, False], 74, False, [True, True, False, False], 377, 'South', (13, 8))
Element 14: (3, (13, 8), ['.', '.', '', '%'], [(13, 13), (9, 11), (16, 9)], [False, False, False, True], 72, False, [True, True, False, False], 396, 'South', (13, 7))
Element 15: (3, (13, 7), ['.', '.', '', '.'], [(14, 13), (9, 12), (17, 9)], [False, False, False, False], 70, False, [True, True, False, True], 425, 'East', (14, 7))
Element 16: (3, (14, 7), ['', '.', '%', '.'], [(14, 12), (10, 12), (17, 8)], [False, False, True, False], 68, False, [False, True, False, True], 454, 'East', (15, 7))
Element 17: (3, (15, 7), ['', '.', '%', '.'], [(15, 12), (11, 12), (18, 8)], [False, False, True, False], 66, False, [False, True, False, True], 463, 'East', (16, 7))
Element 18: (3, (16, 7), ['', '.', '%', '%'], [(16, 12), (11, 13), (18, 9)], [False, False, True, True], 64, False, [False, True, False, False], 472, 'South', (16, 6))
Element 19: (3, (16, 6), ['.', '.', '', '.'], [(17, 12), (12, 13), (17, 9)], [False, False, False, False], 62, False, [True, True, False, True], 481, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '.', '%', '.'], [(18, 12), (13, 13), (18, 9)], [False, False, True, False], 60, False, [False, True, False, True], 490, 'East', (18, 6))
Element 21: (3, (18, 6), ['', '%', '%', '%'], [(18, 13), (14, 13), (18, 10)], [False, True, True, True], 58, False, [False, False, False, False], 499, 'West', (17, 6))
Element 22: (3, (17, 6), ['', '.', '%', ''], [(17, 13), (14, 12), (17, 10)], [False, False, True, False], 56, False, [False, True, False, False], 498, 'South', (17, 5))
Element 23: (3, (17, 5), ['.', '.', '', '%'], [(16, 13), (15, 12), (18, 10)], [False, False, False, True], 54, False, [True, True, False, False], 507, 'South', (17, 4))
Element 24: (3, (17, 4), ['.', '.', '', '.'], [(17, 13), (16, 12), (18, 11)], [False, False, False, False], 52, False, [True, True, False, True], 516, 'East', (18, 4))
Element 25: (3, (18, 4), ['', '%', '%', '%'], [(18, 13), (17, 12), (17, 11)], [False, True, True, True], 50, False, [False, False, False, False], 525, 'West', (17, 4))
Element 26: (3, (17, 4), ['.', '.', '', ''], [(18, 12), (17, 13), (17, 12)], [False, False, False, False], 48, False, [True, True, False, False], 524, 'South', (17, 3))
Element 27: (3, (17, 3), ['.', '.', '', '%'], [(18, 11), (18, 13), (18, 12)], [False, False, False, True], 46, False, [True, True, False, False], 533, 'South', (17, 2))
Element 28: (3, (17, 2), ['.', '.', '', '%'], [(18, 10), (17, 13), (18, 13)], [False, False, False, True], 44, False, [True, True, False, False], 542, 'South', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', '.'], [(18, 9), (16, 13), (17, 13)], [False, True, False, False], 42, False, [True, False, False, True], 551, 'East', (18, 1))
Element 30: (3, (18, 1), ['', '%', '%', '%'], [(18, 8), (16, 12), (16, 13)], [False, True, True, True], 40, False, [False, False, False, False], 560, 'West', (17, 1))
Element 31: (3, (17, 1), ['.', '%', '', ''], [(17, 8), (17, 12), (16, 12)], [False, True, False, False], 38, False, [True, False, False, False], 559, 'West', (16, 1))
Element 32: (3, (16, 1), ['.', '%', '.', ''], [(17, 9), (17, 11), (15, 12)], [False, True, False, False], 36, False, [True, False, True, False], 568, 'North', (16, 2))
Element 33: (3, (16, 2), ['.', '', '.', ''], [(17, 10), (18, 11), (15, 11)], [False, False, False, False], 34, False, [True, False, True, False], 577, 'North', (16, 3))
Element 34: (3, (16, 3), ['.', '', '.', ''], [(17, 11), (18, 12), (15, 10)], [False, False, False, False], 32, False, [True, False, True, False], 586, 'North', (16, 4))
Element 35: (3, (16, 4), ['%', '', '.', ''], [(16, 11), (18, 11), (15, 9)], [True, False, False, False], 30, False, [False, False, True, False], 595, 'North', (16, 5))
Element 36: (3, (16, 5), ['.', '', '', ''], [(16, 10), (18, 10), (14, 9)], [False, False, False, False], 28, False, [True, False, False, False], 604, 'West', (15, 5))
Element 37: (3, (15, 5), ['.', '%', '.', ''], [(16, 9), (18, 9), (13, 9)], [False, True, False, False], 26, False, [True, False, True, False], 613, 'North', (15, 6))
Element 38: (3, (15, 6), ['.', '', '', ''], [(15, 9), (18, 8), (12, 9)], [False, False, False, False], 24, False, [True, False, False, False], 632, 'West', (14, 6))
Element 39: (3, (14, 6), ['.', '.', '', ''], [(15, 10), (17, 8), (12, 8)], [False, False, False, False], 22, False, [True, True, False, False], 651, 'South', (14, 5))
Element 40: (3, (14, 5), ['.', '.', '', ''], [(15, 11), (17, 9), (12, 7)], [False, False, False, False], 20, False, [True, True, False, False], 670, 'South', (14, 4))
Element 41: (3, (14, 4), ['.', '.', '', '%'], [(15, 10), (17, 10), (12, 6)], [False, False, False, True], 18, False, [True, True, False, False], 1679, 'South', (14, 3))
Element 42: (3, (14, 3), ['.', '%', '', '.'], [(15, 9), (16, 10), (13, 6)], [False, True, False, False], 16, False, [True, False, False, True], 1698, 'East', (15, 3))
Element 43: (3, (15, 3), ['', '.', '%', ''], [(14, 9), (16, 11), (13, 5)], [False, False, True, False], 14, False, [False, True, False, False], 1717, 'South', (15, 2))
Element 44: (3, (15, 2), ['%', '.', '', ''], [(13, 9), (15, 11), (13, 4)], [True, False, False, False], 12, False, [False, True, False, False], 1736, 'South', (15, 1))
Element 45: (3, (15, 1), ['.', '%', '', ''], [(13, 8), (15, 10), (13, 3)], [False, True, False, False], 10, False, [True, False, False, False], 1755, 'West', (14, 1))
Element 46: (3, (14, 1), ['.', '%', '%', ''], [(13, 7), (15, 9), (12, 3)], [False, True, True, False], 8, False, [True, False, False, False], 1774, 'West', (13, 1))
Element 47: (3, (13, 1), ['.', '%', '%', ''], [(14, 7), (16, 9), (12, 4)], [False, True, True, False], 6, False, [True, False, False, False], 1793, 'West', (12, 1))
Element 48: (3, (12, 1), ['.', '%', '%', ''], [(15, 7), (15, 9), (11, 4)], [False, True, True, False], 4, False, [True, False, False, False], 1812, 'West', (11, 1))
Element 49: (3, (11, 1), ['F', '%', '.', ''], [(16, 7), (14, 9), (11, 3)], [False, True, False, False], 2, False, [False, False, True, False], 1831, 'West', (10, 1))
Element 50: (3, (10, 1), ['.', '%', '.', ''], [(16, 7), (14, 9), (11, 3)], [False, True, False, False], 0, False, [True, False, True, False], 2830, 'Stop', (10, 1))
Element 51: #0#
