Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(1, 2), (2, 11), (11, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '.'], [(2, 2), (1, 11), (10, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '.', '.', '.'], [(3, 2), (2, 11), (10, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (18, 12))
Element 4: (0, (18, 12), ['', '.', '.', '%'], [(4, 2), (2, 11), (11, 2)], [False, False, False, True], 92, False, [False, True, True, False], 1087, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(5, 2), (1, 11), (11, 3)], [False, False, True, True], 90, False, [True, False, False, False], 1116, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(4, 2), (2, 11), (12, 3)], [False, False, True, False], 88, False, [True, False, False, False], 1135, 'West', (16, 13))
Element 7: (0, (16, 13), ['%', '', '%', ''], [(4, 1), (2, 11), (13, 3)], [True, False, True, False], 86, False, [False, False, False, False], 1164, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '', '%', ''], [(3, 1), (1, 11), (14, 3)], [False, False, True, False], 84, False, [False, False, False, False], 1183, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '', '%', '%'], [(2, 1), (2, 11), (15, 3)], [False, False, True, True], 82, False, [False, False, False, False], 1202, 'South', (18, 12))
Element 10: (0, (18, 12), ['', '.', '', '%'], [(1, 1), (2, 11), (16, 3)], [False, False, False, True], 80, False, [False, True, False, False], 1221, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(2, 1), (1, 11), (17, 3)], [False, False, False, True], 78, False, [True, True, False, False], 1240, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '.', '', '%'], [(3, 1), (2, 11), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 1259, 'South', (18, 9))
Element 13: (0, (18, 9), ['.', '.', '', '%'], [(4, 1), (2, 11), (18, 4)], [False, False, False, True], 74, False, [True, True, False, False], 1278, 'South', (18, 8))
Element 14: (0, (18, 8), ['.', '%', '', '%'], [(4, 2), (1, 11), (17, 4)], [False, True, False, True], 72, False, [True, False, False, False], 1287, 'West', (17, 8))
Element 15: (0, (17, 8), ['%', '%', '.', ''], [(3, 2), (2, 11), (17, 5)], [True, True, False, False], 70, False, [False, False, True, False], 1306, 'North', (17, 9))
Element 16: (0, (17, 9), ['.', '', '.', ''], [(3, 1), (2, 11), (17, 6)], [False, False, False, False], 68, False, [True, False, True, False], 1325, 'North', (17, 10))
Element 17: (0, (17, 10), ['.', '', '.', ''], [(3, 2), (1, 11), (18, 6)], [False, False, False, False], 66, False, [True, False, True, False], 1344, 'North', (17, 11))
Element 18: (0, (17, 11), ['.', '', '', ''], [(2, 2), (2, 11), (17, 6)], [False, False, False, False], 64, False, [True, False, False, False], 1353, 'West', (16, 11))
Element 19: (0, (16, 11), ['.', '.', '', ''], [(2, 1), (2, 11), (16, 6)], [False, False, False, False], 62, False, [True, True, False, False], 1372, 'South', (16, 10))
Element 20: (0, (16, 10), ['.', '.', '', ''], [(2, 2), (1, 11), (16, 7)], [False, False, False, False], 60, False, [True, True, False, False], 1391, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', '%', '', ''], [(1, 2), (2, 11), (15, 7)], [False, True, False, False], 58, False, [True, False, False, False], 1410, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '%', '.', ''], [(1, 1), (2, 11), (15, 6)], [False, True, False, False], 56, False, [True, False, True, False], 1429, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '.', ''], [(1, 2), (1, 11), (15, 5)], [True, False, False, False], 54, False, [False, False, True, False], 1448, 'North', (15, 11))
Element 24: (0, (15, 11), ['%', '', '', ''], [(1, 2), (2, 11), (16, 5)], [True, False, False, False], 52, False, [False, False, False, False], 1467, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', ''], [(2, 2), (2, 11), (16, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1476, 'South', (15, 9))
Element 26: (0, (15, 9), ['.', '%', '', ''], [(3, 2), (1, 11), (16, 5)], [False, True, False, False], 48, False, [True, False, False, False], 1475, 'West', (14, 9))
Element 27: (0, (14, 9), ['.', '%', '%', ''], [(4, 2), (2, 11), (15, 5)], [False, True, True, False], 46, False, [True, False, False, False], 1484, 'West', (13, 9))
