Element 1: (0, (18, 10), ['.', '.', '.', '%'], [(5, 2), (13, 13), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 11))
Element 2: (0, (18, 11), ['.', '', '.', '%'], [(4, 2), (14, 13), (15, 5)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 12))
Element 3: (0, (18, 12), ['.', '', '.', '%'], [(4, 1), (14, 12), (16, 5)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 13))
Element 4: (0, (18, 13), ['.', '', '%', '%'], [(3, 1), (15, 12), (17, 5)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 13))
Element 5: (0, (17, 13), ['.', '.', '%', ''], [(3, 2), (16, 12), (17, 6)], [False, False, True, False], 90, False, [True, True, False, False], 156, 'South', (17, 12))
Element 6: (0, (17, 12), ['', '.', '', ''], [(2, 2), (16, 13), (18, 6)], [False, False, False, False], 88, False, [False, True, False, False], 195, 'South', (17, 11))
Element 7: (0, (17, 11), ['.', '.', '', ''], [(2, 1), (17, 13), (17, 6)], [False, False, False, False], 86, False, [True, True, False, False], 214, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(1, 1), (18, 13), (16, 6)], [False, False, False, False], 84, False, [True, True, False, False], 243, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '.', '', '.'], [(1, 2), (18, 12), (16, 7)], [False, False, False, False], 82, False, [True, True, False, True], 272, 'East', (18, 9))
Element 10: (0, (18, 9), ['', '.', '', '%'], [(1, 1), (18, 11), (15, 7)], [False, False, False, True], 80, False, [False, True, False, False], 291, 'South', (18, 8))
Element 11: (0, (18, 8), ['.', '%', '', '%'], [(2, 1), (18, 10), (15, 6)], [False, True, False, True], 78, False, [True, False, False, False], 310, 'West', (17, 8))
Element 12: (0, (17, 8), ['%', '%', '', ''], [(2, 2), (18, 9), (14, 6)], [True, True, False, False], 76, False, [False, False, False, False], 329, 'East', (18, 8))
Element 13: (0, (18, 8), ['', '%', '', '%'], [(1, 2), (17, 9), (14, 7)], [False, True, False, True], 74, False, [False, False, False, False], 338, 'North', (18, 9))
Element 14: (0, (18, 9), ['', '', '', '%'], [(2, 2), (16, 9), (13, 7)], [False, False, False, True], 72, False, [False, False, False, False], 357, 'West', (17, 9))
Element 15: (0, (17, 9), ['', '', '', ''], [(3, 2), (16, 10), (13, 8)], [False, False, False, False], 70, False, [False, False, False, False], 376, 'South', (17, 8))
Element 16: (0, (17, 8), ['%', '%', '', ''], [(3, 1), (16, 11), (13, 9)], [True, True, False, False], 68, False, [False, False, False, False], 395, 'North', (17, 9))
Element 17: (0, (17, 9), ['', '', '', ''], [(2, 1), (15, 11), (14, 9)], [False, False, False, False], 66, False, [False, False, False, False], 414, 'West', (16, 9))
Element 18: (0, (16, 9), ['G', '%', '', ''], [(3, 1), (15, 10), (15, 9)], [False, True, False, False], 64, False, [False, False, False, False], 433, 'North', (16, 10))
Element 19: (0, (16, 10), ['', 'G', '', ''], [(4, 1), (15, 11), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 432, 'North', (16, 11))
Element 20: (0, (16, 11), ['', '', '', ''], [(4, 2), (15, 10), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 431, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(3, 2), (15, 11), (18, 9)], [False, False, False, False], 58, False, [False, False, False, False], 430, 'North', (16, 13))
Element 22: (0, (16, 13), ['%', '', '%', ''], [(4, 2), (16, 11), (18, 10)], [True, False, True, False], 56, False, [False, False, False, False], 429, 'South', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(5, 2), (16, 10), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 428, 'West', (15, 12))
Element 24: (0, (15, 12), ['', '', '%', ''], [(5, 2), (15, 10), (18, 12)], [False, False, True, False], 52, False, [False, False, False, False], 427, 'South', (15, 11))
Element 25: (0, (15, 11), ['%', '', '', ''], [(4, 2), (16, 10), (18, 13)], [True, False, False, False], 50, False, [False, False, False, False], 426, 'South', (15, 10))
Element 26: (0, (15, 10), ['%', '', '', ''], [(4, 1), (17, 10), (17, 13)], [True, False, False, False], 48, False, [False, False, False, False], 425, 'South', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(3, 1), (17, 11), (17, 12)], [False, True, False, False], 46, False, [False, False, False, False], 424, 'West', (14, 9))
Element 28: (0, (14, 9), ['', '%', '%', ''], [(3, 2), (17, 10), (17, 11)], [False, True, True, False], 44, False, [False, False, False, False], 423, 'West', (13, 9))
Element 29: (0, (13, 9), ['.', '', '%', ''], [(2, 2), (16, 10), (17, 10)], [False, False, True, False], 42, False, [True, False, False, False], 422, 'West', (12, 9))
Element 30: (0, (12, 9), ['.', '.', '%', ''], [(2, 1), (16, 9), (16, 10)], [False, False, True, False], 40, False, [True, True, False, False], 431, 'South', (12, 8))
Element 31: (0, (12, 8), ['%', '.', '', ''], [(1, 1), (15, 9), (16, 11)], [True, False, False, False], 38, False, [False, True, False, False], 440, 'South', (12, 7))
Element 32: (0, (12, 7), ['.', 'F', '', ''], [(1, 2), (14, 9), (16, 12)], [False, False, False, False], 36, False, [True, False, False, False], 449, 'South', (12, 6))
Element 33: (0, (12, 6), ['.', '%', '', '.'], [(1, 1), (13, 9), (16, 13)], [False, True, False, False], 34, False, [True, False, False, True], 1448, 'East', (13, 6))
Element 34: (0, (13, 6), ['', '.', '', ''], [(2, 1), (13, 8), (16, 12)], [False, False, False, False], 32, False, [False, True, False, False], 1457, 'South', (13, 5))
Element 35: (0, (13, 5), ['%', '.', '', ''], [(2, 2), (13, 7), (15, 12)], [True, False, False, False], 30, False, [False, True, False, False], 1466, 'South', (13, 4))
Element 36: (0, (13, 4), ['.', '.', '', '.'], [(1, 2), (14, 7), (15, 11)], [False, False, False, False], 28, False, [True, True, False, True], 1475, 'East', (14, 4))
Element 37: (0, (14, 4), ['', '.', '', '%'], [(2, 2), (15, 7), (15, 10)], [False, False, False, True], 26, False, [False, True, False, False], 1484, 'South', (14, 3))
Element 38: (0, (14, 3), ['.', '%', '', '.'], [(3, 2), (16, 7), (15, 11)], [False, True, False, False], 24, False, [True, False, False, True], 1493, 'East', (15, 3))
Element 39: (0, (15, 3), ['', '.', '%', '.'], [(3, 1), (16, 6), (15, 12)], [False, False, True, False], 22, False, [False, True, False, True], 1502, 'East', (16, 3))
