Element 1: (0, (16, 9), ['.', '%', '.', '.'], [(14, 9), (15, 12), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 9))
Element 2: (0, (17, 9), ['', '.', '.', '.'], [(15, 9), (16, 12), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 9))
Element 3: (0, (18, 9), ['', '.', '.', '%'], [(15, 10), (17, 12), (17, 1)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (18, 10))
Element 4: (0, (18, 10), ['.', '', '.', '%'], [(16, 10), (18, 12), (17, 2)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '', '%'], [(17, 10), (18, 13), (17, 3)], [False, False, False, True], 90, False, [True, False, False, False], 146, 'West', (17, 11))
Element 6: (0, (17, 11), ['.', '', '', ''], [(18, 10), (17, 13), (17, 4)], [False, False, False, False], 88, False, [True, False, False, False], 175, 'West', (16, 11))
Element 7: (0, (16, 11), ['.', '', '', ''], [(18, 11), (16, 13), (18, 4)], [False, False, False, False], 86, False, [True, False, False, False], 204, 'West', (15, 11))
Element 8: (0, (15, 11), ['%', '', '', ''], [(18, 12), (17, 13), (17, 4)], [True, False, False, False], 84, False, [False, False, False, False], 213, 'North', (15, 12))
Element 9: (0, (15, 12), ['.', '', '%', ''], [(18, 13), (16, 13), (17, 5)], [False, False, True, False], 82, False, [True, False, False, False], 222, 'West', (14, 12))
Element 10: (0, (14, 12), ['%', '%', '.', ''], [(17, 13), (16, 12), (17, 6)], [True, True, False, False], 80, False, [False, False, True, False], 241, 'North', (14, 13))
Element 11: (0, (14, 13), ['.', '', '%', '%'], [(17, 12), (15, 12), (18, 6)], [False, False, True, True], 78, False, [True, False, False, False], 260, 'West', (13, 13))
Element 12: (0, (13, 13), ['.', '%', '%', ''], [(17, 11), (15, 12), (17, 6)], [False, True, True, False], 76, False, [True, False, False, False], 269, 'West', (12, 13))
Element 13: (0, (12, 13), ['.', '%', '%', ''], [(16, 11), (16, 12), (16, 6)], [False, True, True, False], 74, False, [True, False, False, False], 288, 'West', (11, 13))
Element 14: (0, (11, 13), ['%', '.', '%', ''], [(15, 11), (16, 11), (16, 7)], [True, False, True, False], 72, False, [False, True, False, False], 307, 'South', (11, 12))
Element 15: (0, (11, 12), ['.', '.', '', '%'], [(15, 12), (17, 11), (15, 7)], [False, False, False, True], 70, False, [True, True, False, False], 326, 'South', (11, 11))
Element 16: (0, (11, 11), ['.', '%', '', '.'], [(16, 12), (18, 11), (15, 6)], [False, True, False, False], 68, False, [True, False, False, True], 345, 'East', (12, 11))
Element 17: (0, (12, 11), ['', '%', '%', '.'], [(16, 13), (18, 10), (15, 5)], [False, True, True, False], 66, False, [False, False, False, True], 364, 'East', (13, 11))
Element 18: (0, (13, 11), ['', '%', '%', '%'], [(16, 12), (18, 9), (16, 5)], [False, True, True, True], 64, False, [False, False, False, False], 383, 'West', (12, 11))
Element 19: (0, (12, 11), ['', '%', '%', ''], [(15, 12), (18, 8), (16, 4)], [False, True, True, False], 62, False, [False, False, False, False], 402, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '%', '', ''], [(14, 12), (17, 8), (16, 3)], [False, True, False, False], 60, False, [True, False, False, False], 421, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '%', '.', ''], [(14, 13), (17, 9), (16, 2)], [False, True, False, False], 58, False, [True, False, True, False], 440, 'North', (10, 12))
Element 22: (0, (10, 12), ['.', '', '%', ''], [(13, 13), (17, 10), (16, 1)], [False, False, True, False], 56, False, [True, False, False, False], 459, 'West', (9, 12))
Element 23: (0, (9, 12), ['.', '.', '.', ''], [(12, 13), (16, 10), (15, 1)], [False, False, False, False], 54, False, [True, True, True, False], 478, 'North', (9, 13))
Element 24: (0, (9, 13), ['%', '', '%', '%'], [(11, 13), (16, 9), (15, 2)], [True, False, True, True], 52, False, [False, False, False, False], 497, 'South', (9, 12))
Element 25: (0, (9, 12), ['.', '.', '', ''], [(11, 12), (15, 9), (15, 3)], [False, False, False, False], 50, False, [True, True, False, False], 506, 'South', (9, 11))
Element 26: (0, (9, 11), ['%', '.', '', ''], [(11, 11), (15, 10), (14, 3)], [True, False, False, False], 48, False, [False, True, False, False], 525, 'South', (9, 10))
Element 27: (0, (9, 10), ['.', '%', '', '%'], [(12, 11), (15, 11), (14, 4)], [False, True, False, True], 46, False, [True, False, False, False], 544, 'West', (8, 10))
Element 28: (0, (8, 10), ['.', '%', '%', ''], [(13, 11), (15, 10), (14, 5)], [False, True, True, False], 44, False, [True, False, False, False], 563, 'West', (7, 10))
Element 29: (0, (7, 10), ['.', '%', '.', ''], [(12, 11), (15, 9), (14, 6)], [False, True, False, False], 42, False, [True, False, True, False], 582, 'North', (7, 11))
Element 30: (0, (7, 11), ['.', '', '%', '%'], [(11, 11), (14, 9), (14, 7)], [False, False, True, True], 40, False, [True, False, False, False], 601, 'West', (6, 11))
Element 31: (0, (6, 11), ['.', '.', '.', ''], [(10, 11), (13, 9), (13, 7)], [False, False, False, False], 38, False, [True, True, True, False], 630, 'North', (6, 12))
Element 32: (0, (6, 12), ['.', '', '.', '%'], [(10, 12), (13, 8), (13, 6)], [False, False, False, True], 36, False, [True, False, True, False], 659, 'North', (6, 13))
Element 33: (0, (6, 13), ['.', '', '%', '.'], [(9, 12), (12, 8), (12, 6)], [False, False, True, False], 34, False, [True, False, False, True], 1678, 'East', (7, 13))
Element 34: (0, (7, 13), ['', '%', '%', '%'], [(8, 12), (12, 9), (12, 7)], [False, True, True, True], 32, False, [False, False, False, False], 1717, 'West', (6, 13))
Element 35: (0, (6, 13), ['.', '', '%', ''], [(9, 12), (11, 9), (11, 7)], [False, False, True, False], 30, False, [True, False, False, False], 1736, 'West', (5, 13))
Element 36: (0, (5, 13), ['%', '.', '%', ''], [(9, 13), (12, 9), (11, 6)], [True, False, True, False], 28, False, [False, True, False, False], 1755, 'South', (5, 12))
Element 37: (0, (5, 12), ['.', '.', '', ''], [(9, 12), (12, 8), (10, 6)], [False, False, False, False], 26, False, [True, True, False, False], 1774, 'South', (5, 11))
Element 38: (0, (5, 11), ['%', '.', '', ''], [(9, 11), (12, 7), (10, 5)], [True, False, False, False], 24, False, [False, True, False, False], 1793, 'South', (5, 10))
Element 39: (0, (5, 10), ['.', '%', '', '.'], [(9, 10), (13, 7), (10, 4)], [False, True, False, False], 22, False, [True, False, False, True], 1812, 'East', (6, 10))
