Element 1: (0, (7, 10), ['.', '%', '.', '.'], [(10, 2), (14, 5), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 10))
Element 26: (0, (15, 11), ['%', '', '', ''], [(18, 6), (15, 7), (16, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2645, 'South', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(18, 6), (14, 7), (17, 10)], [True, False, False, False], 46, False, [False, False, False, False], 2644, 'East', (16, 10))
Element 28: (0, (16, 10), ['', '', '', ''], [(18, 6), (13, 7), (18, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2643, 'East', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(18, 6), (13, 8), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2642, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(18, 6), (12, 8), (18, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2661, 'South', (18, 9))
Element 31: (0, (18, 9), ['', '', '', '%'], [(18, 6), (12, 9), (17, 8)], [False, False, False, True], 38, False, [False, False, False, False], 2680, 'South', (18, 8))
Element 32: (0, (18, 8), ['', '%', '', '%'], [(18, 6), (11, 9), (17, 9)], [False, True, False, True], 36, False, [False, False, False, False], 2689, 'West', (17, 8))
Element 33: (0, (17, 8), ['%', '%', '', ''], [(18, 6), (12, 9), (18, 9)], [True, True, False, False], 34, False, [False, False, False, False], 2688, 'North', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(18, 6), (13, 9), (18, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2687, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '%', '', ''], [(18, 6), (14, 9), (18, 9)], [False, True, False, False], 30, False, [False, False, False, False], 2686, 'West', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(18, 6), (13, 9), (17, 9)], [False, True, False, False], 28, False, [False, False, False, False], 2685, 'West', (14, 9))
Element 37: (0, (14, 9), ['', '%', '%', ''], [(18, 6), (12, 9), (17, 8)], [False, True, True, False], 26, False, [False, False, False, False], 2684, 'West', (13, 9))
Element 38: (0, (13, 9), ['', '', '%', ''], [(18, 6), (12, 8), (17, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2683, 'South', (13, 8))
Element 39: (0, (13, 8), ['', '', '', '%'], [(18, 6), (12, 7), (16, 9)], [False, False, False, True], 22, False, [False, False, False, False], 2682, 'South', (13, 7))
Element 40: (0, (13, 7), ['', '', '', ''], [(18, 6), (11, 7), (16, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2691, 'East', (14, 7))
Element 41: (0, (14, 7), ['', '', '%', ''], [(18, 6), (11, 6), (16, 9)], [False, False, True, False], 18, False, [False, False, False, False], 2700, 'East', (15, 7))
Element 42: (0, (15, 7), ['', '', '%', ''], [(18, 6), (10, 6), (15, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2709, 'East', (16, 7))
Element 43: (0, (16, 7), ['', '', '%', '%'], [(18, 6), (10, 5), (15, 10)], [False, False, True, True], 14, False, [False, False, False, False], 2718, 'South', (16, 6))
Element 44: (0, (16, 6), ['', '', '', ''], [(18, 6), (10, 4), (15, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2727, 'East', (17, 6))
Element 45: (0, (17, 6), ['', '', '%', 'G'], [(18, 6), (11, 4), (14, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2736, 'South', (17, 5))
Element 46: (0, (17, 5), ['', '', '', '%'], [(18, 6), (12, 4), (13, 9)], [False, False, False, True], 8, False, [False, False, False, False], 2745, 'South', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(18, 6), (12, 3), (12, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2754, 'East', (18, 4))
Element 48: (0, (18, 4), ['', '%', '%', '%'], [(18, 6), (13, 3), (12, 8)], [False, True, True, True], 4, False, [False, False, False, False], 2763, 'West', (17, 4))
Element 49: (0, (17, 4), ['', '', '', ''], [(18, 6), (12, 3), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2762, 'South', (17, 3))
Element 50: (0, (17, 3), ['', '', '', '%'], [(18, 6), (11, 3), (11, 9)], [False, False, False, True], 0, False, [False, False, False, False], 2771, 'Stop', (17, 3))
Element 51: #0#
