Element 1: (0, (12, 9), ['.', '.', '%', '.'], [(16, 9), (18, 9), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '%', '.'], [(17, 9), (18, 8), (18, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', '.'], [(17, 10), (17, 8), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', ''], [(17, 11), (17, 9), (18, 13)], [False, True, False, False], 92, False, [False, False, True, False], 107, 'North', (15, 10))
Element 5: (0, (15, 10), ['%', '', '.', '.'], [(17, 12), (17, 10), (17, 13)], [True, False, False, False], 90, False, [False, False, True, True], 136, 'East', (16, 10))
Element 6: (0, (16, 10), ['', '', '.', ''], [(16, 12), (18, 10), (16, 13)], [False, False, False, False], 88, False, [False, False, True, False], 165, 'North', (16, 11))
Element 7: (0, (16, 11), ['.', '', 'G', ''], [(15, 12), (18, 11), (16, 12)], [False, False, False, False], 86, False, [True, False, False, False], 184, 'West', (15, 11))
Element 8: (0, (15, 11), ['%', '', '', ''], [(14, 12), (18, 12), (17, 12)], [True, False, False, False], 84, False, [False, False, False, False], 203, 'North', (15, 12))
Element 9: (0, (15, 12), ['', '', '%', ''], [(14, 13), (18, 13), (17, 11)], [False, False, True, False], 82, False, [False, False, False, False], 212, 'East', (16, 12))
Element 10: (0, (16, 12), ['', '', '', ''], [(13, 13), (17, 13), (17, 10)], [False, False, False, False], 80, False, [False, False, False, False], 221, 'East', (17, 12))
Element 11: (0, (17, 12), ['', '', '', ''], [(12, 13), (16, 13), (17, 9)], [False, False, False, False], 78, False, [False, False, False, False], 230, 'East', (18, 12))
Element 12: (0, (18, 12), ['', '', '', '%'], [(11, 13), (16, 12), (18, 9)], [False, False, False, True], 76, False, [False, False, False, False], 239, 'North', (18, 13))
Element 13: (0, (18, 13), ['', '', '%', '%'], [(11, 12), (17, 12), (18, 8)], [False, False, True, True], 74, False, [False, False, False, False], 248, 'West', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(11, 11), (17, 11), (17, 8)], [False, False, True, False], 72, False, [False, False, False, False], 257, 'West', (16, 13))
Element 15: (0, (16, 13), ['%', '', '%', ''], [(12, 11), (16, 11), (18, 8)], [True, False, True, False], 70, False, [False, False, False, False], 266, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '', '%', ''], [(13, 11), (16, 10), (18, 9)], [False, False, True, False], 68, False, [False, False, False, False], 275, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '', '%', '%'], [(12, 11), (16, 9), (17, 9)], [False, False, True, True], 66, False, [False, False, False, False], 274, 'South', (18, 12))
Element 18: (0, (18, 12), ['', '', '', '%'], [(11, 11), (15, 9), (17, 8)], [False, False, False, True], 64, False, [False, False, False, False], 273, 'South', (18, 11))
Element 19: (0, (18, 11), ['', '', '', '%'], [(10, 11), (15, 10), (17, 9)], [False, False, False, True], 62, False, [False, False, False, False], 282, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '', '', '%'], [(10, 12), (15, 11), (16, 9)], [False, False, False, True], 60, False, [False, False, False, False], 291, 'South', (18, 9))
Element 21: (0, (18, 9), ['', '', '', '%'], [(9, 12), (15, 12), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 300, 'South', (18, 8))
Element 22: (0, (18, 8), ['', '%', '', '%'], [(9, 13), (14, 12), (16, 11)], [False, True, False, True], 56, False, [False, False, False, False], 309, 'West', (17, 8))
Element 23: (0, (17, 8), ['%', '%', '', ''], [(9, 12), (14, 13), (15, 11)], [True, True, False, False], 54, False, [False, False, False, False], 308, 'North', (17, 9))
Element 24: (0, (17, 9), ['', '', '', ''], [(9, 11), (13, 13), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 317, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(9, 10), (12, 13), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 326, 'North', (17, 11))
Element 26: (0, (17, 11), ['', '', '', ''], [(8, 10), (11, 13), (14, 13)], [False, False, False, False], 48, False, [False, False, False, False], 335, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(7, 10), (11, 12), (13, 13)], [False, False, False, False], 46, False, [False, False, False, False], 344, 'South', (17, 9))
Element 28: (0, (17, 9), ['', '', '', ''], [(7, 11), (11, 11), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 353, 'West', (16, 9))
