Element 1: (2, (14, 7), ['.', '.', '%', '.'], [(4, 10), (4, 1), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '%', '.'], [(5, 10), (4, 2), (16, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '.', '%', '%'], [(6, 10), (5, 2), (17, 10)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 6))
Element 4: (2, (16, 6), ['.', '.', '', '.'], [(7, 10), (4, 2), (18, 10)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(8, 10), (3, 2), (18, 11)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(9, 10), (2, 2), (18, 12)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '.', '%', ''], [(9, 11), (2, 1), (18, 13)], [False, False, True, False], 86, False, [False, True, False, False], 233, 'South', (17, 5))
Element 8: (2, (17, 5), ['.', '.', '', '%'], [(10, 11), (1, 1), (17, 13)], [False, False, False, True], 84, False, [True, True, False, False], 272, 'South', (17, 4))
Element 9: (2, (17, 4), ['.', '.', '', '.'], [(11, 11), (1, 2), (17, 12)], [False, False, False, False], 82, False, [True, True, False, True], 311, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '%', '%', '%'], [(12, 11), (1, 1), (17, 11)], [False, True, True, True], 80, False, [False, False, False, False], 340, 'West', (17, 4))
Element 11: (2, (17, 4), ['.', '.', '', ''], [(13, 11), (2, 1), (16, 11)], [False, False, False, False], 78, False, [True, True, False, False], 359, 'South', (17, 3))
Element 12: (2, (17, 3), ['.', '.', '', '%'], [(12, 11), (2, 2), (16, 12)], [False, False, False, True], 76, False, [True, True, False, False], 378, 'South', (17, 2))
Element 13: (2, (17, 2), ['.', '.', '', '%'], [(11, 11), (1, 2), (16, 13)], [False, False, False, True], 74, False, [True, True, False, False], 397, 'South', (17, 1))
Element 14: (2, (17, 1), ['.', '%', '', '.'], [(11, 12), (2, 2), (16, 12)], [False, True, False, False], 72, False, [True, False, False, True], 416, 'East', (18, 1))
Element 15: (2, (18, 1), ['', '%', '%', '%'], [(11, 13), (3, 2), (15, 12)], [False, True, True, True], 70, False, [False, False, False, False], 445, 'West', (17, 1))
Element 16: (2, (17, 1), ['.', '%', '', ''], [(12, 13), (4, 2), (15, 11)], [False, True, False, False], 68, False, [True, False, False, False], 464, 'West', (16, 1))
Element 17: (2, (16, 1), ['.', '%', '.', ''], [(13, 13), (4, 1), (15, 12)], [False, True, False, False], 66, False, [True, False, True, False], 483, 'North', (16, 2))
Element 18: (2, (16, 2), ['.', '', '.', ''], [(14, 13), (3, 1), (14, 12)], [False, False, False, False], 64, False, [True, False, True, False], 512, 'North', (16, 3))
Element 19: (2, (16, 3), ['.', '', '.', ''], [(14, 12), (3, 2), (15, 12)], [False, False, False, False], 62, False, [True, False, True, False], 521, 'North', (16, 4))
Element 20: (2, (16, 4), ['%', '', '.', ''], [(15, 12), (3, 1), (16, 12)], [True, False, False, False], 60, False, [False, False, True, False], 530, 'North', (16, 5))
Element 21: (2, (16, 5), ['.', '', '', ''], [(16, 12), (2, 1), (16, 11)], [False, False, False, False], 58, False, [True, False, False, False], 539, 'West', (15, 5))
Element 22: (2, (15, 5), ['.', '%', '.', ''], [(17, 12), (3, 1), (15, 11)], [False, True, False, False], 56, False, [True, False, True, False], 548, 'North', (15, 6))
Element 23: (2, (15, 6), ['.', '', '', ''], [(18, 12), (3, 1), (16, 11)], [False, False, False, False], 54, False, [True, False, False, False], 557, 'West', (14, 6))
Element 24: (2, (14, 6), ['.', '.', '', ''], [(18, 13), (4, 1), (17, 11)], [False, False, False, False], 52, False, [True, True, False, False], 566, 'South', (14, 5))
Element 25: (2, (14, 5), ['.', '.', '', ''], [(17, 13), (4, 2), (17, 12)], [False, False, False, False], 50, False, [True, True, False, False], 575, 'South', (14, 4))
Element 26: (2, (14, 4), ['.', '.', '', '%'], [(16, 13), (5, 2), (16, 12)], [False, False, False, True], 48, False, [True, True, False, False], 584, 'South', (14, 3))
Element 27: (2, (14, 3), ['.', '%', '', '.'], [(17, 13), (4, 2), (17, 12)], [False, True, False, False], 46, False, [True, False, False, True], 593, 'East', (15, 3))
Element 28: (2, (15, 3), ['', '.', '%', ''], [(18, 13), (3, 2), (16, 12)], [False, False, True, False], 44, False, [False, True, False, False], 602, 'South', (15, 2))
Element 29: (2, (15, 2), ['%', '.', '', ''], [(18, 12), (2, 2), (16, 13)], [True, False, False, False], 42, False, [False, True, False, False], 611, 'South', (15, 1))
Element 30: (2, (15, 1), ['.', '%', '', ''], [(18, 11), (2, 1), (17, 13)], [False, True, False, False], 40, False, [True, False, False, False], 620, 'West', (14, 1))
Element 31: (2, (14, 1), ['.', '%', '%', ''], [(18, 10), (1, 1), (18, 13)], [False, True, True, False], 38, False, [True, False, False, False], 629, 'West', (13, 1))
Element 32: (2, (13, 1), ['.', '%', '%', ''], [(18, 9), (1, 2), (18, 12)], [False, True, True, False], 36, False, [True, False, False, False], 648, 'West', (12, 1))
Element 33: (2, (12, 1), ['.', '%', '%', ''], [(18, 8), (1, 1), (17, 12)], [False, True, True, False], 34, False, [True, False, False, False], 667, 'West', (11, 1))
Element 34: (2, (11, 1), ['F', '%', '.', ''], [(17, 8), (2, 1), (18, 12)], [False, True, False, False], 32, False, [False, False, True, False], 686, 'West', (10, 1))
Element 35: (2, (10, 1), ['.', '%', '.', ''], [(17, 9), (2, 2), (18, 11)], [False, True, False, False], 30, False, [True, False, True, False], 1695, 'North', (10, 2))
Element 36: (2, (10, 2), ['%', '', '%', '.'], [(16, 9), (1, 2), (17, 11)], [True, False, True, False], 28, False, [False, False, False, True], 1714, 'East', (11, 2))
Element 37: (2, (11, 2), ['', '', '.', '%'], [(15, 9), (2, 2), (18, 11)], [False, False, False, True], 26, False, [False, False, True, False], 1733, 'North', (11, 3))
Element 38: (2, (11, 3), ['%', '', '.', '.'], [(14, 9), (3, 2), (18, 10)], [True, False, False, False], 24, False, [False, False, True, True], 1752, 'East', (12, 3))
Element 39: (2, (12, 3), ['', '%', '.', '.'], [(13, 9), (4, 2), (18, 9)], [False, True, False, False], 22, False, [False, False, True, True], 1771, 'East', (13, 3))
Element 40: (2, (13, 3), ['', '%', '.', ''], [(13, 8), (4, 1), (18, 8)], [False, True, False, False], 20, False, [False, False, True, False], 1790, 'North', (13, 4))
Element 41: (2, (13, 4), ['.', '', '.', ''], [(13, 7), (3, 1), (17, 8)], [False, False, False, False], 18, False, [True, False, True, False], 1809, 'North', (13, 5))
Element 42: (2, (13, 5), ['%', '', 'G', ''], [(13, 6), (3, 2), (17, 9)], [True, False, False, False], 16, False, [False, False, False, False], 1828, 'South', (13, 4))
Element 43: (2, (13, 4), ['.', '', '', ''], [(12, 6), (3, 1), (16, 9)], [False, False, False, False], 14, False, [True, False, False, False], 2827, 'West', (12, 4))
Element 44: (2, (12, 4), ['.', '', '%', ''], [(12, 7), (2, 1), (15, 9)], [False, False, True, False], 12, False, [True, False, False, False], 2846, 'West', (11, 4))
Element 45: (2, (11, 4), ['.', '', '%', ''], [(12, 8), (3, 1), (14, 9)], [False, False, True, False], 10, False, [True, False, False, False], 2865, 'West', (10, 4))
Element 46: (2, (10, 4), ['.', '%', '.', ''], [(12, 9), (3, 1), (13, 9)], [False, True, False, False], 8, False, [True, False, True, False], 2884, 'North', (10, 5))
Element 47: (2, (10, 5), ['.', '', '.', '%'], [(11, 9), (4, 1), (13, 8)], [False, False, False, True], 6, False, [True, False, True, False], 2903, 'North', (10, 6))
Element 48: (2, (10, 6), ['.', '', '%', '.'], [(12, 9), (4, 2), (13, 7)], [False, False, True, False], 4, False, [True, False, False, True], 2912, 'East', (11, 6))
Element 49: (2, (11, 6), ['', '%', '.', ''], [(12, 8), (5, 2), (14, 7)], [False, True, False, False], 2, False, [False, False, True, False], 2921, 'North', (11, 7))
Element 50: (2, (11, 7), ['%', '', '%', ''], [(12, 8), (5, 2), (15, 7)], [True, False, True, False], 0, False, [False, False, False, False], 2930, 'Stop', (11, 7))
Element 51: #0#
