Element 1: (2, (6, 7), ['.', '.', '%', '.'], [(8, 10), (4, 2), (11, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '%', 'F'], [(9, 10), (5, 2), (12, 13)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '%'], [(9, 11), (4, 2), (13, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', '.'], [(10, 11), (3, 2), (14, 13)], [True, False, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '%', '%', '.'], [(11, 11), (3, 1), (14, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(12, 11), (2, 1), (15, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(13, 11), (2, 2), (16, 12)], [False, True, True, False], 86, False, [False, False, False, False], 1223, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(12, 11), (1, 2), (17, 12)], [True, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (8, 7))
Element 9: (2, (8, 7), ['', '.', '', '%'], [(11, 11), (1, 1), (18, 12)], [False, False, False, True], 82, False, [False, True, False, False], 1261, 'South', (8, 6))
Element 10: (2, (8, 6), ['.', '.', '', '.'], [(11, 12), (1, 2), (18, 13)], [False, False, False, False], 80, False, [True, True, False, True], 1290, 'East', (9, 6))
Element 11: (2, (9, 6), ['', '.', '%', '.'], [(10, 12), (2, 2), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1319, 'East', (10, 6))
Element 12: (2, (10, 6), ['', '.', '%', '.'], [(9, 12), (2, 1), (16, 13)], [False, False, True, False], 76, False, [False, True, False, True], 1348, 'East', (11, 6))
Element 13: (2, (11, 6), ['', '%', '.', 'F'], [(9, 13), (1, 1), (17, 13)], [False, True, False, False], 74, False, [False, False, True, False], 1367, 'East', (12, 6))
Element 14: (2, (12, 6), ['', '%', '.', '.'], [(9, 12), (2, 1), (18, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2366, 'East', (13, 6))
Element 15: (2, (13, 6), ['', '.', '.', '.'], [(8, 12), (3, 1), (18, 12)], [False, False, False, False], 70, False, [False, True, True, True], 2385, 'East', (14, 6))
Element 16: (2, (14, 6), ['', '.', '.', '.'], [(9, 12), (3, 2), (18, 11)], [False, False, False, False], 68, False, [False, True, True, True], 2404, 'East', (15, 6))
Element 17: (2, (15, 6), ['', '.', '.', '.'], [(10, 12), (2, 2), (18, 10)], [False, False, False, False], 66, False, [False, True, True, True], 2423, 'East', (16, 6))
Element 18: (2, (16, 6), ['', '.', '.', '.'], [(11, 12), (3, 2), (18, 9)], [False, False, False, False], 64, False, [False, True, True, True], 2442, 'East', (17, 6))
Element 19: (2, (17, 6), ['', '.', '%', '.'], [(11, 13), (4, 2), (18, 8)], [False, False, True, False], 62, False, [False, True, False, True], 2461, 'East', (18, 6))
Element 20: (2, (18, 6), ['', '%', '%', '%'], [(12, 13), (4, 1), (17, 8)], [False, True, True, True], 60, False, [False, False, False, False], 2480, 'West', (17, 6))
Element 21: (2, (17, 6), ['', '.', '%', ''], [(13, 13), (3, 1), (17, 9)], [False, False, True, False], 58, False, [False, True, False, False], 2489, 'South', (17, 5))
Element 22: (2, (17, 5), ['.', '.', '', '%'], [(14, 13), (4, 1), (17, 10)], [False, False, False, True], 56, False, [True, True, False, False], 2508, 'South', (17, 4))
Element 23: (2, (17, 4), ['.', '.', '', '.'], [(14, 12), (4, 1), (17, 11)], [False, False, False, False], 54, False, [True, True, False, True], 2527, 'East', (18, 4))
Element 24: (2, (18, 4), ['', '%', '%', '%'], [(15, 12), (4, 2), (16, 11)], [False, True, True, True], 52, False, [False, False, False, False], 2546, 'West', (17, 4))
Element 25: (2, (17, 4), ['.', '.', '', ''], [(15, 11), (5, 2), (16, 10)], [False, False, False, False], 50, False, [True, True, False, False], 2565, 'South', (17, 3))
Element 26: (2, (17, 3), ['.', '.', '', '%'], [(15, 10), (4, 2), (16, 9)], [False, False, False, True], 48, False, [True, True, False, False], 2594, 'South', (17, 2))
Element 27: (2, (17, 2), ['.', '.', '', '%'], [(16, 10), (3, 2), (15, 9)], [False, False, False, True], 46, False, [True, True, False, False], 2613, 'South', (17, 1))
Element 28: (2, (17, 1), ['.', '%', '', '.'], [(17, 10), (3, 1), (14, 9)], [False, True, False, False], 44, False, [True, False, False, True], 2632, 'East', (18, 1))
Element 29: (2, (18, 1), ['', '%', '%', '%'], [(18, 10), (2, 1), (13, 9)], [False, True, True, True], 42, False, [False, False, False, False], 2651, 'West', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', ''], [(18, 11), (2, 2), (13, 8)], [False, True, False, False], 40, False, [True, False, False, False], 2660, 'West', (16, 1))
