Element 1: (0, (2, 2), ['.', '.', '%', '.'], [(8, 8), (12, 13), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 2))
Element 2: (0, (3, 2), ['', '.', '%', '.'], [(8, 7), (13, 13), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (4, 2))
Element 3: (0, (4, 2), ['', '.', '%', '.'], [(8, 6), (14, 13), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (5, 2))
Element 4: (0, (5, 2), ['', '%', '%', '%'], [(9, 6), (14, 12), (17, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1097, 'West', (4, 2))
Element 5: (0, (4, 2), ['', '.', '%', ''], [(10, 6), (15, 12), (17, 5)], [False, False, True, False], 90, False, [False, True, False, False], 1126, 'South', (4, 1))
Element 6: (0, (4, 1), ['.', '%', '', '%'], [(11, 6), (16, 12), (17, 4)], [False, True, False, True], 88, False, [True, False, False, False], 1165, 'West', (3, 1))
Element 7: (0, (3, 1), ['.', '%', '', ''], [(12, 6), (17, 12), (18, 4)], [False, True, False, False], 86, False, [True, False, False, False], 2194, 'West', (2, 1))
Element 8: (0, (2, 1), ['.', '%', '', ''], [(13, 6), (18, 12), (17, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2223, 'West', (1, 1))
Element 9: (0, (1, 1), ['%', '%', '.', ''], [(14, 6), (18, 13), (17, 3)], [True, True, False, False], 82, False, [False, False, True, False], 2262, 'North', (1, 2))
Element 10: (0, (1, 2), ['%', '', '%', ''], [(15, 6), (17, 13), (17, 2)], [True, False, True, False], 80, False, [False, False, False, False], 2301, 'South', (1, 1))
Element 11: (0, (1, 1), ['%', '%', '', ''], [(15, 7), (16, 13), (17, 1)], [True, True, False, False], 78, False, [False, False, False, False], 2330, 'East', (2, 1))
Element 12: (0, (2, 1), ['', '%', '', ''], [(16, 7), (17, 13), (18, 1)], [False, True, False, False], 76, False, [False, False, False, False], 2349, 'East', (3, 1))
Element 13: (0, (3, 1), ['', '%', '', ''], [(16, 6), (18, 13), (17, 1)], [False, True, False, False], 74, False, [False, False, False, False], 2348, 'East', (4, 1))
Element 14: (0, (4, 1), ['', '%', '', '%'], [(16, 5), (18, 12), (16, 1)], [False, True, False, True], 72, False, [False, False, False, False], 2367, 'North', (4, 2))
Element 15: (0, (4, 2), ['', '', '%', ''], [(16, 4), (18, 11), (16, 2)], [False, False, True, False], 70, False, [False, False, False, False], 2396, 'West', (3, 2))
Element 16: (0, (3, 2), ['', '', '%', ''], [(16, 3), (18, 10), (15, 2)], [False, False, True, False], 68, False, [False, False, False, False], 2425, 'South', (3, 1))
Element 17: (0, (3, 1), ['', '%', '', ''], [(15, 3), (18, 9), (15, 1)], [False, True, False, False], 66, False, [False, False, False, False], 2454, 'North', (3, 2))
Element 18: (0, (3, 2), ['', '', '%', ''], [(14, 3), (18, 8), (14, 1)], [False, False, True, False], 64, False, [False, False, False, False], 2483, 'West', (2, 2))
Element 19: (0, (2, 2), ['', '', '%', ''], [(14, 4), (17, 8), (13, 1)], [False, False, True, False], 62, False, [False, False, False, False], 2512, 'South', (2, 1))
Element 20: (0, (2, 1), ['', '%', '', ''], [(14, 5), (17, 9), (12, 1)], [False, True, False, False], 60, False, [False, False, False, False], 2541, 'North', (2, 2))
Element 21: (0, (2, 2), ['', '', '%', ''], [(15, 5), (17, 10), (11, 1)], [False, False, True, False], 58, False, [False, False, False, False], 2570, 'West', (1, 2))
Element 22: (0, (1, 2), ['%', '', '%', ''], [(14, 5), (17, 11), (10, 1)], [True, False, True, False], 56, False, [False, False, False, False], 3579, 'East', (2, 2))
Element 23: (0, (2, 2), ['', '', '%', ''], [(13, 5), (16, 11), (10, 2)], [False, False, True, False], 54, False, [False, False, False, False], 3608, 'Stop', (2, 2))
Element 24: (0, (2, 2), ['', '', '%', ''], [(13, 4), (16, 10), (11, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3637, 'East', (3, 2))
Element 25: (0, (3, 2), ['', '', '%', ''], [(13, 3), (16, 9), (11, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3666, 'East', (4, 2))
Element 26: (0, (4, 2), ['', '', '%', ''], [(12, 3), (15, 9), (11, 4)], [False, False, True, False], 48, False, [False, False, False, False], 3695, 'East', (5, 2))
Element 27: (0, (5, 2), ['', '%', '%', '%'], [(12, 4), (15, 10), (10, 4)], [False, True, True, True], 46, False, [False, False, False, False], 3724, 'West', (4, 2))
Element 28: (0, (4, 2), ['', '', '%', ''], [(11, 4), (15, 11), (10, 5)], [False, False, True, False], 44, False, [False, False, False, False], 3743, 'South', (4, 1))
Element 29: (0, (4, 1), ['', '%', '', '%'], [(11, 3), (15, 10), (9, 5)], [False, True, False, True], 42, False, [False, False, False, False], 3752, 'West', (3, 1))
Element 30: (0, (3, 1), ['', '%', '', ''], [(11, 2), (15, 9), (9, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3761, 'West', (2, 1))
Element 31: (0, (2, 1), ['', '%', '', ''], [(11, 1), (14, 9), (9, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3780, 'West', (1, 1))
Element 32: (0, (1, 1), ['%', '%', '', ''], [(12, 1), (13, 9), (8, 3)], [True, True, False, False], 36, False, [False, False, False, False], 3799, 'North', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(13, 1), (13, 8), (8, 4)], [True, False, True, False], 34, False, [False, False, False, False], 3818, 'South', (1, 1))
Element 34: (0, (1, 1), ['%', '%', '', ''], [(14, 1), (13, 7), (8, 5)], [True, True, False, False], 32, False, [False, False, False, False], 3837, 'East', (2, 1))
Element 35: (0, (2, 1), ['', '%', '', ''], [(15, 1), (14, 7), (7, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3856, 'East', (3, 1))
Element 36: #1#
