Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(6, 13), (2, 13), (5, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(7, 13), (3, 13), (6, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(7, 13), (3, 12), (6, 12)], [False, False, False, True], 94, False, [True, False, True, False], 77, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(6, 13), (4, 12), (6, 11)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(5, 13), (5, 12), (7, 11)], [False, False, False, True], 90, False, [True, False, True, False], 125, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(5, 12), (5, 11), (7, 10)], [False, False, True, True], 88, False, [True, False, False, False], 154, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(4, 12), (5, 10), (8, 10)], [False, False, True, False], 86, False, [True, True, False, False], 183, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(3, 12), (6, 10), (9, 10)], [False, False, False, False], 84, False, [True, True, False, False], 212, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '', ''], [(3, 13), (7, 10), (9, 11)], [False, False, False, False], 82, False, [True, True, False, False], 231, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(2, 13), (8, 10), (10, 11)], [False, False, False, False], 80, False, [True, False, False, False], 250, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '.', ''], [(1, 13), (9, 10), (11, 11)], [False, False, False, False], 78, False, [True, True, True, False], 269, 'North', (16, 11))
Element 12: (3, (16, 11), ['.', '', '.', ''], [(2, 13), (9, 11), (12, 11)], [False, False, False, False], 76, False, [True, False, True, False], 288, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(3, 13), (9, 12), (13, 11)], [False, False, False, False], 74, False, [True, False, True, False], 317, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(3, 12), (10, 12), (12, 11)], [True, False, True, False], 72, False, [False, False, False, False], 336, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', ''], [(4, 12), (11, 12), (11, 11)], [False, False, False, False], 70, False, [True, False, False, False], 345, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(5, 12), (11, 13), (11, 12)], [False, False, True, False], 68, False, [True, True, False, False], 364, 'South', (15, 11))
Element 17: (3, (15, 11), ['%', '.', '', ''], [(5, 12), (12, 13), (11, 13)], [True, False, False, False], 66, False, [False, True, False, False], 383, 'South', (15, 10))
Element 18: (3, (15, 10), ['%', '.', '', ''], [(6, 12), (13, 13), (12, 13)], [True, False, False, False], 64, False, [False, True, False, False], 402, 'South', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '', '.'], [(6, 13), (14, 13), (13, 13)], [False, True, False, False], 62, False, [True, False, False, True], 421, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '%', '', ''], [(7, 13), (14, 12), (14, 13)], [False, True, False, False], 60, False, [False, False, False, False], 440, 'West', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', ''], [(6, 13), (15, 12), (14, 12)], [False, True, False, False], 58, False, [True, False, False, False], 439, 'West', (14, 9))
Element 22: (3, (14, 9), ['.', '%', '%', ''], [(5, 13), (16, 12), (15, 12)], [False, True, True, False], 56, False, [True, False, False, False], 448, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '%', ''], [(6, 13), (17, 12), (16, 12)], [False, False, True, False], 54, False, [True, True, False, False], 457, 'South', (13, 8))
Element 24: (3, (13, 8), ['.', '.', '', '%'], [(6, 12), (18, 12), (17, 12)], [False, False, False, True], 52, False, [True, True, False, False], 466, 'South', (13, 7))
Element 25: (3, (13, 7), ['.', '.', '', '.'], [(6, 11), (18, 13), (18, 12)], [False, False, False, False], 50, False, [True, True, False, True], 475, 'East', (14, 7))
Element 26: (3, (14, 7), ['', '.', '%', '.'], [(7, 11), (17, 13), (18, 13)], [False, False, True, False], 48, False, [False, True, False, True], 484, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '.', '%', '.'], [(7, 10), (16, 13), (17, 13)], [False, False, True, False], 46, False, [False, True, False, True], 493, 'East', (16, 7))
Element 28: (3, (16, 7), ['', '.', '%', '%'], [(8, 10), (16, 12), (16, 13)], [False, False, True, True], 44, False, [False, True, False, False], 502, 'South', (16, 6))
Element 29: (3, (16, 6), ['.', '.', '', '.'], [(9, 10), (16, 13), (17, 13)], [False, False, False, False], 42, False, [True, True, False, True], 511, 'East', (17, 6))
Element 30: (3, (17, 6), ['', '.', '%', '.'], [(9, 11), (16, 12), (18, 13)], [False, False, True, False], 40, False, [False, True, False, True], 520, 'East', (18, 6))
Element 31: (3, (18, 6), ['', '%', '%', '%'], [(10, 11), (16, 11), (18, 12)], [False, True, True, True], 38, False, [False, False, False, False], 529, 'West', (17, 6))
Element 32: (3, (17, 6), ['', '.', '%', ''], [(11, 11), (17, 11), (18, 11)], [False, False, True, False], 36, False, [False, True, False, False], 528, 'South', (17, 5))
Element 33: (3, (17, 5), ['.', '.', '', '%'], [(12, 11), (17, 10), (18, 10)], [False, False, False, True], 34, False, [True, True, False, False], 537, 'South', (17, 4))
Element 34: (3, (17, 4), ['.', '.', '', '.'], [(13, 11), (17, 9), (18, 9)], [False, False, False, False], 32, False, [True, True, False, True], 546, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '%', '%', '%'], [(12, 11), (17, 8), (18, 8)], [False, True, True, True], 30, False, [False, False, False, False], 575, 'West', (17, 4))
Element 36: (3, (17, 4), ['.', '.', '', ''], [(11, 11), (17, 9), (17, 8)], [False, False, False, False], 28, False, [True, True, False, False], 574, 'South', (17, 3))
Element 37: (3, (17, 3), ['.', '.', '', '%'], [(11, 12), (16, 9), (17, 9)], [False, False, False, True], 26, False, [True, True, False, False], 583, 'South', (17, 2))
Element 38: (3, (17, 2), ['.', '.', '', '%'], [(11, 13), (16, 10), (17, 10)], [False, False, False, True], 24, False, [True, True, False, False], 592, 'South', (17, 1))
Element 39: (3, (17, 1), ['.', '%', '', '.'], [(12, 13), (15, 10), (17, 11)], [False, True, False, False], 22, False, [True, False, False, True], 601, 'East', (18, 1))
Element 40: (3, (18, 1), ['', '%', '%', '%'], [(13, 13), (15, 11), (16, 11)], [False, True, True, True], 20, False, [False, False, False, False], 610, 'West', (17, 1))
Element 41: (3, (17, 1), ['.', '%', '', ''], [(14, 13), (15, 10), (16, 10)], [False, True, False, False], 18, False, [True, False, False, False], 609, 'West', (16, 1))
Element 42: (3, (16, 1), ['.', '%', '.', ''], [(14, 12), (15, 9), (16, 9)], [False, True, False, False], 16, False, [True, False, True, False], 618, 'North', (16, 2))
Element 43: (3, (16, 2), ['.', '', '.', ''], [(15, 12), (14, 9), (15, 9)], [False, False, False, False], 14, False, [True, False, True, False], 627, 'North', (16, 3))
