Element 1: (2, (15, 11), ['%', '.', '.', '.'], [(17, 6), (4, 8), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(18, 6), (5, 8), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '.', '.'], [(17, 6), (5, 7), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '.', '.', '%'], [(16, 6), (6, 7), (17, 4)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(16, 7), (7, 7), (16, 4)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(15, 7), (8, 7), (16, 5)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(15, 6), (8, 8), (15, 5)], [False, False, True, False], 86, False, [True, True, False, False], 1223, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '', '', ''], [(14, 6), (9, 8), (14, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1262, 'West', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', ''], [(14, 7), (10, 8), (14, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(13, 7), (9, 8), (14, 3)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'South', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', ''], [(13, 8), (8, 8), (15, 3)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '', '%', ''], [(13, 9), (8, 7), (16, 3)], [False, False, True, False], 76, False, [True, False, False, False], 1378, 'West', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '.', ''], [(14, 9), (8, 6), (16, 2)], [True, True, False, False], 74, False, [False, False, True, False], 1417, 'North', (14, 13))
Element 14: (2, (14, 13), ['.', '', '%', '%'], [(15, 9), (9, 6), (17, 2)], [False, False, True, True], 72, False, [True, False, False, False], 1456, 'West', (13, 13))
Element 15: (2, (13, 13), ['.', '%', '%', ''], [(16, 9), (10, 6), (17, 1)], [False, True, True, False], 70, False, [True, False, False, False], 1495, 'West', (12, 13))
Element 16: (2, (12, 13), ['.', '%', '%', ''], [(17, 9), (11, 6), (18, 1)], [False, True, True, False], 68, False, [True, False, False, False], 1534, 'West', (11, 13))
Element 17: (2, (11, 13), ['%', '.', '%', ''], [(18, 9), (12, 6), (17, 1)], [True, False, True, False], 66, False, [False, True, False, False], 2553, 'South', (11, 12))
Element 18: (2, (11, 12), ['.', '.', '', '%'], [(18, 10), (13, 6), (16, 1)], [False, False, False, True], 64, False, [True, True, False, False], 2592, 'South', (11, 11))
Element 19: (2, (11, 11), ['.', '%', '', '.'], [(17, 10), (13, 5), (15, 1)], [False, True, False, False], 62, False, [True, False, False, True], 2631, 'East', (12, 11))
Element 20: (2, (12, 11), ['', '%', '%', '.'], [(16, 10), (13, 4), (15, 2)], [False, True, True, False], 60, False, [False, False, False, True], 2670, 'East', (13, 11))
Element 21: (2, (13, 11), ['', '%', '%', '%'], [(15, 10), (13, 3), (15, 1)], [False, True, True, True], 58, False, [False, False, False, False], 2699, 'West', (12, 11))
Element 22: (2, (12, 11), ['', '%', '%', ''], [(15, 11), (12, 3), (14, 1)], [False, True, True, False], 56, False, [False, False, False, False], 2718, 'West', (11, 11))
Element 23: (2, (11, 11), ['.', '%', '', ''], [(16, 11), (12, 4), (13, 1)], [False, True, False, False], 54, False, [True, False, False, False], 2737, 'West', (10, 11))
Element 24: (2, (10, 11), ['.', '%', '.', ''], [(17, 11), (11, 4), (12, 1)], [False, True, False, False], 52, False, [True, False, True, False], 2766, 'North', (10, 12))
Element 25: (2, (10, 12), ['.', '', '%', ''], [(18, 11), (11, 3), (11, 1)], [False, False, True, False], 50, False, [True, False, False, False], 2795, 'West', (9, 12))
Element 26: (2, (9, 12), ['.', '.', '.', ''], [(18, 12), (11, 2), (10, 1)], [False, False, False, False], 48, False, [True, True, True, False], 3814, 'North', (9, 13))
Element 27: (2, (9, 13), ['%', '', '%', '%'], [(18, 13), (11, 1), (10, 2)], [True, False, True, True], 46, False, [False, False, False, False], 3833, 'South', (9, 12))
Element 28: (2, (9, 12), ['.', '.', '', ''], [(17, 13), (12, 1), (11, 2)], [False, False, False, False], 44, False, [True, True, False, False], 3832, 'South', (9, 11))
Element 29: (2, (9, 11), ['%', '.', '', ''], [(17, 12), (13, 1), (11, 3)], [True, False, False, False], 42, False, [False, True, False, False], 3841, 'South', (9, 10))
Element 30: (2, (9, 10), ['.', '%', '', '%'], [(16, 12), (14, 1), (12, 3)], [False, True, False, True], 40, False, [True, False, False, False], 3850, 'West', (8, 10))
Element 31: (2, (8, 10), ['.', '%', '%', ''], [(16, 13), (15, 1), (13, 3)], [False, True, True, False], 38, False, [True, False, False, False], 3859, 'West', (7, 10))
Element 32: (2, (7, 10), ['.', '%', '.', ''], [(16, 12), (16, 1), (13, 4)], [False, True, False, False], 36, False, [True, False, True, False], 3868, 'North', (7, 11))
Element 33: (2, (7, 11), ['.', '', '%', '%'], [(15, 12), (17, 1), (13, 5)], [False, False, True, True], 34, False, [True, False, False, False], 3877, 'West', (6, 11))
Element 34: (2, (6, 11), ['.', '.', '.', ''], [(14, 12), (18, 1), (13, 6)], [False, False, False, False], 32, False, [True, True, True, False], 3886, 'North', (6, 12))
Element 35: (2, (6, 12), ['.', '', '.', '%'], [(14, 13), (17, 1), (14, 6)], [False, False, False, True], 30, False, [True, False, True, False], 3895, 'North', (6, 13))
Element 36: (2, (6, 13), ['.', '', '%', '.'], [(13, 13), (17, 2), (15, 6)], [False, False, True, False], 28, False, [True, False, False, True], 3904, 'East', (7, 13))
Element 37: (2, (7, 13), ['', '%', '%', '%'], [(12, 13), (17, 3), (16, 6)], [False, True, True, True], 26, False, [False, False, False, False], 3913, 'West', (6, 13))
Element 38: (2, (6, 13), ['.', '', '%', ''], [(11, 13), (17, 4), (17, 6)], [False, False, True, False], 24, False, [True, False, False, False], 3912, 'West', (5, 13))
Element 39: (2, (5, 13), ['%', '.', '%', ''], [(11, 12), (18, 4), (18, 6)], [True, False, True, False], 22, False, [False, True, False, False], 3921, 'South', (5, 12))
Element 40: (2, (5, 12), ['.', '.', '', ''], [(11, 11), (17, 4), (17, 6)], [False, False, False, False], 20, False, [True, True, False, False], 3930, 'South', (5, 11))
Element 41: (2, (5, 11), ['%', '.', '', ''], [(12, 11), (16, 4), (17, 5)], [True, False, False, False], 18, False, [False, True, False, False], 3939, 'South', (5, 10))
Element 42: (2, (5, 10), ['.', '%', '', '.'], [(13, 11), (16, 5), (17, 6)], [False, True, False, False], 16, False, [True, False, False, True], 3948, 'East', (6, 10))
Element 43: (2, (6, 10), ['', '%', '', ''], [(12, 11), (17, 5), (16, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3957, 'West', (5, 10))
Element 44: (2, (5, 10), ['.', '%', '', ''], [(11, 11), (17, 6), (16, 7)], [False, True, False, False], 12, False, [True, False, False, False], 3956, 'West', (4, 10))
Element 45: (2, (4, 10), ['.', '%', '%', ''], [(10, 11), (18, 6), (15, 7)], [False, True, True, False], 10, False, [True, False, False, False], 3965, 'West', (3, 10))
Element 46: (2, (3, 10), ['%', '%', '%', ''], [(10, 12), (17, 6), (14, 7)], [True, True, True, False], 8, False, [False, False, False, False], 3974, 'East', (4, 10))
Element 47: (2, (4, 10), ['', '%', '%', ''], [(9, 12), (16, 6), (13, 7)], [False, True, True, False], 6, False, [False, False, False, False], 3973, 'East', (5, 10))
Element 48: (2, (5, 10), ['', '%', '', ''], [(8, 12), (16, 7), (12, 7)], [False, True, False, False], 4, False, [False, False, False, False], 3992, 'North', (5, 11))
Element 49: (2, (5, 11), ['%', '', '', ''], [(9, 12), (15, 7), (12, 8)], [True, False, False, False], 2, False, [False, False, False, False], 4001, 'North', (5, 12))
Element 50: (2, (5, 12), ['.', '', '', ''], [(9, 12), (15, 7), (12, 9)], [False, False, False, False], 0, False, [True, False, False, False], 4010, 'Stop', (5, 12))
Element 51: #0#
