Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(11, 3), (5, 2), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '%', '.', '.'], [(12, 3), (4, 2), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 4))
Element 3: (2, (11, 4), ['', '', '%', '.'], [(13, 3), (4, 1), (18, 13)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 4))
Element 4: (2, (12, 4), ['', '', '%', '.'], [(14, 3), (3, 1), (18, 12)], [False, False, True, False], 92, False, [False, False, False, True], 126, 'East', (13, 4))
Element 5: (2, (13, 4), ['', '', '.', '.'], [(15, 3), (3, 2), (18, 11)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '', '.', '%'], [(16, 3), (2, 2), (18, 10)], [False, False, False, True], 88, False, [False, False, True, False], 204, 'North', (14, 5))
Element 7: (2, (14, 5), ['.', '', '.', '.'], [(17, 3), (2, 1), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (15, 5))
Element 8: (2, (15, 5), ['', '%', '.', '.'], [(17, 4), (1, 1), (18, 8)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (16, 5))
Element 9: (2, (16, 5), ['', '.', '.', '.'], [(18, 4), (1, 2), (17, 8)], [False, False, False, False], 82, False, [False, True, True, True], 321, 'East', (17, 5))
Element 10: (2, (17, 5), ['', 'G', '.', '%'], [(17, 4), (1, 1), (17, 9)], [False, False, False, True], 80, False, [False, False, True, False], 340, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', 'G', '%', '.'], [(17, 5), (2, 1), (17, 10)], [False, False, True, False], 78, False, [True, False, False, True], 359, 'East', (18, 6))
Element 12: (2, (18, 6), ['G', '%', '%', '%'], [(17, 6), (2, 2), (17, 11)], [False, True, True, True], 76, False, [False, False, False, False], 378, 'Stop', (18, 6))
Element 13: (2, (18, 6), ['', '%', '%', '%'], [(16, 6), (1, 2), (17, 12)], [False, True, True, True], 74, False, [False, False, False, False], 397, 'West', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(16, 7), (2, 2), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 416, 'Stop', (17, 6))
Element 15: (2, (17, 6), ['', '', '%', ''], [(15, 7), (3, 2), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'South', (17, 5))
Element 16: (2, (17, 5), ['', '', '', '%'], [(15, 6), (3, 1), (16, 10)], [False, False, False, True], 68, False, [False, False, False, False], 454, 'West', (16, 5))
Element 17: (2, (16, 5), ['', '.', '', ''], [(14, 6), (2, 1), (16, 9)], [False, False, False, False], 66, False, [False, True, False, False], 473, 'North', (16, 6))
Element 18: (2, (16, 6), ['', '', '', ''], [(14, 7), (3, 1), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 492, 'North', (16, 7))
